"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2150,24.6756,0.038935,20.7098,1,0,0.00010484,1,936.5066,0.038935,1.584e-06,7.92e-07,
2151,24.6753,0.81333,20.7193,0.5,0,6.5486e-05,1,936.5066,0.81333,1.9247e-06,9.6237e-07,
2152,24.6752,0.019521,20.7286,1,0,3.6942e-05,1,936.5066,0.019521,2.0454e-06,1.0227e-06,
2153,24.6752,1.3861e-05,20.7381,1,0,1.3393e-05,1,936.5066,1.401e-05,2.0393e-06,1.0197e-06,
2154,24.6751,0.0030413,20.7473,1,0,1.915e-05,1,936.5066,0.0030413,2.1273e-06,1.0636e-06,
2155,24.6753,0.023225,20.7564,1,0,4.8076e-05,1,936.5066,0.023225,1.8846e-06,9.4232e-07,
2156,24.6756,0.05448,20.7653,1,0,0.00011484,1,936.5066,0.05448,1.5646e-06,7.8229e-07,
2157,24.6753,0.90609,20.776,0.5,0,6.7352e-05,1,936.5066,0.90609,1.9366e-06,9.683e-07,
2158,24.6757,0.25386,20.7857,1,0,8.8282e-05,1,936.5066,0.25386,1.414e-06,7.0698e-07,
2159,24.6754,0.084071,20.795,1,0,6.3708e-05,1,936.5066,0.084071,1.8245e-06,9.1226e-07,
2160,24.6756,0.037426,20.8047,1,0,3.7658e-05,1,936.5066,0.037426,1.5805e-06,7.9026e-07,
2161,24.6754,0.030716,20.8139,1,0,3.6392e-05,1,936.5066,0.030716,1.8127e-06,9.0633e-07,
2162,24.6756,0.030188,20.8232,1,0,3.587e-05,1,936.5066,0.030188,1.5842e-06,7.9208e-07,
2163,24.6751,0.20195,20.8327,1,0,0.00013756,1,936.5066,0.20195,2.1936e-06,1.0968e-06,
2164,24.6752,0.024841,20.8431,1,0,4.2087e-05,1,936.5066,0.024841,1.9868e-06,9.9341e-07,
2165,24.6756,0.11249,20.853,1,0,0.00010455,1,936.5066,0.11249,1.5097e-06,7.5487e-07,
2166,24.6753,0.97519,20.8626,0.5,0,7.2012e-05,1,936.5066,0.97519,1.8984e-06,9.4919e-07,
2167,24.6756,0.17129,20.8718,1,0,6.9788e-05,1,936.5066,0.17129,1.5111e-06,7.5554e-07,
2168,24.6754,0.035479,20.8813,1,0,4.2839e-05,1,936.5066,0.035479,1.7895e-06,8.9474e-07,
2169,24.6756,0.021963,20.8905,1,0,2.9801e-05,1,936.5066,0.021963,1.5983e-06,7.9915e-07,
2170,24.6753,0.73556,20.8999,0.5,0,6.5322e-05,1,936.5066,0.73556,1.9111e-06,9.5555e-07,
2171,24.6757,0.16728,20.9087,1,0,7.8492e-05,1,936.5066,0.16728,1.49e-06,7.4498e-07,
2172,24.6753,0.93591,20.9182,0.5,0,7.3352e-05,1,936.5066,0.93591,1.8649e-06,9.3246e-07,
2173,24.6751,0.036889,20.9275,1,0,4.1605e-05,1,936.5066,0.036889,2.1219e-06,1.061e-06,
2174,24.6756,0.15001,20.9363,1,0,0.00011168,1,936.5066,0.15001,1.5246e-06,7.6229e-07,
2175,24.6753,0.92534,20.9456,0.5,0,7.0569e-05,1,936.5066,0.92534,1.9028e-06,9.5139e-07,
2176,24.6752,0.024606,20.9541,1,0,3.9699e-05,1,936.5066,0.024606,2.0328e-06,1.0164e-06,
2177,24.6752,0.0014144,20.9631,1,0,2.9468e-05,1,936.5066,0.0014144,1.9665e-06,9.8323e-07,
2178,24.6756,0.061517,20.9719,1,0,0.0001139,1,936.5066,0.061517,1.607e-06,8.0352e-07,
2179,24.6753,0.80163,20.9814,0.5,0,6.3402e-05,1,936.5066,0.80163,1.9502e-06,9.751e-07,
2180,24.6752,0.016757,20.9906,1,0,3.6363e-05,1,936.5066,0.016757,2.052e-06,1.026e-06,
2181,24.6751,0.0011315,20.9994,1,0,8.5846e-06,1,936.5066,0.0011315,2.1008e-06,1.0504e-06,
2182,24.6757,0.18091,21.0087,1,0,0.00012317,1,936.5066,0.18091,1.4659e-06,7.3297e-07,
2183,24.6753,0.092432,21.0177,1,0,6.6131e-05,1,936.5066,0.092432,1.8854e-06,9.4272e-07,
2184,24.6751,0.026343,21.027,1,0,8.2022e-05,1,936.5066,0.026343,2.1617e-06,1.0808e-06,
2185,24.6757,0.22031,21.0356,1,0,0.00013305,1,936.5066,0.22031,1.4529e-06,7.2647e-07,
2186,24.6754,0.04968,21.0449,1,0,5.2149e-05,1,936.5066,0.04968,1.7788e-06,8.8941e-07,
2187,24.6755,0.0088704,21.0537,1,0,1.7644e-05,1,936.5066,0.0088704,1.6632e-06,8.3161e-07,
2188,24.6755,0.0015918,21.0624,1,0,8.4981e-06,1,936.5066,0.0015918,1.7173e-06,8.5867e-07,
2189,24.675,0.14544,21.0713,1,0,0.00010795,1,936.5066,0.14544,2.2627e-06,1.1313e-06,
2190,24.6757,0.27899,21.0803,1,0,0.00014231,1,936.5066,0.27899,1.4627e-06,7.3136e-07,
2191,24.6754,0.038919,21.0895,1,0,5.0085e-05,1,936.5066,0.038919,1.7791e-06,8.8954e-07,
2192,24.6751,0.06398,21.098,1,0,0.00010294,1,936.5066,0.06398,2.1576e-06,1.0788e-06,
2193,24.6756,0.16633,21.1071,1,0,0.0001286,1,936.5066,0.16633,1.5444e-06,7.7222e-07,
2194,24.6753,0.92169,21.1163,0.5,0,6.8698e-05,1,936.5066,0.92169,1.9278e-06,9.6389e-07,
2195,24.6757,0.20245,21.126,1,0,7.664e-05,1,936.5066,0.20245,1.4796e-06,7.3979e-07,
2196,24.6753,0.9632,21.1367,0.5,0,7.3706e-05,1,936.5066,0.9632,1.8649e-06,9.3243e-07,
2197,24.6757,0.16091,21.1501,1,0,7.115e-05,1,936.5066,0.16091,1.4986e-06,7.4928e-07,
2198,24.6753,0.92876,21.1628,0.5,0,7.2268e-05,1,936.5066,0.92876,1.8725e-06,9.3627e-07,
2199,24.6756,0.13648,21.173,1,0,6.6734e-05,1,936.5066,0.13648,1.5396e-06,7.6978e-07,
2200,24.6754,0.015512,21.1829,1,0,2.9699e-05,1,936.5066,0.015512,1.7307e-06,8.6537e-07,
2201,24.6751,0.079022,21.1928,1,0,0.0001151,1,936.5066,0.079022,2.1332e-06,1.0666e-06,
2202,24.6752,0.0026569,21.2025,1,0,3.264e-05,1,936.5066,0.0026569,2.0698e-06,1.0349e-06,
2203,24.6757,0.17668,21.2118,1,0,0.00011918,1,936.5066,0.17668,1.4514e-06,7.2569e-07,
2204,24.6754,0.08041,21.2222,1,0,6.1693e-05,1,936.5066,0.08041,1.8392e-06,9.1961e-07,
2205,24.6755,0.01982,21.232,1,0,2.6833e-05,1,936.5066,0.01982,1.6631e-06,8.3156e-07,
2206,24.6755,0.00010894,21.241,1,0,2.9933e-06,1,936.5066,0.00010896,1.6825e-06,8.4124e-07,
2207,24.6752,0.66947,21.251,0.5,0,5.6877e-05,1,936.5066,0.66947,1.9832e-06,9.9159e-07,
2208,24.6757,0.24898,21.2611,1,0,9.5224e-05,1,936.5066,0.24898,1.4146e-06,7.0728e-07,
2209,24.6754,1.0398,21.2706,0.5,0,8.0778e-05,1,936.5066,1.0398,1.8131e-06,9.0655e-07,
2210,24.6756,0.093192,21.2805,1,0,5.9519e-05,1,936.5066,0.093192,1.5815e-06,7.9074e-07,
2211,24.6753,0.77472,21.2898,0.5,0,6.5042e-05,1,936.5066,0.77472,1.9116e-06,9.5581e-07,
2212,24.6757,0.22257,21.2992,1,0,8.8813e-05,1,936.5066,0.22257,1.4157e-06,7.0784e-07,
2213,24.6753,1.1419,21.3092,0.5,0,7.9321e-05,1,936.5066,1.1419,1.8456e-06,9.2281e-07,
2214,24.6752,0.033798,21.3184,1,0,4.4508e-05,1,936.5066,0.033798,1.9802e-06,9.9008e-07,
2215,24.6756,0.10239,21.3277,1,0,0.00010921,1,936.5066,0.10239,1.512e-06,7.56e-07,
2216,24.6754,0.0287,21.3368,1,0,3.7389e-05,1,936.5066,0.0287,1.7452e-06,8.726e-07,
2217,24.6755,0.0032799,21.3461,1,0,1.0779e-05,1,936.5066,0.0032799,1.6755e-06,8.3776e-07,
2218,24.6751,0.12465,21.355,1,0,0.0001226,1,936.5066,0.12465,2.1662e-06,1.0831e-06,
2219,24.6757,0.21974,21.3645,1,0,0.0001453,1,936.5066,0.21974,1.478e-06,7.3899e-07,
2220,24.6753,1.0318,21.3743,0.5,0,7.4413e-05,1,936.5066,1.0318,1.8886e-06,9.4429e-07,
2221,24.6757,0.19275,21.3832,1,0,7.2341e-05,1,936.5066,0.19275,1.4798e-06,7.3989e-07,
2222,24.6753,1.0105,21.3929,0.5,0,7.328e-05,1,936.5066,1.0105,1.8807e-06,9.4036e-07,
2223,24.6757,0.24725,21.4033,1,0,8.5709e-05,1,936.5066,0.24725,1.3973e-06,6.9867e-07,
2224,24.6753,1.2151,21.4135,0.5,0,8.0715e-05,1,936.5066,1.2151,1.8479e-06,9.2395e-07,
2225,24.6758,0.26147,21.4241,1,0,8.2288e-05,1,936.5066,0.26147,1.3849e-06,6.9246e-07,
2226,24.6753,0.11939,21.4345,1,0,7.3469e-05,1,936.5066,0.11939,1.8584e-06,9.2921e-07,
2227,24.6751,0.030945,21.4452,1,0,8.5893e-05,1,936.5066,0.030945,2.1616e-06,1.0808e-06,
2228,24.6756,0.17182,21.4563,1,0,0.00012304,1,936.5066,0.17182,1.5303e-06,7.6517e-07,
2229,24.6754,0.031119,21.4655,1,0,4.2116e-05,1,936.5066,0.031119,1.7971e-06,8.9857e-07,
2230,24.6752,0.037061,21.4747,1,0,0.0001082,1,936.5066,0.037061,2.0852e-06,1.0426e-06,
2231,24.6751,2.493e-06,21.4836,1,0,3.3921e-05,1,936.5066,3.2647e-06,2.108e-06,1.054e-06,
2232,24.6757,0.1754,21.4925,1,0,0.00011905,1,936.5066,0.1754,1.4796e-06,7.3982e-07,
2233,24.6753,1.0682,21.5024,0.5,0,7.4843e-05,1,936.5066,1.0682,1.8987e-06,9.4934e-07,
2234,24.6757,0.24408,21.5115,1,0,8.1043e-05,1,936.5066,0.24408,1.4234e-06,7.1169e-07,
2235,24.6754,1.0915,21.5213,0.5,0,7.8465e-05,1,936.5066,1.0915,1.8412e-06,9.2062e-07,
2236,24.6752,0.038388,21.5302,1,0,4.2504e-05,1,936.5066,0.038388,2.0145e-06,1.0072e-06,
2237,24.6756,0.098055,21.5399,1,0,0.00010589,1,936.5066,0.098055,1.5464e-06,7.7322e-07,
2238,24.6754,0.024107,21.5503,1,0,3.4839e-05,1,936.5066,0.024107,1.7655e-06,8.8275e-07,
2239,24.6755,0.0030668,21.5596,1,0,1.0628e-05,1,936.5066,0.0030668,1.6965e-06,8.4824e-07,
2240,24.6755,8.6509e-06,21.5712,1,0,7.3473e-07,1,936.5066,8.8166e-06,1.7012e-06,8.506e-07,
2241,24.6755,0.0015734,21.5808,1,0,8.2104e-06,1,936.5066,0.0015734,1.6493e-06,8.2467e-07,
2242,24.6754,0.016168,21.5901,1,0,2.5981e-05,1,936.5066,0.016168,1.8162e-06,9.0809e-07,
2243,24.6756,0.030562,21.6,1,0,3.675e-05,1,936.5066,0.030562,1.5824e-06,7.9122e-07,
2244,24.6753,0.039325,21.6095,1,0,4.0822e-05,1,936.5066,0.039325,1.8433e-06,9.2167e-07,
2245,24.6751,0.049881,21.6198,1,0,8.8077e-05,1,936.5066,0.049881,2.1892e-06,1.0946e-06,
2246,24.6757,0.24554,21.6291,1,0,0.00013822,1,936.5066,0.24554,1.4403e-06,7.2015e-07,
2247,24.6754,0.9224,21.6387,0.5,0,8.0637e-05,1,936.5066,0.9224,1.8053e-06,9.0266e-07,
2248,24.6756,0.088816,21.6491,1,0,6.3476e-05,1,936.5066,0.088816,1.569e-06,7.8448e-07,
2249,24.6753,0.71506,21.6599,0.5,0,6.8373e-05,1,936.5066,0.71506,1.8734e-06,9.367e-07,
2250,24.6751,0.021369,21.6692,1,0,3.938e-05,1,936.5066,0.021369,2.1187e-06,1.0594e-06,
2251,24.6756,0.11928,21.6786,1,0,0.00010612,1,936.5066,0.11928,1.5847e-06,7.9236e-07,
2252,24.6753,0.80878,21.6877,0.5,0,6.5152e-05,1,936.5066,0.80878,1.9308e-06,9.654e-07,
2253,24.6757,0.19769,21.6974,1,0,7.9986e-05,1,936.5066,0.19769,1.4708e-06,7.3539e-07,
2254,24.6753,0.072665,21.7067,1,0,5.8912e-05,1,936.5066,0.072665,1.8526e-06,9.2629e-07,
2255,24.6756,0.040951,21.7168,1,0,4.0461e-05,1,936.5066,0.040951,1.5904e-06,7.9519e-07,
2256,24.6753,0.75159,21.7305,0.5,0,6.5774e-05,1,936.5066,0.75159,1.9092e-06,9.5462e-07,
2257,24.6756,0.11523,21.7421,1,0,6.5432e-05,1,936.5066,0.11523,1.5816e-06,7.908e-07,
2258,24.6755,0.0074829,21.7537,1,0,2.1827e-05,1,936.5066,0.0074829,1.7228e-06,8.6142e-07,
2259,24.6751,0.075934,21.7649,1,0,0.00011917,1,936.5066,0.075934,2.1127e-06,1.0564e-06,
2260,24.6757,0.17619,21.7745,1,0,0.00014224,1,936.5066,0.17619,1.4984e-06,7.4918e-07,
2261,24.6754,0.041999,21.7838,1,0,4.7338e-05,1,936.5066,0.041999,1.7969e-06,8.9847e-07,
2262,24.675,0.077441,21.7936,1,0,9.4719e-05,1,936.5066,0.077441,2.2194e-06,1.1097e-06,
2263,24.6756,0.21516,21.8046,1,0,0.00013061,1,936.5066,0.21516,1.5109e-06,7.5546e-07,
2264,24.6753,0.81664,21.8144,0.5,0,7.3125e-05,1,936.5066,0.81664,1.852e-06,9.2601e-07,
2265,24.6756,0.12429,21.8241,1,0,6.9475e-05,1,936.5066,0.12429,1.5275e-06,7.6374e-07,
2266,24.6754,0.028458,21.8332,1,0,3.7733e-05,1,936.5066,0.028458,1.7688e-06,8.8441e-07,
2267,24.6755,0.014392,21.8428,1,0,2.4031e-05,1,936.5066,0.014392,1.615e-06,8.0752e-07,
2268,24.6755,0.0069329,21.8523,1,0,1.7352e-05,1,936.5066,0.0069329,1.7246e-06,8.6232e-07,
2269,24.6755,0.0043158,21.8649,1,0,1.3411e-05,1,936.5066,0.0043158,1.6397e-06,8.1985e-07,
2270,24.6755,0.0029956,21.8774,1,0,1.1293e-05,1,936.5066,0.0029956,1.7111e-06,8.5553e-07,
2271,24.6752,0.60727,21.8897,0.5,0,5.4337e-05,1,936.5066,0.60727,1.9911e-06,9.9554e-07,
2272,24.6756,0.18029,21.9004,1,0,8.1895e-05,1,936.5066,0.18029,1.5087e-06,7.5436e-07,
2273,24.6753,0.97532,21.9098,0.5,0,7.1166e-05,1,936.5066,0.97532,1.9037e-06,9.5187e-07,
2274,24.6757,0.18729,21.9192,1,0,7.3176e-05,1,936.5066,0.18729,1.4912e-06,7.4562e-07,
2275,24.6753,0.91912,21.929,0.5,0,7.3041e-05,1,936.5066,0.91912,1.8624e-06,9.3121e-07,
2276,24.6756,0.12793,21.9389,1,0,6.6156e-05,1,936.5066,0.12793,1.5445e-06,7.7227e-07,
2277,24.6753,0.84397,21.9488,0.5,0,6.8174e-05,1,936.5066,0.84397,1.8957e-06,9.4784e-07,
2278,24.6757,0.18211,21.9578,1,0,7.8302e-05,1,936.5066,0.18211,1.4725e-06,7.3624e-07,
2279,24.6754,0.92105,21.9675,0.5,0,7.5736e-05,1,936.5066,0.92105,1.8392e-06,9.196e-07,
2280,24.6757,0.16852,21.9766,1,0,7.7342e-05,1,936.5066,0.16852,1.4602e-06,7.3012e-07,
2281,24.6754,0.053525,21.9909,1,0,5.0472e-05,1,936.5066,0.053525,1.7817e-06,8.9087e-07,
2282,24.6751,0.042258,22.0028,1,0,0.00010913,1,936.5066,0.042258,2.0941e-06,1.0471e-06,
2283,24.6752,0.0040862,22.0143,1,0,2.168e-05,1,936.5066,0.0040862,2.0036e-06,1.0018e-06,
2284,24.6756,0.10449,22.0269,1,0,0.00011155,1,936.5066,0.10449,1.5342e-06,7.6712e-07,
2285,24.6754,0.03616,22.0396,1,0,4.1781e-05,1,936.5066,0.03616,1.7981e-06,8.9907e-07,
2286,24.6755,0.010599,22.0497,1,0,2.0345e-05,1,936.5066,0.010599,1.6664e-06,8.3318e-07,
2287,24.675,0.16185,22.0614,1,0,0.00011891,1,936.5066,0.16185,2.2297e-06,1.1148e-06,
2288,24.6752,0.023023,22.0729,1,0,3.5556e-05,1,936.5066,0.023023,2.0193e-06,1.0097e-06,
2289,24.6751,0.0056941,22.0852,1,0,1.8009e-05,1,936.5066,0.0056941,2.1467e-06,1.0733e-06,
2290,24.6752,0.0043356,22.1001,1,0,1.5913e-05,1,936.5066,0.0043356,2.0404e-06,1.0202e-06,
2291,24.6756,0.12925,22.1126,1,0,0.00011043,1,936.5066,0.12925,1.5127e-06,7.5636e-07,
2292,24.6753,0.91351,22.1245,0.5,0,7.2054e-05,1,936.5066,0.91351,1.8818e-06,9.409e-07,
2293,24.6757,0.2323,22.1364,1,0,8.6113e-05,1,936.5066,0.2323,1.4026e-06,7.0129e-07,
2294,24.6754,1.1539,22.1497,0.5,0,8.0549e-05,1,936.5066,1.1539,1.8334e-06,9.1672e-07,
2295,24.6757,0.16966,22.16,1,0,6.8245e-05,1,936.5066,0.16966,1.4863e-06,7.4315e-07,
2296,24.6753,1.0097,22.1697,0.5,0,7.2815e-05,1,936.5066,1.0097,1.8864e-06,9.4321e-07,
2297,24.6757,0.18548,22.1794,1,0,7.2988e-05,1,936.5066,0.18548,1.4854e-06,7.4269e-07,
2298,24.6754,0.060113,22.189,1,0,5.3956e-05,1,936.5066,0.060113,1.8355e-06,9.1777e-07,
2299,24.6751,0.05311,22.1986,1,0,8.8733e-05,1,936.5066,0.05311,2.1982e-06,1.0991e-06,
2300,24.6757,0.24892,22.208,1,0,0.00013826,1,936.5066,0.24892,1.4422e-06,7.211e-07,
2301,24.6753,1.1492,22.2186,0.5,0,7.8134e-05,1,936.5066,1.1492,1.8855e-06,9.4275e-07,
2302,24.6758,0.2791,22.228,1,0,8.4994e-05,1,936.5066,0.2791,1.3825e-06,6.9126e-07,
2303,24.6754,0.094425,22.2379,1,0,6.6944e-05,1,936.5066,0.094425,1.8135e-06,9.0677e-07,
2304,24.6754,0.0062101,22.2514,1,0,1.2788e-05,1,936.5066,0.0062101,1.7262e-06,8.631e-07,
2305,24.6755,0.0026033,22.2643,1,0,1.0437e-05,1,936.5066,0.0026033,1.6602e-06,8.301e-07,
2306,24.6752,0.72307,22.2776,0.5,0,5.8873e-05,1,936.5066,0.72307,1.9786e-06,9.8928e-07,
2307,24.6752,0.010151,22.2897,1,0,3.5909e-05,1,936.5066,0.010151,2.0432e-06,1.0216e-06,
2308,24.6756,0.12517,22.3,1,0,0.0001071,1,936.5066,0.12517,1.5193e-06,7.5965e-07,
2309,24.6754,0.039161,22.3096,1,0,4.4036e-05,1,936.5066,0.039161,1.7968e-06,8.984e-07,
2310,24.675,0.091146,22.3194,1,0,9.3702e-05,1,936.5066,0.091146,2.255e-06,1.1275e-06,
2311,24.6753,0.038694,22.3286,1,0,4.318e-05,1,936.5066,0.038694,1.9501e-06,9.7504e-07,
2312,24.6756,0.099426,22.3383,1,0,0.00010248,1,936.5066,0.099426,1.5115e-06,7.5575e-07,
2313,24.6754,0.049681,22.3478,1,0,4.7595e-05,1,936.5066,0.049681,1.8118e-06,9.0591e-07,
2314,24.6755,0.015193,22.3567,1,0,2.4234e-05,1,936.5066,0.015193,1.6549e-06,8.2743e-07,
2315,24.6755,0.0025646,22.3674,1,0,1.0923e-05,1,936.5066,0.0025646,1.7244e-06,8.6221e-07,
2316,24.675,0.1262,22.377,1,0,0.00010757,1,936.5066,0.1262,2.2325e-06,1.1162e-06,
2317,24.6752,0.03144,22.3864,1,0,3.7239e-05,1,936.5066,0.03144,1.9712e-06,9.8561e-07,
2318,24.6756,0.086991,22.4021,1,0,9.8044e-05,1,936.5066,0.086991,1.5538e-06,7.769e-07,
2319,24.6753,0.88322,22.4121,0.5,0,6.806e-05,1,936.5066,0.88322,1.9179e-06,9.5894e-07,
2320,24.6757,0.21637,22.4213,1,0,8.2087e-05,1,936.5066,0.21637,1.4463e-06,7.2317e-07,
2321,24.6753,1.1493,22.4325,0.5,0,7.6821e-05,1,936.5066,1.1493,1.8874e-06,9.4368e-07,
2322,24.6756,0.1844,22.4427,1,0,6.7211e-05,1,936.5066,0.1844,1.5076e-06,7.5378e-07,
2323,24.6754,0.039147,22.452,1,0,4.4991e-05,1,936.5066,0.039147,1.8016e-06,9.0082e-07,
2324,24.6755,0.008407,22.4618,1,0,1.7701e-05,1,936.5066,0.008407,1.6855e-06,8.4274e-07,
2325,24.6752,0.65756,22.4713,0.5,0,5.656e-05,1,936.5066,0.65756,1.9825e-06,9.9123e-07,
2326,24.6752,0.011065,22.481,1,0,3.4151e-05,1,936.5066,0.011065,2.0657e-06,1.0329e-06,
2327,24.6751,0.0019297,22.4908,1,0,9.5209e-06,1,936.5066,0.0019297,2.1331e-06,1.0666e-06,
2328,24.6757,0.22331,22.5002,1,0,0.00012957,1,936.5066,0.22331,1.4242e-06,7.1212e-07,
2329,24.6754,1.0656,22.5103,0.5,0,8.0288e-05,1,936.5066,1.0656,1.8316e-06,9.1579e-07,
2330,24.6756,0.13985,22.5193,1,0,6.4896e-05,1,936.5066,0.13985,1.519e-06,7.5949e-07,
2331,24.6754,0.031953,22.529,1,0,4.0064e-05,1,936.5066,0.031953,1.7766e-06,8.8828e-07,
2332,24.675,0.10362,22.5384,1,0,9.7273e-05,1,936.5066,0.10362,2.2581e-06,1.129e-06,
2333,24.6758,0.33791,22.5474,1,0,0.0001529,1,936.5066,0.33791,1.3769e-06,6.8846e-07,
2334,24.6754,1.1901,22.5571,0.5,0,8.3541e-05,1,936.5066,1.1901,1.8229e-06,9.1147e-07,
2335,24.6757,0.1845,22.5665,1,0,6.8799e-05,1,936.5066,0.1845,1.4614e-06,7.3068e-07,
2336,24.6753,1.085,22.5768,0.5,0,7.5136e-05,1,936.5066,1.085,1.8819e-06,9.4094e-07,
2337,24.6753,0.013278,22.5863,1,0,4.8435e-05,1,936.5066,0.013278,1.9316e-06,9.658e-07,
2338,24.6751,0.029342,22.5953,1,0,3.9669e-05,1,936.5066,0.029342,2.1919e-06,1.096e-06,
2339,24.6756,0.18799,22.6054,1,0,0.00012263,1,936.5066,0.18799,1.5243e-06,7.6214e-07,
2340,24.6753,0.93414,22.6146,0.5,0,7.04e-05,1,936.5066,0.93414,1.9092e-06,9.5461e-07,
2341,24.6757,0.21325,22.6242,1,0,7.9243e-05,1,936.5066,0.21325,1.4521e-06,7.2603e-07,
2342,24.6754,0.069799,22.6336,1,0,5.8006e-05,1,936.5066,0.069799,1.8273e-06,9.1363e-07,
2343,24.6755,0.016316,22.6425,1,0,2.4268e-05,1,936.5066,0.016316,1.6675e-06,8.3376e-07,
2344,24.6751,0.15162,22.6521,1,0,0.0001197,1,936.5066,0.15162,2.2139e-06,1.1069e-06,
2345,24.6757,0.26835,22.6614,1,0,0.0001477,1,936.5066,0.26835,1.4466e-06,7.2332e-07,
2346,24.6753,1.0882,22.6712,0.5,0,7.709e-05,1,936.5066,1.0882,1.8728e-06,9.3639e-07,
2347,24.6757,0.19475,22.681,1,0,7.1369e-05,1,936.5066,0.19475,1.4726e-06,7.3632e-07,
2348,24.6754,0.045191,22.6905,1,0,4.7751e-05,1,936.5066,0.045191,1.7816e-06,8.908e-07,
2349,24.6751,0.078432,22.7001,1,0,9.7984e-05,1,936.5066,0.078432,2.2043e-06,1.1022e-06,
2350,24.6757,0.26702,22.7091,1,0,0.00014337,1,936.5066,0.26702,1.4269e-06,7.1344e-07,
2351,24.6754,1.0716,22.7194,0.5,0,7.9312e-05,1,936.5066,1.0716,1.8415e-06,9.2074e-07,
2352,24.6753,0.009535,22.7294,1,0,5.6951e-05,1,936.5066,0.009535,1.8761e-06,9.3805e-07,
2353,24.6756,0.047326,22.741,1,0,0.00011016,1,936.5066,0.047326,1.5709e-06,7.8545e-07,
2354,24.6753,0.83103,22.7529,0.5,0,6.6776e-05,1,936.5066,0.83103,1.9161e-06,9.5805e-07,
2355,24.6751,0.026621,22.7631,1,0,3.6801e-05,1,936.5066,0.026621,2.1074e-06,1.0537e-06,
2356,24.6757,0.17997,22.7722,1,0,0.00011845,1,936.5066,0.17997,1.466e-06,7.3299e-07,
2357,24.6753,1.0918,22.7821,0.5,0,7.6093e-05,1,936.5066,1.0918,1.8896e-06,9.4482e-07,
2358,24.6752,0.020645,22.7921,1,0,4.4893e-05,1,936.5066,0.020645,1.9706e-06,9.8532e-07,
2359,24.6751,0.012088,22.8017,1,0,2.3548e-05,1,936.5066,0.012088,2.1355e-06,1.0677e-06,
2360,24.6757,0.20813,22.812,1,0,0.0001303,1,936.5066,0.20813,1.4502e-06,7.2509e-07,
2361,24.6753,1.0854,22.8215,0.5,0,7.718e-05,1,936.5066,1.0854,1.8701e-06,9.3504e-07,
2362,24.6757,0.17775,22.8312,1,0,6.8267e-05,1,936.5066,0.17775,1.4946e-06,7.4731e-07,
2363,24.6754,0.032634,22.8406,1,0,4.134e-05,1,936.5066,0.032634,1.7624e-06,8.812e-07,
2364,24.675,0.10258,22.85,1,0,0.00010027,1,936.5066,0.10258,2.2378e-06,1.1189e-06,
2365,24.6756,0.23008,22.8597,1,0,0.00013323,1,936.5066,0.23008,1.5064e-06,7.5318e-07,
2366,24.6754,0.017393,22.8687,1,0,3.6088e-05,1,936.5066,0.017393,1.7337e-06,8.6685e-07,
2367,24.6755,0.0057859,22.878,1,0,1.4927e-05,1,936.5066,0.0057859,1.6373e-06,8.1863e-07,
2368,24.6753,0.69588,22.8877,0.5,0,6.1133e-05,1,936.5066,0.69588,1.9408e-06,9.7038e-07,
2369,24.6756,0.15923,22.8972,1,0,7.5915e-05,1,936.5066,0.15923,1.5196e-06,7.5981e-07,
2370,24.6753,0.95995,22.9071,0.5,0,7.0222e-05,1,936.5066,0.95995,1.9099e-06,9.5495e-07,
2371,24.6753,0.0029572,22.9162,1,0,5.0626e-05,1,936.5066,0.0029572,1.9219e-06,9.6096e-07,
2372,24.6751,0.023769,22.9259,1,0,3.4973e-05,1,936.5066,0.023769,2.1572e-06,1.0786e-06,
2373,24.6757,0.19516,22.9353,1,0,0.00012753,1,936.5066,0.19516,1.4875e-06,7.4374e-07,
2374,24.6753,0.95489,22.9449,0.5,0,7.3994e-05,1,936.5066,0.95489,1.8712e-06,9.3558e-07,
2375,24.6756,0.12401,22.9545,1,0,6.164e-05,1,936.5066,0.12401,1.5637e-06,7.8186e-07,
2376,24.6754,0.016599,22.9639,1,0,3.0197e-05,1,936.5066,0.016599,1.7593e-06,8.7967e-07,
2377,24.675,0.12392,22.9731,1,0,0.00010015,1,936.5066,0.12392,2.2775e-06,1.1387e-06,
2378,24.6753,0.047074,22.9825,1,0,4.6687e-05,1,936.5066,0.047074,1.9451e-06,9.7254e-07,
2379,24.6756,0.083309,22.9923,1,0,9.6509e-05,1,936.5066,0.083309,1.5452e-06,7.7261e-07,
2380,24.6754,0.021976,23.0058,1,0,3.2698e-05,1,936.5066,0.021976,1.7507e-06,8.7537e-07,
2381,24.6751,0.076281,23.0165,1,0,0.00010903,1,936.5066,0.076281,2.1526e-06,1.0763e-06,
2382,24.6756,0.18615,23.0277,1,0,0.00013575,1,936.5066,0.18615,1.5103e-06,7.5513e-07,
2383,24.6754,0.040731,23.0399,1,0,4.7369e-05,1,936.5066,0.040731,1.8105e-06,9.0525e-07,
2384,24.6755,0.017566,23.0497,1,0,2.6399e-05,1,936.5066,0.017566,1.6392e-06,8.1958e-07,
2385,24.6754,0.014669,23.0591,1,0,2.5292e-05,1,936.5066,0.014669,1.8013e-06,9.0066e-07,
