"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2724,30.5765,4.2205,44.5609,2.2737e-13,0,1.7062e-06,1,4784021.908,4.2206,0.031777,0.015888,
2725,30.5765,4.2205,44.5778,2.2737e-13,0,1.7063e-06,1,4784021.908,4.2206,0.031777,0.015888,
2726,30.5765,4.2205,44.5981,2.2737e-13,0,1.7064e-06,1,4784021.908,4.2206,0.031777,0.015888,
2727,30.5765,4.2205,44.6158,2.2737e-13,0,1.7065e-06,1,4784021.908,4.2206,0.031777,0.015888,
2728,30.5765,4.2205,44.6333,2.2737e-13,0,1.7066e-06,1,4784021.908,4.2207,0.031777,0.015888,
2729,30.5765,4.2205,44.6499,2.2737e-13,0,1.7067e-06,1,4784021.908,4.2207,0.031777,0.015888,
2730,30.5765,4.2205,44.6661,2.2737e-13,0,1.7068e-06,1,4784021.908,4.2207,0.031777,0.015888,
2731,30.5765,4.2206,44.6825,2.2737e-13,0,1.7069e-06,1,4784021.908,4.2207,0.031777,0.015888,
2732,30.5765,4.2206,44.6994,2.2737e-13,0,1.707e-06,1,4784021.908,4.2207,0.031777,0.015888,
2733,30.5765,4.2206,44.7165,2.2737e-13,0,1.7071e-06,1,4784021.908,4.2207,0.031777,0.015888,
2734,30.5765,4.2206,44.7339,2.2737e-13,0,1.7072e-06,1,4784021.908,4.2207,0.031777,0.015888,
2735,30.5765,4.2206,44.7511,2.2737e-13,0,1.7073e-06,1,4784021.908,4.2207,0.031777,0.015888,
2736,30.5765,4.2206,44.7682,2.2737e-13,0,1.7074e-06,1,4784021.908,4.2207,0.031777,0.015888,
2737,30.5765,4.2206,44.7846,2.2737e-13,0,1.7075e-06,1,4784021.908,4.2207,0.031777,0.015888,
2738,30.5765,4.2206,44.8018,2.2737e-13,0,1.7076e-06,1,4784021.908,4.2207,0.031777,0.015888,
2739,30.5765,4.2206,44.8188,2.2737e-13,0,1.7077e-06,1,4784021.908,4.2207,0.031777,0.015888,
2740,30.5765,4.2206,44.8356,2.2737e-13,0,1.7078e-06,1,4784021.908,4.2207,0.031777,0.015888,
2741,30.5765,4.2206,44.8521,2.2737e-13,0,1.7079e-06,1,4784021.908,4.2208,0.031777,0.015888,
2742,30.5765,4.2206,44.8687,2.2737e-13,0,1.708e-06,1,4784021.908,4.2208,0.031777,0.015888,
2743,30.5765,4.2206,44.8857,2.2737e-13,0,1.7081e-06,1,4784021.908,4.2208,0.031777,0.015888,
2744,30.5765,4.2207,44.9026,2.2737e-13,0,1.7082e-06,1,4784021.908,4.2208,0.031777,0.015888,
2745,30.5765,4.2207,44.9198,2.2737e-13,0,1.7083e-06,1,4784021.908,4.2208,0.031777,0.015888,
2746,30.5765,4.2207,44.9365,2.2737e-13,0,1.7084e-06,1,4784021.908,4.2208,0.031777,0.015888,
2747,30.5765,4.2207,44.9529,2.2737e-13,0,1.7086e-06,1,4784021.908,4.2208,0.031777,0.015888,
2748,30.5765,4.2207,44.9696,2.2737e-13,0,1.7087e-06,1,4784021.908,4.2208,0.031777,0.015888,
2749,30.5765,4.2207,44.9864,2.2737e-13,0,1.7088e-06,1,4784021.908,4.2208,0.031777,0.015888,
2750,30.5765,4.2207,45.0038,2.2737e-13,0,1.7089e-06,1,4784021.908,4.2208,0.031777,0.015888,
2751,30.5765,4.2207,45.0216,2.2737e-13,0,1.709e-06,1,4784021.908,4.2208,0.031777,0.015888,
2752,30.5765,4.2207,45.0386,2.2737e-13,0,1.7091e-06,1,4784021.908,4.2208,0.031777,0.015888,
2753,30.5765,4.2207,45.055,2.2737e-13,0,1.7092e-06,1,4784021.908,4.2208,0.031777,0.015888,
2754,30.5765,4.2207,45.0723,2.2737e-13,0,1.7093e-06,1,4784021.908,4.2209,0.031777,0.015888,
2755,30.5765,4.2207,45.0892,2.2737e-13,0,1.7094e-06,1,4784021.908,4.2209,0.031777,0.015888,
2756,30.5765,4.2207,45.1061,2.2737e-13,0,1.7095e-06,1,4784021.908,4.2209,0.031777,0.015888,
2757,30.5765,4.2208,45.1251,2.2737e-13,0,1.7096e-06,1,4784021.908,4.2209,0.031777,0.015888,
2758,30.5765,4.2208,45.1416,2.2737e-13,0,1.7097e-06,1,4784021.908,4.2209,0.031777,0.015888,
2759,30.5765,4.2208,45.1582,2.2737e-13,0,1.7098e-06,1,4784021.908,4.2209,0.031777,0.015888,
2760,30.5765,4.2208,45.1746,2.2737e-13,0,1.7099e-06,1,4784021.908,4.2209,0.031777,0.015888,
2761,30.5765,4.2208,45.1912,2.2737e-13,0,1.71e-06,1,4784021.908,4.2209,0.031777,0.015888,
2762,30.5765,4.2208,45.2084,2.2737e-13,0,1.7101e-06,1,4784021.908,4.2209,0.031777,0.015888,
2763,30.5764,4.2208,45.2264,2.2737e-13,0,1.7102e-06,1,4784021.908,4.2209,0.031777,0.015888,
2764,30.5764,4.2208,45.2429,2.2737e-13,0,1.7103e-06,1,4784021.908,4.2209,0.031777,0.015888,
2765,30.5764,4.2208,45.2595,2.2737e-13,0,1.7104e-06,1,4784021.908,4.2209,0.031777,0.015888,
2766,30.5764,4.2208,45.2762,2.2737e-13,0,1.7105e-06,1,4784021.908,4.2209,0.031777,0.015888,
2767,30.5764,4.2208,45.2949,2.2737e-13,0,1.7106e-06,1,4784021.908,4.221,0.031777,0.015888,
2768,30.5764,4.2208,45.3128,2.2737e-13,0,1.7107e-06,1,4784021.908,4.221,0.031777,0.015888,
2769,30.5764,4.2208,45.3301,2.2737e-13,0,1.7108e-06,1,4784021.908,4.221,0.031777,0.015888,
2770,30.5764,4.2209,45.3469,2.2737e-13,0,1.7109e-06,1,4784021.908,4.221,0.031777,0.015888,
2771,30.5764,4.2209,45.3633,2.2737e-13,0,1.711e-06,1,4784021.908,4.221,0.031777,0.015888,
2772,30.5764,4.2209,45.3801,2.2737e-13,0,1.7111e-06,1,4784021.908,4.221,0.031777,0.015888,
2773,30.5764,4.2209,45.3976,2.2737e-13,0,1.7112e-06,1,4784021.908,4.221,0.031777,0.015888,
2774,30.5764,4.2209,45.4151,2.2737e-13,0,1.7113e-06,1,4784021.908,4.221,0.031777,0.015888,
2775,30.5764,4.2209,45.432,2.2737e-13,0,1.7114e-06,1,4784021.908,4.221,0.031777,0.015888,
2776,30.5764,4.2209,45.4488,2.2737e-13,0,1.7115e-06,1,4784021.908,4.221,0.031777,0.015888,
2777,30.5764,4.2209,45.465,2.2737e-13,0,1.7116e-06,1,4784021.908,4.221,0.031777,0.015888,
2778,30.5764,4.2209,45.4825,2.2737e-13,0,1.7117e-06,1,4784021.908,4.221,0.031777,0.015888,
2779,30.5764,4.2209,45.5004,2.2737e-13,0,1.7118e-06,1,4784021.908,4.221,0.031777,0.015888,
2780,30.5764,4.2209,45.5191,2.2737e-13,0,1.7119e-06,1,4784021.908,4.2211,0.031777,0.015888,
2781,30.5764,4.2209,45.5357,2.2737e-13,0,1.712e-06,1,4784021.908,4.2211,0.031777,0.015888,
2782,30.5764,4.2209,45.5522,2.2737e-13,0,1.7121e-06,1,4784021.908,4.2211,0.031777,0.015888,
2783,30.5764,4.221,45.5689,2.2737e-13,0,1.7122e-06,1,4784021.908,4.2211,0.031777,0.015888,
2784,30.5764,4.221,45.5862,2.2737e-13,0,1.7123e-06,1,4784021.908,4.2211,0.031777,0.015888,
2785,30.5764,4.221,45.6039,2.2737e-13,0,1.7124e-06,1,4784021.908,4.2211,0.031777,0.015888,
2786,30.5764,4.221,45.6208,2.2737e-13,0,1.7125e-06,1,4784021.908,4.2211,0.031777,0.015888,
2787,30.5764,4.221,45.6372,2.2737e-13,0,1.7126e-06,1,4784021.908,4.2211,0.031777,0.015888,
2788,30.5764,4.221,45.6536,2.2737e-13,0,1.7127e-06,1,4784021.908,4.2211,0.031777,0.015888,
2789,30.5764,4.221,45.6702,2.2737e-13,0,1.7128e-06,1,4784021.908,4.2211,0.031777,0.015888,
2790,30.5764,4.221,45.6874,2.2737e-13,0,1.7129e-06,1,4784021.908,4.2211,0.031777,0.015888,
2791,30.5764,4.221,45.7046,2.2737e-13,0,1.713e-06,1,4784021.908,4.2211,0.031777,0.015888,
2792,30.5764,4.221,45.7226,2.2737e-13,0,1.7131e-06,1,4784021.908,4.2211,0.031777,0.015888,
2793,30.5764,4.221,45.7396,2.2737e-13,0,1.7132e-06,1,4784021.908,4.2212,0.031777,0.015888,
2794,30.5764,4.221,45.7563,2.2737e-13,0,1.7133e-06,1,4784021.908,4.2212,0.031777,0.015888,
2795,30.5764,4.221,45.7737,2.2737e-13,0,1.7134e-06,1,4784021.908,4.2212,0.031777,0.015888,
2796,30.5764,4.2211,45.7912,2.2737e-13,0,1.7135e-06,1,4784021.908,4.2212,0.031777,0.015888,
2797,30.5764,4.2211,45.8087,2.2737e-13,0,1.7136e-06,1,4784021.908,4.2212,0.031777,0.015888,
2798,30.5764,4.2211,45.8253,2.2737e-13,0,1.7137e-06,1,4784021.908,4.2212,0.031777,0.015888,
2799,30.5764,4.2211,45.8419,2.2737e-13,0,1.7138e-06,1,4784021.908,4.2212,0.031777,0.015888,
2800,30.5764,4.2211,45.8584,2.2737e-13,0,1.7139e-06,1,4784021.908,4.2212,0.031777,0.015888,
2801,30.5764,4.2211,45.876,2.2737e-13,0,1.714e-06,1,4784021.908,4.2212,0.031777,0.015888,
2802,30.5764,4.2211,45.8936,2.2737e-13,0,1.7141e-06,1,4784021.908,4.2212,0.031777,0.015888,
2803,30.5764,4.2211,45.9108,2.2737e-13,0,1.7142e-06,1,4784021.908,4.2212,0.031777,0.015888,
2804,30.5764,4.2211,45.9275,2.2737e-13,0,1.7143e-06,1,4784021.908,4.2212,0.031777,0.015888,
2805,30.5764,4.2211,45.9438,2.2737e-13,0,1.7144e-06,1,4784021.908,4.2212,0.031777,0.015888,
2806,30.5764,4.2211,45.9602,2.2737e-13,0,1.7145e-06,1,4784021.908,4.2213,0.031777,0.015888,
2807,30.5764,4.2211,45.9771,2.2737e-13,0,1.7146e-06,1,4784021.908,4.2213,0.031777,0.015888,
2808,30.5764,4.2211,45.9942,2.2737e-13,0,1.7147e-06,1,4784021.908,4.2213,0.031777,0.015888,
2809,30.5764,4.2212,46.0116,2.2737e-13,0,1.7148e-06,1,4784021.908,4.2213,0.031777,0.015888,
2810,30.5764,4.2212,46.028,2.2737e-13,0,1.7149e-06,1,4784021.908,4.2213,0.031777,0.015888,
2811,30.5764,4.2212,46.0446,2.2737e-13,0,1.715e-06,1,4784021.908,4.2213,0.031777,0.015888,
2812,30.5764,4.2212,46.0613,2.2737e-13,0,1.7151e-06,1,4784021.908,4.2213,0.031777,0.015888,
2813,30.5764,4.2212,46.0782,2.2737e-13,0,1.7152e-06,1,4784021.908,4.2213,0.031777,0.015888,
2814,30.5764,4.2212,46.0956,2.2737e-13,0,1.7153e-06,1,4784021.908,4.2213,0.031777,0.015888,
2815,30.5764,4.2212,46.1131,2.2737e-13,0,1.7154e-06,1,4784021.908,4.2213,0.031777,0.015888,
2816,30.5764,4.2212,46.1295,2.2737e-13,0,1.7155e-06,1,4784021.908,4.2213,0.031777,0.015888,
2817,30.5764,4.2212,46.146,2.2737e-13,0,1.7156e-06,1,4784021.908,4.2213,0.031777,0.015888,
2818,30.5764,4.2212,46.1629,2.2737e-13,0,1.7157e-06,1,4784021.908,4.2213,0.031777,0.015888,
2819,30.5764,4.2212,46.18,2.2737e-13,0,1.7158e-06,1,4784021.908,4.2214,0.031777,0.015888,
2820,30.5764,4.2212,46.1985,2.2737e-13,0,1.7159e-06,1,4784021.908,4.2214,0.031777,0.015888,
2821,30.5764,4.2212,46.2158,2.2737e-13,0,1.716e-06,1,4784021.908,4.2214,0.031777,0.015888,
2822,30.5764,4.2213,46.2322,2.2737e-13,0,1.7161e-06,1,4784021.908,4.2214,0.031777,0.015888,
2823,30.5764,4.2213,46.2487,2.2737e-13,0,1.7162e-06,1,4784021.908,4.2214,0.031777,0.015888,
2824,30.5764,4.2213,46.2655,2.2737e-13,0,1.7163e-06,1,4784021.908,4.2214,0.031777,0.015888,
2825,30.5764,4.2213,46.2832,2.2737e-13,0,1.7164e-06,1,4784021.908,4.2214,0.031777,0.015888,
2826,30.5764,4.2213,46.3006,2.2737e-13,0,1.7165e-06,1,4784021.908,4.2214,0.031777,0.015888,
2827,30.5764,4.2213,46.3173,2.2737e-13,0,1.7166e-06,1,4784021.908,4.2214,0.031777,0.015888,
2828,30.5764,4.2213,46.3339,2.2737e-13,0,1.7167e-06,1,4784021.908,4.2214,0.031777,0.015888,
2829,30.5764,4.2213,46.3504,2.2737e-13,0,1.7168e-06,1,4784021.908,4.2214,0.031777,0.015888,
2830,30.5764,4.2213,46.3672,2.2737e-13,0,1.717e-06,1,4784021.908,4.2214,0.031777,0.015888,
2831,30.5764,4.2213,46.3842,2.2737e-13,0,1.7171e-06,1,4784021.908,4.2214,0.031777,0.015888,
2832,30.5764,4.2213,46.4016,2.2737e-13,0,1.7172e-06,1,4784021.908,4.2215,0.031777,0.015888,
2833,30.5764,4.2213,46.4185,2.2737e-13,0,1.7173e-06,1,4784021.908,4.2215,0.031777,0.015888,
2834,30.5764,4.2213,46.4349,2.2737e-13,0,1.7174e-06,1,4784021.908,4.2215,0.031777,0.015888,
2835,30.5764,4.2214,46.4514,2.2737e-13,0,1.7175e-06,1,4784021.908,4.2215,0.031777,0.015888,
2836,30.5764,4.2214,46.4684,2.2737e-13,0,1.7176e-06,1,4784021.908,4.2215,0.031777,0.015888,
2837,30.5764,4.2214,46.486,2.2737e-13,0,1.7177e-06,1,4784021.908,4.2215,0.031777,0.015888,
2838,30.5764,4.2214,46.5044,2.2737e-13,0,1.7178e-06,1,4784021.908,4.2215,0.031777,0.015888,
2839,30.5764,4.2214,46.5212,2.2737e-13,0,1.7179e-06,1,4784021.908,4.2215,0.031777,0.015888,
2840,30.5764,4.2214,46.538,2.2737e-13,0,1.718e-06,1,4784021.908,4.2215,0.031777,0.015888,
2841,30.5763,4.2214,46.5546,2.2737e-13,0,1.7181e-06,1,4784021.908,4.2215,0.031777,0.015888,
2842,30.5763,4.2214,46.5715,2.2737e-13,0,1.7182e-06,1,4784021.908,4.2215,0.031777,0.015888,
2843,30.5763,4.2214,46.5886,2.2737e-13,0,1.7183e-06,1,4784021.908,4.2215,0.031777,0.015888,
2844,30.5763,4.2214,46.6058,2.2737e-13,0,1.7184e-06,1,4784021.908,4.2215,0.031777,0.015888,
2845,30.5763,4.2214,46.6223,2.2737e-13,0,1.7185e-06,1,4784021.908,4.2216,0.031777,0.015888,
2846,30.5763,4.2214,46.6386,2.2737e-13,0,1.7186e-06,1,4784021.908,4.2216,0.031777,0.015888,
2847,30.5763,4.2214,46.6555,2.2737e-13,0,1.7187e-06,1,4784021.908,4.2216,0.031777,0.015888,
2848,30.5763,4.2215,46.6732,2.2737e-13,0,1.7188e-06,1,4784021.908,4.2216,0.031777,0.015888,
2849,30.5763,4.2215,46.6906,2.2737e-13,0,1.7189e-06,1,4784021.908,4.2216,0.031777,0.015888,
2850,30.5763,4.2215,46.7076,2.2737e-13,0,1.719e-06,1,4784021.908,4.2216,0.031777,0.015888,
2851,30.5763,4.2215,46.7248,2.2737e-13,0,1.7191e-06,1,4784021.908,4.2216,0.031777,0.015888,
2852,30.5763,4.2215,46.7415,2.2737e-13,0,1.7192e-06,1,4784021.908,4.2216,0.031777,0.015888,
2853,30.5763,4.2215,46.7586,2.2737e-13,0,1.7193e-06,1,4784021.908,4.2216,0.031777,0.015888,
2854,30.5763,4.2215,46.7761,2.2737e-13,0,1.7194e-06,1,4784021.908,4.2216,0.031777,0.015888,
2855,30.5763,4.2215,46.7939,2.2737e-13,0,1.7195e-06,1,4784021.908,4.2216,0.031777,0.015888,
2856,30.5763,4.2215,46.8108,2.2737e-13,0,1.7196e-06,1,4784021.908,4.2216,0.031777,0.015888,
2857,30.5763,4.2215,46.8282,2.2737e-13,0,1.7197e-06,1,4784021.908,4.2216,0.031777,0.015888,
2858,30.5763,4.2215,46.8451,2.2737e-13,0,1.7198e-06,1,4784021.908,4.2217,0.031777,0.015888,
2859,30.5763,4.2215,46.8622,2.2737e-13,0,1.7199e-06,1,4784021.908,4.2217,0.031777,0.015888,
2860,30.5763,4.2215,46.8797,2.2737e-13,0,1.72e-06,1,4784021.908,4.2217,0.031777,0.015888,
2861,30.5763,4.2216,46.8974,2.2737e-13,0,1.7201e-06,1,4784021.908,4.2217,0.031777,0.015888,
2862,30.5763,4.2216,46.9148,2.2737e-13,0,1.7202e-06,1,4784021.908,4.2217,0.031777,0.015888,
2863,30.5763,4.2216,46.9315,2.2737e-13,0,1.7203e-06,1,4784021.908,4.2217,0.031777,0.015888,
2864,30.5763,4.2216,46.949,2.2737e-13,0,1.7204e-06,1,4784021.908,4.2217,0.031777,0.015888,
2865,30.5763,4.2216,46.9667,2.2737e-13,0,1.7205e-06,1,4784021.908,4.2217,0.031777,0.015888,
2866,30.5763,4.2216,46.9839,2.2737e-13,0,1.7206e-06,1,4784021.908,4.2217,0.031777,0.015888,
2867,30.5763,4.2216,47.0012,2.2737e-13,0,1.7207e-06,1,4784021.908,4.2217,0.031777,0.015888,
2868,30.5763,4.2216,47.0181,2.2737e-13,0,1.7208e-06,1,4784021.908,4.2217,0.031777,0.015888,
2869,30.5763,4.2216,47.0348,2.2737e-13,0,1.7209e-06,1,4784021.908,4.2217,0.031777,0.015888,
2870,30.5763,4.2216,47.0517,2.2737e-13,0,1.721e-06,1,4784021.908,4.2217,0.031777,0.015888,
2871,30.5763,4.2216,47.0692,2.2737e-13,0,1.7211e-06,1,4784021.908,4.2218,0.031777,0.015888,
2872,30.5763,4.2216,47.0868,2.2737e-13,0,1.7212e-06,1,4784021.908,4.2218,0.031777,0.015888,
2873,30.5763,4.2216,47.1041,2.2737e-13,0,1.7213e-06,1,4784021.908,4.2218,0.031777,0.015888,
2874,30.5763,4.2217,47.1215,2.2737e-13,0,1.7214e-06,1,4784021.908,4.2218,0.031777,0.015888,
2875,30.5763,4.2217,47.1386,2.2737e-13,0,1.7215e-06,1,4784021.908,4.2218,0.031777,0.015888,
2876,30.5763,4.2217,47.1556,2.2737e-13,0,1.7216e-06,1,4784021.908,4.2218,0.031777,0.015888,
2877,30.5763,4.2217,47.1764,2.2737e-13,0,1.7217e-06,1,4784021.908,4.2218,0.031777,0.015888,
2878,30.5763,4.2217,47.1941,2.2737e-13,0,1.7218e-06,1,4784021.908,4.2218,0.031777,0.015888,
2879,30.5763,4.2217,47.2112,2.2737e-13,0,1.7219e-06,1,4784021.908,4.2218,0.031777,0.015888,
2880,30.5763,4.2217,47.228,2.2737e-13,0,1.722e-06,1,4784021.908,4.2218,0.031777,0.015888,
2881,30.5763,4.2217,47.2448,2.2737e-13,0,1.7221e-06,1,4784021.908,4.2218,0.031777,0.015888,
2882,30.5763,4.2217,47.2627,2.2737e-13,0,1.7222e-06,1,4784021.908,4.2218,0.031777,0.015888,
2883,30.5763,4.2217,47.2824,2.2737e-13,0,1.7223e-06,1,4784021.908,4.2218,0.031777,0.015888,
2884,30.5763,4.2217,47.2995,2.2737e-13,0,1.7224e-06,1,4784021.908,4.2219,0.031777,0.015888,
2885,30.5763,4.2217,47.3168,2.2737e-13,0,1.7225e-06,1,4784021.908,4.2219,0.031777,0.015888,
2886,30.5763,4.2217,47.3337,2.2737e-13,0,1.7226e-06,1,4784021.908,4.2219,0.031777,0.015888,
2887,30.5763,4.2218,47.3508,2.2737e-13,0,1.7227e-06,1,4784021.908,4.2219,0.031777,0.015888,
2888,30.5763,4.2218,47.3681,2.2737e-13,0,1.7228e-06,1,4784021.908,4.2219,0.031777,0.015888,
2889,30.5763,4.2218,47.3854,2.2737e-13,0,1.7229e-06,1,4784021.908,4.2219,0.031777,0.015888,
2890,30.5763,4.2218,47.4022,2.2737e-13,0,1.723e-06,1,4784021.908,4.2219,0.031777,0.015888,
2891,30.5763,4.2218,47.4192,2.2737e-13,0,1.7231e-06,1,4784021.908,4.2219,0.031777,0.015888,
2892,30.5763,4.2218,47.4363,2.2737e-13,0,1.7232e-06,1,4784021.908,4.2219,0.031777,0.015888,
2893,30.5763,4.2218,47.4536,2.2737e-13,0,1.7234e-06,1,4784021.908,4.2219,0.031777,0.015888,
2894,30.5763,4.2218,47.471,2.2737e-13,0,1.7235e-06,1,4784021.908,4.2219,0.031777,0.015888,
2895,30.5763,4.2218,47.4887,2.2737e-13,0,1.7236e-06,1,4784021.908,4.2219,0.031777,0.015888,
2896,30.5763,4.2218,47.5061,2.2737e-13,0,1.7237e-06,1,4784021.908,4.2219,0.031777,0.015888,
2897,30.5763,4.2218,47.5231,2.2737e-13,0,1.7238e-06,1,4784021.908,4.222,0.031777,0.015888,
2898,30.5763,4.2218,47.5402,2.2737e-13,0,1.7239e-06,1,4784021.908,4.222,0.031777,0.015888,
2899,30.5763,4.2219,47.5578,2.2737e-13,0,1.724e-06,1,4784021.908,4.222,0.031777,0.015888,
2900,30.5763,4.2219,47.5751,2.2737e-13,0,1.7241e-06,1,4784021.908,4.222,0.031777,0.015888,
2901,30.5763,4.2219,47.5931,2.2737e-13,0,1.7242e-06,1,4784021.908,4.222,0.031777,0.015888,
2902,30.5763,4.2219,47.6103,2.2737e-13,0,1.7243e-06,1,4784021.908,4.222,0.031777,0.015888,
2903,30.5763,4.2219,47.628,2.2737e-13,0,1.7244e-06,1,4784021.908,4.222,0.031777,0.015888,
2904,30.5763,4.2219,47.6457,2.2737e-13,0,1.7245e-06,1,4784021.908,4.222,0.031777,0.015888,
2905,30.5763,4.2219,47.6633,2.2737e-13,0,1.7246e-06,1,4784021.908,4.222,0.031777,0.015888,
2906,30.5763,4.2219,47.6809,2.2737e-13,0,1.7247e-06,1,4784021.908,4.222,0.031777,0.015888,
2907,30.5763,4.2219,47.698,2.2737e-13,0,1.7248e-06,1,4784021.908,4.222,0.031777,0.015888,
2908,30.5763,4.2219,47.7149,2.2737e-13,0,1.7249e-06,1,4784021.908,4.222,0.031777,0.015888,
2909,30.5763,4.2219,47.7324,2.2737e-13,0,1.725e-06,1,4784021.908,4.222,0.031777,0.015888,
2910,30.5763,4.2219,47.7496,2.2737e-13,0,1.7251e-06,1,4784021.908,4.2221,0.031777,0.015888,
2911,30.5763,4.2219,47.7672,2.2737e-13,0,1.7252e-06,1,4784021.908,4.2221,0.031777,0.015888,
2912,30.5763,4.222,47.7847,2.2737e-13,0,1.7253e-06,1,4784021.908,4.2221,0.031777,0.015888,
2913,30.5763,4.222,47.802,2.2737e-13,0,1.7254e-06,1,4784021.908,4.2221,0.031777,0.015888,
2914,30.5763,4.222,47.8185,2.2737e-13,0,1.7255e-06,1,4784021.908,4.2221,0.031777,0.015888,
2915,30.5763,4.222,47.8356,2.2737e-13,0,1.7256e-06,1,4784021.908,4.2221,0.031777,0.015888,
2916,30.5763,4.222,47.8589,2.2737e-13,0,1.7257e-06,1,4784021.908,4.2221,0.031777,0.015888,
2917,30.5762,4.222,47.8768,2.2737e-13,0,1.7258e-06,1,4784021.908,4.2221,0.031777,0.015888,
2918,30.5762,4.222,47.8937,2.2737e-13,0,1.7259e-06,1,4784021.908,4.2221,0.031777,0.015888,
2919,30.5762,4.222,47.9104,2.2737e-13,0,1.726e-06,1,4784021.908,4.2221,0.031777,0.015888,
2920,30.5762,4.222,47.9275,2.2737e-13,0,1.7261e-06,1,4784021.908,4.2221,0.031777,0.015888,
2921,30.5762,4.222,47.9448,2.2737e-13,0,1.7262e-06,1,4784021.908,4.2221,0.031777,0.015888,
2922,30.5762,4.222,47.9625,2.2737e-13,0,1.7263e-06,1,4784021.908,4.2221,0.031777,0.015888,
2923,30.5762,4.222,47.9799,2.2737e-13,0,1.7264e-06,1,4784021.908,4.2222,0.031777,0.015888,
2924,30.5762,4.222,47.9969,2.2737e-13,0,1.7265e-06,1,4784021.908,4.2222,0.031777,0.015888,
2925,30.5762,4.2221,48.0136,2.2737e-13,0,1.7266e-06,1,4784021.908,4.2222,0.031777,0.015888,
2926,30.5762,4.2221,48.0303,2.2737e-13,0,1.7267e-06,1,4784021.908,4.2222,0.031777,0.015888,
2927,30.5762,4.2221,48.0476,2.2737e-13,0,1.7268e-06,1,4784021.908,4.2222,0.031777,0.015888,
2928,30.5762,4.2221,48.0653,2.2737e-13,0,1.7269e-06,1,4784021.908,4.2222,0.031777,0.015888,
2929,30.5762,4.2221,48.0824,2.2737e-13,0,1.727e-06,1,4784021.908,4.2222,0.031777,0.015888,
2930,30.5762,4.2221,48.0993,2.2737e-13,0,1.7271e-06,1,4784021.908,4.2222,0.031777,0.015888,
2931,30.5762,4.2221,48.1164,2.2737e-13,0,1.7272e-06,1,4784021.908,4.2222,0.031777,0.015888,
2932,30.5762,4.2221,48.1335,2.2737e-13,0,1.7273e-06,1,4784021.908,4.2222,0.031777,0.015888,
2933,30.5762,4.2221,48.1567,2.2737e-13,0,1.7274e-06,1,4784021.908,4.2222,0.031777,0.015888,
2934,30.5762,4.2221,48.1753,2.2737e-13,0,1.7275e-06,1,4784021.908,4.2222,0.031777,0.015888,
2935,30.5762,4.2221,48.1922,2.2737e-13,0,1.7276e-06,1,4784021.908,4.2223,0.031777,0.015888,
2936,30.5762,4.2221,48.2092,2.2737e-13,0,1.7277e-06,1,4784021.908,4.2223,0.031777,0.015888,
2937,30.5762,4.2221,48.2262,2.2737e-13,0,1.7278e-06,1,4784021.908,4.2223,0.031777,0.015888,
2938,30.5762,4.2222,48.2456,2.2737e-13,0,1.7279e-06,1,4784021.908,4.2223,0.031777,0.015888,
2939,30.5762,4.2222,48.2631,2.2737e-13,0,1.728e-06,1,4784021.908,4.2223,0.031777,0.015888,
2940,30.5762,4.2222,48.2805,2.2737e-13,0,1.7281e-06,1,4784021.908,4.2223,0.031777,0.015888,
2941,30.5762,4.2222,48.2975,2.2737e-13,0,1.7282e-06,1,4784021.908,4.2223,0.031777,0.015888,
2942,30.5762,4.2222,48.3141,2.2737e-13,0,1.7283e-06,1,4784021.908,4.2223,0.031777,0.015888,
2943,30.5762,4.2222,48.331,2.2737e-13,0,1.7284e-06,1,4784021.908,4.2223,0.031777,0.015888,
2944,30.5762,4.2222,48.3482,2.2737e-13,0,1.7285e-06,1,4784021.908,4.2223,0.031777,0.015888,
2945,30.5762,4.2222,48.3658,2.2737e-13,0,1.7286e-06,1,4784021.908,4.2223,0.031777,0.015888,
2946,30.5762,4.2222,48.3827,2.2737e-13,0,1.7288e-06,1,4784021.908,4.2223,0.031777,0.015888,
2947,30.5762,4.2222,48.3997,2.2737e-13,0,1.7289e-06,1,4784021.908,4.2223,0.031777,0.015888,
2948,30.5762,4.2222,48.4168,2.2737e-13,0,1.729e-06,1,4784021.908,4.2224,0.031777,0.015888,
2949,30.5762,4.2222,48.4342,2.2737e-13,0,1.7291e-06,1,4784021.908,4.2224,0.031777,0.015888,
2950,30.5762,4.2222,48.4518,2.2737e-13,0,1.7292e-06,1,4784021.908,4.2224,0.031777,0.015888,
2951,30.5762,4.2223,48.4693,2.2737e-13,0,1.7293e-06,1,4784021.908,4.2224,0.031777,0.015888,
2952,30.5762,4.2223,48.4872,2.2737e-13,0,1.7294e-06,1,4784021.908,4.2224,0.031777,0.015888,
2953,30.5762,4.2223,48.5045,2.2737e-13,0,1.7295e-06,1,4784021.908,4.2224,0.031777,0.015888,
2954,30.5762,4.2223,48.5216,2.2737e-13,0,1.7296e-06,1,4784021.908,4.2224,0.031777,0.015888,
2955,30.5762,4.2223,48.5394,2.2737e-13,0,1.7297e-06,1,4784021.908,4.2224,0.031777,0.015888,
2956,30.5762,4.2223,48.5566,2.2737e-13,0,1.7298e-06,1,4784021.908,4.2224,0.031777,0.015888,
