"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1067,50.6262,5.6324,16.5151,1.4552e-11,0,0.00067817,1,11579.5351,5.6328,0.067723,0.033861,
1068,50.623,5.6347,16.5314,1.4552e-11,0,0.00067857,1,11579.5351,5.6351,0.067723,0.033862,
1069,50.6198,5.637,16.5471,1.4552e-11,0,0.00067898,1,11579.5351,5.6374,0.067723,0.033862,
1070,50.6167,5.6394,16.5629,1.4552e-11,0,0.00067938,1,11579.5351,5.6398,0.067723,0.033862,
1071,50.6135,5.6417,16.579,1.4552e-11,0,0.00067979,1,11579.5351,5.6421,0.067724,0.033862,
1072,50.6103,5.644,16.5952,1.4552e-11,0,0.00068019,1,11579.5351,5.6445,0.067724,0.033862,
1073,50.6071,5.6464,16.6117,1.4552e-11,0,0.0006806,1,11579.5351,5.6468,0.067724,0.033862,
1074,50.6039,5.6487,16.6279,1.4552e-11,0,0.000681,1,11579.5351,5.6492,0.067724,0.033862,
1075,50.6007,5.6511,16.6439,1.4552e-11,0,0.00068141,1,11579.5351,5.6515,0.067724,0.033862,
1076,50.5975,5.6535,16.6645,1.4552e-11,0,0.00068181,1,11579.5351,5.6539,0.067724,0.033862,
1077,50.5943,5.6558,16.681,1.4552e-11,0,0.00068222,1,11579.5351,5.6562,0.067725,0.033862,
1078,50.5911,5.6582,16.6976,1.4552e-11,0,0.00068262,1,11579.5351,5.6586,0.067725,0.033862,
1079,50.5879,5.6605,16.714,1.4552e-11,0,0.00068303,1,11579.5351,5.6609,0.067725,0.033862,
1080,50.5847,5.6629,16.7304,1.4552e-11,0,0.00068343,1,11579.5351,5.6633,0.067725,0.033863,
1081,50.5815,5.6653,16.7463,1.4552e-11,0,0.00068384,1,11579.5351,5.6657,0.067725,0.033863,
1082,50.5783,5.6676,16.7625,1.4552e-11,0,0.00068424,1,11579.5351,5.668,0.067725,0.033863,
1083,50.5751,5.67,16.7786,1.4552e-11,0,0.00068465,1,11579.5351,5.6704,0.067726,0.033863,
1084,50.5718,5.6724,16.7951,1.4552e-11,0,0.00068505,1,11579.5351,5.6728,0.067726,0.033863,
1085,50.5686,5.6748,16.8116,1.4552e-11,0,0.00068546,1,11579.5351,5.6752,0.067726,0.033863,
1086,50.5654,5.6772,16.8277,1.4552e-11,0,0.00068586,1,11579.5351,5.6776,0.067726,0.033863,
1087,50.5621,5.6795,16.8434,1.4552e-11,0,0.00068627,1,11579.5351,5.6799,0.067726,0.033863,
1088,50.5589,5.6819,16.8594,1.4552e-11,0,0.00068668,1,11579.5351,5.6823,0.067726,0.033863,
1089,50.5557,5.6843,16.8751,1.4552e-11,0,0.00068708,1,11579.5351,5.6847,0.067727,0.033863,
1090,50.5524,5.6867,16.8917,1.4552e-11,0,0.00068749,1,11579.5351,5.6871,0.067727,0.033863,
1091,50.5492,5.6891,16.9079,1.4552e-11,0,0.00068789,1,11579.5351,5.6895,0.067727,0.033863,
1092,50.5459,5.6915,16.9243,1.4552e-11,0,0.0006883,1,11579.5351,5.6919,0.067727,0.033864,
1093,50.5426,5.6939,16.9403,1.4552e-11,0,0.0006887,1,11579.5351,5.6943,0.067727,0.033864,
1094,50.5394,5.6963,16.9563,1.4552e-11,0,0.00068911,1,11579.5351,5.6967,0.067727,0.033864,
1095,50.5361,5.6987,16.9719,1.4552e-11,0,0.00068951,1,11579.5351,5.6991,0.067728,0.033864,
1096,50.5328,5.7011,16.9883,1.4552e-11,0,0.00068992,1,11579.5351,5.7015,0.067728,0.033864,
1097,50.5296,5.7036,17.0083,1.4552e-11,0,0.00069032,1,11579.5351,5.704,0.067728,0.033864,
1098,50.5263,5.706,17.0245,1.4552e-11,0,0.00069073,1,11579.5351,5.7064,0.067728,0.033864,
1099,50.523,5.7084,17.0446,1.4552e-11,0,0.00069114,1,11579.5351,5.7088,0.067728,0.033864,
1100,50.5197,5.7108,17.0617,1.4552e-11,0,0.00069154,1,11579.5351,5.7112,0.067728,0.033864,
1101,50.5164,5.7132,17.0788,1.4552e-11,0,0.00069195,1,11579.5351,5.7136,0.067729,0.033864,
1102,50.5131,5.7157,17.0956,1.4552e-11,0,0.00069235,1,11579.5351,5.7161,0.067729,0.033864,
1103,50.5098,5.7181,17.1126,1.4552e-11,0,0.00069276,1,11579.5351,5.7185,0.067729,0.033864,
1104,50.5065,5.7205,17.1288,1.4552e-11,0,0.00069316,1,11579.5351,5.7209,0.067729,0.033865,
1105,50.5032,5.723,17.1445,1.4552e-11,0,0.00069357,1,11579.5351,5.7234,0.067729,0.033865,
1106,50.4999,5.7254,17.1609,1.4552e-11,0,0.00069397,1,11579.5351,5.7258,0.067729,0.033865,
1107,50.4966,5.7279,17.1773,1.4552e-11,0,0.00069438,1,11579.5351,5.7283,0.06773,0.033865,
1108,50.4933,5.7303,17.1937,1.4552e-11,0,0.00069478,1,11579.5351,5.7307,0.06773,0.033865,
1109,50.4899,5.7328,17.2103,1.4552e-11,0,0.00069519,1,11579.5351,5.7332,0.06773,0.033865,
1110,50.4866,5.7352,17.2264,1.4552e-11,0,0.0006956,1,11579.5351,5.7356,0.06773,0.033865,
1111,50.4833,5.7377,17.242,1.4552e-11,0,0.000696,1,11579.5351,5.7381,0.06773,0.033865,
1112,50.48,5.7401,17.2583,1.4552e-11,0,0.00069641,1,11579.5351,5.7405,0.06773,0.033865,
1113,50.4766,5.7426,17.2744,1.4552e-11,0,0.00069681,1,11579.5351,5.743,0.067731,0.033865,
1114,50.4733,5.745,17.2909,1.4552e-11,0,0.00069722,1,11579.5351,5.7454,0.067731,0.033865,
1115,50.4699,5.7475,17.3076,1.4552e-11,0,0.00069762,1,11579.5351,5.7479,0.067731,0.033865,
1116,50.4666,5.75,17.3237,1.4552e-11,0,0.00069803,1,11579.5351,5.7504,0.067731,0.033866,
1117,50.4632,5.7525,17.3395,1.4552e-11,0,0.00069843,1,11579.5351,5.7529,0.067731,0.033866,
1118,50.4599,5.7549,17.3555,1.4552e-11,0,0.00069884,1,11579.5351,5.7553,0.067731,0.033866,
1119,50.4565,5.7574,17.3713,1.4552e-11,0,0.00069924,1,11579.5351,5.7578,0.067732,0.033866,
1120,50.4531,5.7599,17.388,1.4552e-11,0,0.00069965,1,11579.5351,5.7603,0.067732,0.033866,
1121,50.4498,5.7624,17.4047,1.4552e-11,0,0.00070005,1,11579.5351,5.7628,0.067732,0.033866,
1122,50.4464,5.7649,17.4211,1.4552e-11,0,0.00070046,1,11579.5351,5.7653,0.067732,0.033866,
1123,50.443,5.7674,17.4372,1.4552e-11,0,0.00070086,1,11579.5351,5.7678,0.067732,0.033866,
1124,50.4396,5.7699,17.4532,1.4552e-11,0,0.00070127,1,11579.5351,5.7703,0.067733,0.033866,
1125,50.4363,5.7724,17.4694,1.4552e-11,0,0.00070167,1,11579.5351,5.7728,0.067733,0.033866,
1126,50.4329,5.7749,17.4859,1.4552e-11,0,0.00070207,1,11579.5351,5.7753,0.067733,0.033866,
1127,50.4295,5.7774,17.5023,1.4552e-11,0,0.00070248,1,11579.5351,5.7778,0.067733,0.033867,
1128,50.4261,5.7799,17.5183,1.4552e-11,0,0.00070288,1,11579.5351,5.7803,0.067733,0.033867,
1129,50.4227,5.7824,17.5342,1.4552e-11,0,0.00070329,1,11579.5351,5.7828,0.067733,0.033867,
1130,50.4193,5.7849,17.5507,1.4552e-11,0,0.00070369,1,11579.5351,5.7853,0.067734,0.033867,
1131,50.4159,5.7874,17.5665,1.4552e-11,0,0.0007041,1,11579.5351,5.7878,0.067734,0.033867,
1132,50.4125,5.79,17.5829,1.4552e-11,0,0.0007045,1,11579.5351,5.7904,0.067734,0.033867,
1133,50.409,5.7925,17.5993,1.4552e-11,0,0.00070491,1,11579.5351,5.7929,0.067734,0.033867,
1134,50.4056,5.795,17.6153,1.4552e-11,0,0.00070531,1,11579.5351,5.7954,0.067734,0.033867,
1135,50.4022,5.7976,17.6309,1.4552e-11,0,0.00070571,1,11579.5351,5.7979,0.067735,0.033867,
1136,50.3988,5.8001,17.647,1.4552e-11,0,0.00070612,1,11579.5351,5.8005,0.067735,0.033867,
1137,50.3953,5.8026,17.6631,1.4552e-11,0,0.00070652,1,11579.5351,5.803,0.067735,0.033867,
1138,50.3919,5.8052,17.6802,1.4552e-11,0,0.00070692,1,11579.5351,5.8056,0.067735,0.033868,
1139,50.3885,5.8077,17.6969,1.4552e-11,0,0.00070733,1,11579.5351,5.8081,0.067735,0.033868,
1140,50.385,5.8103,17.7132,1.4552e-11,0,0.00070773,1,11579.5351,5.8107,0.067735,0.033868,
1141,50.3816,5.8128,17.729,1.4552e-11,0,0.00070814,1,11579.5351,5.8132,0.067736,0.033868,
1142,50.3781,5.8154,17.7452,1.4552e-11,0,0.00070854,1,11579.5351,5.8158,0.067736,0.033868,
1143,50.3747,5.8179,17.7611,1.4552e-11,0,0.00070894,1,11579.5351,5.8183,0.067736,0.033868,
1144,50.3712,5.8205,17.7778,1.4552e-11,0,0.00070935,1,11579.5351,5.8209,0.067736,0.033868,
1145,50.3677,5.8231,17.7944,1.4552e-11,0,0.00070975,1,11579.5351,5.8235,0.067736,0.033868,
1146,50.3643,5.8256,17.8108,1.4552e-11,0,0.00071015,1,11579.5351,5.826,0.067737,0.033868,
1147,50.3608,5.8282,17.8267,1.4552e-11,0,0.00071055,1,11579.5351,5.8286,0.067737,0.033868,
1148,50.3573,5.8308,17.8432,1.4552e-11,0,0.00071096,1,11579.5351,5.8312,0.067737,0.033868,
1149,50.3539,5.8334,17.8595,1.4552e-11,0,0.00071136,1,11579.5351,5.8338,0.067737,0.033869,
1150,50.3504,5.836,17.8762,1.4552e-11,0,0.00071176,1,11579.5351,5.8364,0.067737,0.033869,
1151,50.3469,5.8386,17.8926,1.4552e-11,0,0.00071216,1,11579.5351,5.8389,0.067737,0.033869,
1152,50.3434,5.8411,17.9089,1.4552e-11,0,0.00071257,1,11579.5351,5.8415,0.067738,0.033869,
1153,50.3399,5.8437,17.9245,1.4552e-11,0,0.00071297,1,11579.5351,5.8441,0.067738,0.033869,
1154,50.3364,5.8463,17.9401,1.4552e-11,0,0.00071337,1,11579.5351,5.8467,0.067738,0.033869,
1155,50.3329,5.8489,17.9564,1.4552e-11,0,0.00071377,1,11579.5351,5.8493,0.067738,0.033869,
1156,50.3294,5.8516,17.9725,1.4552e-11,0,0.00071418,1,11579.5351,5.8519,0.067738,0.033869,
1157,50.3259,5.8542,17.9896,1.4552e-11,0,0.00071458,1,11579.5351,5.8546,0.067739,0.033869,
1158,50.3224,5.8568,18.006,1.4552e-11,0,0.00071498,1,11579.5351,5.8572,0.067739,0.033869,
1159,50.3189,5.8594,18.022,1.4552e-11,0,0.00071538,1,11579.5351,5.8598,0.067739,0.033869,
1160,50.3153,5.862,18.038,1.4552e-11,0,0.00071578,1,11579.5351,5.8624,0.067739,0.03387,
1161,50.3118,5.8646,18.0544,1.4552e-11,0,0.00071618,1,11579.5351,5.865,0.067739,0.03387,
1162,50.3083,5.8673,18.0709,1.4552e-11,0,0.00071658,1,11579.5351,5.8677,0.067739,0.03387,
1163,50.3047,5.8699,18.0876,1.4552e-11,0,0.00071698,1,11579.5351,5.8703,0.06774,0.03387,
1164,50.3012,5.8725,18.1044,1.4552e-11,0,0.00071738,1,11579.5351,5.8729,0.06774,0.03387,
1165,50.2977,5.8752,18.1202,1.4552e-11,0,0.00071779,1,11579.5351,5.8756,0.06774,0.03387,
1166,50.2941,5.8778,18.136,1.4552e-11,0,0.00071819,1,11579.5351,5.8782,0.06774,0.03387,
1167,50.2906,5.8805,18.152,1.4552e-11,0,0.00071859,1,11579.5351,5.8809,0.06774,0.03387,
1168,50.287,5.8831,18.1686,1.4552e-11,0,0.00071899,1,11579.5351,5.8835,0.067741,0.03387,
1169,50.2835,5.8858,18.1852,1.4552e-11,0,0.00071939,1,11579.5351,5.8862,0.067741,0.03387,
1170,50.2799,5.8885,18.2015,1.4552e-11,0,0.00071979,1,11579.5351,5.8888,0.067741,0.03387,
1171,50.2763,5.8911,18.2173,1.4552e-11,0,0.00072019,1,11579.5351,5.8915,0.067741,0.033871,
1172,50.2728,5.8938,18.2332,1.4552e-11,0,0.00072058,1,11579.5351,5.8942,0.067741,0.033871,
1173,50.2692,5.8965,18.2489,1.4552e-11,0,0.00072098,1,11579.5351,5.8969,0.067742,0.033871,
1174,50.2656,5.8991,18.2652,1.4552e-11,0,0.00072138,1,11579.5351,5.8995,0.067742,0.033871,
1175,50.262,5.9018,18.2817,1.4552e-11,0,0.00072178,1,11579.5351,5.9022,0.067742,0.033871,
1176,50.2584,5.9045,18.2979,1.4552e-11,0,0.00072218,1,11579.5351,5.9049,0.067742,0.033871,
1177,50.2549,5.9072,18.3138,1.4552e-11,0,0.00072258,1,11579.5351,5.9076,0.067742,0.033871,
1178,50.2513,5.9099,18.3298,1.4552e-11,0,0.00072298,1,11579.5351,5.9103,0.067742,0.033871,
1179,50.2477,5.9126,18.3458,1.4552e-11,0,0.00072338,1,11579.5351,5.913,0.067743,0.033871,
1180,50.2441,5.9153,18.3623,1.4552e-11,0,0.00072377,1,11579.5351,5.9157,0.067743,0.033871,
1181,50.2405,5.918,18.3788,1.4552e-11,0,0.00072417,1,11579.5351,5.9184,0.067743,0.033872,
1182,50.2368,5.9207,18.3956,1.4552e-11,0,0.00072457,1,11579.5351,5.9211,0.067743,0.033872,
1183,50.2332,5.9234,18.4116,1.4552e-11,0,0.00072497,1,11579.5351,5.9238,0.067743,0.033872,
1184,50.2296,5.9261,18.4277,1.4552e-11,0,0.00072536,1,11579.5351,5.9265,0.067744,0.033872,
1185,50.226,5.9289,18.4438,1.4552e-11,0,0.00072576,1,11579.5351,5.9292,0.067744,0.033872,
1186,50.2224,5.9316,18.4602,1.4552e-11,0,0.00072616,1,11579.5351,5.932,0.067744,0.033872,
1187,50.2187,5.9343,18.4767,1.4552e-11,0,0.00072655,1,11579.5351,5.9347,0.067744,0.033872,
1188,50.2151,5.9371,18.4933,1.4552e-11,0,0.00072695,1,11579.5351,5.9374,0.067744,0.033872,
1189,50.2115,5.9398,18.5092,1.4552e-11,0,0.00072735,1,11579.5351,5.9402,0.067745,0.033872,
1190,50.2078,5.9425,18.525,1.4552e-11,0,0.00072774,1,11579.5351,5.9429,0.067745,0.033872,
1191,50.2042,5.9453,18.5406,1.4552e-11,0,0.00072814,1,11579.5351,5.9457,0.067745,0.033873,
1192,50.2005,5.948,18.557,1.4552e-11,0,0.00072853,1,11579.5351,5.9484,0.067745,0.033873,
1193,50.1969,5.9508,18.5737,1.4552e-11,0,0.00072893,1,11579.5351,5.9512,0.067745,0.033873,
1194,50.1932,5.9536,18.5902,1.4552e-11,0,0.00072932,1,11579.5351,5.9539,0.067746,0.033873,
1195,50.1896,5.9563,18.6061,1.4552e-11,0,0.00072972,1,11579.5351,5.9567,0.067746,0.033873,
1196,50.1859,5.9591,18.6219,1.4552e-11,0,0.00073011,1,11579.5351,5.9595,0.067746,0.033873,
1197,50.1822,5.9619,18.6379,1.4552e-11,0,0.00073051,1,11579.5351,5.9623,0.067746,0.033873,
1198,50.1786,5.9647,18.6543,1.4552e-11,0,0.0007309,1,11579.5351,5.965,0.067746,0.033873,
1199,50.1749,5.9674,18.6707,1.4552e-11,0,0.00073129,1,11579.5351,5.9678,0.067747,0.033873,
1200,50.1712,5.9702,18.6872,1.4552e-11,0,0.00073169,1,11579.5351,5.9706,0.067747,0.033873,
1201,50.1675,5.973,18.7037,1.4552e-11,0,0.00073208,1,11579.5351,5.9734,0.067747,0.033873,
1202,50.1638,5.9758,18.72,1.4552e-11,0,0.00073247,1,11579.5351,5.9762,0.067747,0.033874,
1203,50.1601,5.9786,18.7358,1.4552e-11,0,0.00073287,1,11579.5351,5.979,0.067747,0.033874,
1204,50.1564,5.9814,18.7518,1.4552e-11,0,0.00073326,1,11579.5351,5.9818,0.067748,0.033874,
1205,50.1527,5.9842,18.7681,1.4552e-11,0,0.00073365,1,11579.5351,5.9846,0.067748,0.033874,
1206,50.149,5.9871,18.7846,1.4552e-11,0,0.00073404,1,11579.5351,5.9874,0.067748,0.033874,
1207,50.1453,5.9899,18.8004,1.4552e-11,0,0.00073443,1,11579.5351,5.9903,0.067748,0.033874,
1208,50.1416,5.9927,18.8168,1.4552e-11,0,0.00073483,1,11579.5351,5.9931,0.067748,0.033874,
1209,50.1379,5.9955,18.8331,1.4552e-11,0,0.00073522,1,11579.5351,5.9959,0.067749,0.033874,
1210,50.1342,5.9984,18.8495,1.4552e-11,0,0.00073561,1,11579.5351,5.9988,0.067749,0.033874,
1211,50.1305,6.0012,18.8657,1.4552e-11,0,0.000736,1,11579.5351,6.0016,0.067749,0.033874,
1212,50.1267,6.0041,18.8824,1.4552e-11,0,0.00073639,1,11579.5351,6.0044,0.067749,0.033875,
1213,50.123,6.0069,18.8983,1.4552e-11,0,0.00073678,1,11579.5351,6.0073,0.067749,0.033875,
1214,50.1193,6.0098,18.9146,1.4552e-11,0,0.00073717,1,11579.5351,6.0102,0.06775,0.033875,
1215,50.1174,6.0113,18.931,7.276e-12,0,0.00036878,1,11579.5351,6.0117,0.06775,0.033875,
1216,50.1155,6.0134,18.9484,7.276e-12,0,0.00036886,1,11579.5351,6.0138,0.06775,0.033875,
1217,50.1137,6.0147,18.9671,7.276e-12,0,0.00036896,1,11579.5351,6.0151,0.06775,0.033875,
1218,50.1118,6.016,18.9838,7.276e-12,0,0.00036906,1,11579.5351,6.0164,0.06775,0.033875,
1219,50.1099,6.0175,18.9998,7.276e-12,0,0.00036916,1,11579.5351,6.0179,0.06775,0.033875,
1220,50.108,6.019,19.0158,7.276e-12,0,0.00036925,1,11579.5351,6.0193,0.06775,0.033875,
1221,50.1062,6.0204,19.0323,7.276e-12,0,0.00036935,1,11579.5351,6.0208,0.06775,0.033875,
1222,50.1043,6.0218,19.0489,7.276e-12,0,0.00036945,1,11579.5351,6.0222,0.06775,0.033875,
1223,50.1024,6.0233,19.0657,7.276e-12,0,0.00036954,1,11579.5351,6.0236,0.06775,0.033875,
1224,50.1005,6.0247,19.0829,7.276e-12,0,0.00036964,1,11579.5351,6.0251,0.06775,0.033875,
1225,50.0987,6.0261,19.0988,7.276e-12,0,0.00036974,1,11579.5351,6.0265,0.06775,0.033875,
1226,50.0968,6.0276,19.1151,7.276e-12,0,0.00036983,1,11579.5351,6.028,0.06775,0.033875,
1227,50.0949,6.029,19.1315,7.276e-12,0,0.00036993,1,11579.5351,6.0294,0.06775,0.033875,
1228,50.093,6.0305,19.1479,7.276e-12,0,0.00037003,1,11579.5351,6.0309,0.06775,0.033875,
1229,50.0911,6.0319,19.1647,7.276e-12,0,0.00037012,1,11579.5351,6.0323,0.06775,0.033875,
1230,50.0892,6.0334,19.1813,7.276e-12,0,0.00037022,1,11579.5351,6.0338,0.06775,0.033875,
1231,50.0874,6.0348,19.1975,7.276e-12,0,0.00037032,1,11579.5351,6.0352,0.06775,0.033875,
1232,50.0855,6.0363,19.2137,7.276e-12,0,0.00037041,1,11579.5351,6.0367,0.06775,0.033875,
1233,50.0836,6.0377,19.2297,7.276e-12,0,0.00037051,1,11579.5351,6.0381,0.067751,0.033875,
1234,50.0817,6.0392,19.2463,7.276e-12,0,0.00037061,1,11579.5351,6.0396,0.067751,0.033875,
1235,50.0798,6.0407,19.2631,7.276e-12,0,0.0003707,1,11579.5351,6.041,0.067751,0.033875,
1236,50.0779,6.0421,19.2798,7.276e-12,0,0.0003708,1,11579.5351,6.0425,0.067751,0.033875,
1237,50.076,6.0436,19.2959,7.276e-12,0,0.0003709,1,11579.5351,6.044,0.067751,0.033875,
1238,50.0741,6.045,19.3124,7.276e-12,0,0.00037099,1,11579.5351,6.0454,0.067751,0.033875,
1239,50.0722,6.0465,19.3286,7.276e-12,0,0.00037109,1,11579.5351,6.0469,0.067751,0.033875,
1240,50.0703,6.048,19.3451,7.276e-12,0,0.00037118,1,11579.5351,6.0483,0.067751,0.033875,
1241,50.0685,6.0494,19.3622,7.276e-12,0,0.00037128,1,11579.5351,6.0498,0.067751,0.033875,
1242,50.0666,6.0509,19.3794,7.276e-12,0,0.00037138,1,11579.5351,6.0513,0.067751,0.033876,
1243,50.0647,6.0524,19.3953,7.276e-12,0,0.00037147,1,11579.5351,6.0527,0.067751,0.033876,
1244,50.0628,6.0538,19.4116,7.276e-12,0,0.00037157,1,11579.5351,6.0542,0.067751,0.033876,
1245,50.0609,6.0553,19.4276,7.276e-12,0,0.00037167,1,11579.5351,6.0557,0.067751,0.033876,
1246,50.059,6.0568,19.4442,7.276e-12,0,0.00037176,1,11579.5351,6.0571,0.067751,0.033876,
1247,50.0571,6.0582,19.4612,7.276e-12,0,0.00037186,1,11579.5351,6.0586,0.067751,0.033876,
1248,50.0552,6.0597,19.4776,7.276e-12,0,0.00037195,1,11579.5351,6.0601,0.067751,0.033876,
1249,50.0533,6.0612,19.4939,7.276e-12,0,0.00037205,1,11579.5351,6.0616,0.067751,0.033876,
1250,50.0514,6.0627,19.51,7.276e-12,0,0.00037214,1,11579.5351,6.0631,0.067751,0.033876,
1251,50.0494,6.0642,19.5257,7.276e-12,0,0.00037224,1,11579.5351,6.0645,0.067751,0.033876,
1252,50.0475,6.0656,19.5424,7.276e-12,0,0.00037234,1,11579.5351,6.066,0.067752,0.033876,
1253,50.0456,6.0671,19.5591,7.276e-12,0,0.00037243,1,11579.5351,6.0675,0.067752,0.033876,
1254,50.0437,6.0686,19.5754,7.276e-12,0,0.00037253,1,11579.5351,6.069,0.067752,0.033876,
1255,50.0418,6.0701,19.5913,7.276e-12,0,0.00037262,1,11579.5351,6.0705,0.067752,0.033876,
1256,50.0399,6.0716,19.6074,7.276e-12,0,0.00037272,1,11579.5351,6.0719,0.067752,0.033876,
1257,50.038,6.0731,19.6236,7.276e-12,0,0.00037281,1,11579.5351,6.0734,0.067752,0.033876,
1258,50.0361,6.0745,19.6401,7.276e-12,0,0.00037291,1,11579.5351,6.0749,0.067752,0.033876,
1259,50.0342,6.076,19.6569,7.276e-12,0,0.00037301,1,11579.5351,6.0764,0.067752,0.033876,
1260,50.0323,6.0775,19.6736,7.276e-12,0,0.0003731,1,11579.5351,6.0779,0.067752,0.033876,
1261,50.0303,6.079,19.69,7.276e-12,0,0.0003732,1,11579.5351,6.0794,0.067752,0.033876,
1262,50.0284,6.0805,19.706,7.276e-12,0,0.00037329,1,11579.5351,6.0809,0.067752,0.033876,
1263,50.0265,6.082,19.7219,7.276e-12,0,0.00037339,1,11579.5351,6.0824,0.067752,0.033876,
1264,50.0246,6.0835,19.7388,7.276e-12,0,0.00037348,1,11579.5351,6.0839,0.067752,0.033876,
1265,50.0227,6.085,19.7552,7.276e-12,0,0.00037358,1,11579.5351,6.0854,0.067752,0.033876,
1266,50.0208,6.0865,19.7719,7.276e-12,0,0.00037367,1,11579.5351,6.0869,0.067752,0.033876,
1267,50.0188,6.088,19.788,7.276e-12,0,0.00037377,1,11579.5351,6.0884,0.067752,0.033876,
1268,50.0169,6.0895,19.8041,7.276e-12,0,0.00037386,1,11579.5351,6.0899,0.067752,0.033876,
1269,50.015,6.091,19.8199,7.276e-12,0,0.00037396,1,11579.5351,6.0914,0.067752,0.033876,
1270,50.0131,6.0925,19.8362,7.276e-12,0,0.00037405,1,11579.5351,6.0929,0.067752,0.033876,
1271,50.0111,6.094,19.853,7.276e-12,0,0.00037415,1,11579.5351,6.0944,0.067753,0.033876,
1272,50.0092,6.0955,19.8698,7.276e-12,0,0.00037424,1,11579.5351,6.0959,0.067753,0.033876,
1273,50.0073,6.097,19.8861,7.276e-12,0,0.00037434,1,11579.5351,6.0974,0.067753,0.033876,
1274,50.0054,6.0986,19.9024,7.276e-12,0,0.00037443,1,11579.5351,6.0989,0.067753,0.033876,
1275,50.0034,6.1001,19.9182,7.276e-12,0,0.00037452,1,11579.5351,6.1004,0.067753,0.033876,
1276,50.0015,6.1016,19.9357,7.276e-12,0,0.00037462,1,11579.5351,6.102,0.067753,0.033876,
1277,49.9996,6.1031,19.9524,7.276e-12,0,0.00037471,1,11579.5351,6.1035,0.067753,0.033876,
1278,49.9977,6.1046,19.9688,7.276e-12,0,0.00037481,1,11579.5351,6.105,0.067753,0.033876,
1279,49.9957,6.1061,19.9849,7.276e-12,0,0.0003749,1,11579.5351,6.1065,0.067753,0.033876,
1280,49.9938,6.1077,20.0014,7.276e-12,0,0.000375,1,11579.5351,6.108,0.067753,0.033877,
1281,49.9919,6.1092,20.0174,7.276e-12,0,0.00037509,1,11579.5351,6.1095,0.067753,0.033877,
1282,49.9899,6.1107,20.0343,7.276e-12,0,0.00037519,1,11579.5351,6.1111,0.067753,0.033877,
1283,49.988,6.1122,20.0524,7.276e-12,0,0.00037528,1,11579.5351,6.1126,0.067753,0.033877,
1284,49.986,6.1137,20.0688,7.276e-12,0,0.00037537,1,11579.5351,6.1141,0.067753,0.033877,
1285,49.9841,6.1153,20.0853,7.276e-12,0,0.00037547,1,11579.5351,6.1157,0.067753,0.033877,
1286,49.9822,6.1168,20.1016,7.276e-12,0,0.00037556,1,11579.5351,6.1172,0.067753,0.033877,
1287,49.9802,6.1183,20.1178,7.276e-12,0,0.00037566,1,11579.5351,6.1187,0.067753,0.033877,
1288,49.9783,6.1199,20.1344,7.276e-12,0,0.00037575,1,11579.5351,6.1202,0.067753,0.033877,
1289,49.9763,6.1214,20.1509,7.276e-12,0,0.00037584,1,11579.5351,6.1218,0.067753,0.033877,
1290,49.9744,6.1229,20.1674,7.276e-12,0,0.00037594,1,11579.5351,6.1233,0.067754,0.033877,
1291,49.9725,6.1245,20.1834,7.276e-12,0,0.00037603,1,11579.5351,6.1249,0.067754,0.033877,
1292,49.9705,6.126,20.1997,7.276e-12,0,0.00037612,1,11579.5351,6.1264,0.067754,0.033877,
1293,49.9686,6.1276,20.2157,7.276e-12,0,0.00037622,1,11579.5351,6.1279,0.067754,0.033877,
1294,49.9666,6.1291,20.2322,7.276e-12,0,0.00037631,1,11579.5351,6.1295,0.067754,0.033877,
1295,49.9647,6.1306,20.2488,7.276e-12,0,0.0003764,1,11579.5351,6.131,0.067754,0.033877,
1296,49.9627,6.1322,20.2651,7.276e-12,0,0.0003765,1,11579.5351,6.1326,0.067754,0.033877,
1297,49.9608,6.1337,20.2812,7.276e-12,0,0.00037659,1,11579.5351,6.1341,0.067754,0.033877,
1298,49.9588,6.1353,20.2974,7.276e-12,0,0.00037669,1,11579.5351,6.1357,0.067754,0.033877,
1299,49.9569,6.1368,20.3133,7.276e-12,0,0.00037678,1,11579.5351,6.1372,0.067754,0.033877,
1300,49.9549,6.1384,20.33,7.276e-12,0,0.00037687,1,11579.5351,6.1388,0.067754,0.033877,
1301,49.953,6.1399,20.3473,7.276e-12,0,0.00037696,1,11579.5351,6.1403,0.067754,0.033877,
1302,49.951,6.1415,20.3645,7.276e-12,0,0.00037706,1,11579.5351,6.1419,0.067754,0.033877,
1303,49.9491,6.143,20.3808,7.276e-12,0,0.00037715,1,11579.5351,6.1434,0.067754,0.033877,
1304,49.9471,6.1446,20.3974,7.276e-12,0,0.00037724,1,11579.5351,6.145,0.067754,0.033877,
1305,49.9451,6.1462,20.4139,7.276e-12,0,0.00037734,1,11579.5351,6.1465,0.067754,0.033877,
1306,49.9432,6.1477,20.4308,7.276e-12,0,0.00037743,1,11579.5351,6.1481,0.067754,0.033877,
1307,49.9412,6.1493,20.4475,7.276e-12,0,0.00037752,1,11579.5351,6.1497,0.067754,0.033877,
1308,49.9393,6.1509,20.4636,7.276e-12,0,0.00037762,1,11579.5351,6.1512,0.067755,0.033877,
1309,49.9373,6.1524,20.4794,7.276e-12,0,0.00037771,1,11579.5351,6.1528,0.067755,0.033877,
