"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2774,23.9672,0.86869,29.1268,0.00012207,0,6.4668e-06,1,889462.6667,0.86869,2.1098e-07,1.0549e-07,
2775,23.9672,0.50967,29.1368,6.1035e-05,0,3.6428e-06,1,889462.6667,0.50967,2.1104e-07,1.0552e-07,
2776,23.9672,0.88142,29.1477,0.00012207,0,6.4087e-06,1,889462.6667,0.88142,2.1112e-07,1.0556e-07,
2777,23.9672,0.45921,29.158,6.1035e-05,0,3.6526e-06,1,889462.6667,0.45921,2.1118e-07,1.0559e-07,
2778,23.9672,0.89662,29.1685,0.00012207,0,6.339e-06,1,889462.6667,0.89662,2.1126e-07,1.0563e-07,
2779,23.9672,0.42244,29.179,6.1035e-05,0,3.6797e-06,1,889462.6667,0.42244,2.1132e-07,1.0566e-07,
2780,23.9672,0.89942,29.1895,0.00012207,0,6.2924e-06,1,889462.6667,0.89942,2.1139e-07,1.0569e-07,
2781,23.9672,0.41572,29.1996,6.1035e-05,0,3.6843e-06,1,889462.6667,0.41572,2.1145e-07,1.0572e-07,
2782,23.9672,0.89488,29.2097,0.00012207,0,6.2826e-06,1,889462.6667,0.89488,2.1152e-07,1.0576e-07,
2783,23.9672,0.47604,29.2198,6.1035e-05,0,3.7095e-06,1,889462.6667,0.47604,2.1159e-07,1.0579e-07,
2784,23.9672,0.89254,29.2301,0.00012207,0,6.3563e-06,1,889462.6667,0.89254,2.1166e-07,1.0583e-07,
2785,23.9672,0.43534,29.2409,6.1035e-05,0,3.6717e-06,1,889462.6667,0.43534,2.1172e-07,1.0586e-07,
2786,23.9672,0.89553,29.2509,0.00012207,0,6.303e-06,1,889462.6667,0.89553,2.1179e-07,1.059e-07,
2787,23.9672,0.44084,29.2621,6.1035e-05,0,3.6855e-06,1,889462.6667,0.44084,2.1186e-07,1.0593e-07,
2788,23.9672,0.89023,29.2724,0.00012207,0,6.3078e-06,1,889462.6667,0.89023,2.1193e-07,1.0596e-07,
2789,23.9672,0.43788,29.2825,6.1035e-05,0,3.6636e-06,1,889462.6667,0.43788,2.1199e-07,1.0599e-07,
2790,23.9672,0.89428,29.2926,0.00012207,0,6.3031e-06,1,889462.6667,0.89428,2.1206e-07,1.0603e-07,
2791,23.9672,0.4791,29.3028,6.1035e-05,0,3.7061e-06,1,889462.6667,0.4791,2.1213e-07,1.0606e-07,
2792,23.9672,0.88862,29.3127,0.00012207,0,6.3543e-06,1,889462.6667,0.88862,2.122e-07,1.061e-07,
2793,23.9672,0.44556,29.3232,6.1035e-05,0,3.6616e-06,1,889462.6667,0.44556,2.1227e-07,1.0613e-07,
2794,23.9672,0.89566,29.3338,0.00012207,0,6.31e-06,1,889462.6667,0.89566,2.1234e-07,1.0617e-07,
2795,23.9672,0.46952,29.3442,6.1035e-05,0,3.703e-06,1,889462.6667,0.46952,2.1241e-07,1.062e-07,
2796,23.9672,0.88479,29.3548,0.00012207,0,6.3378e-06,1,889462.6667,0.88479,2.1248e-07,1.0624e-07,
2797,23.9672,0.49192,29.3653,6.1035e-05,0,3.6772e-06,1,889462.6667,0.49192,2.1255e-07,1.0627e-07,
2798,23.9672,0.88099,29.3753,0.00012207,0,6.3667e-06,1,889462.6667,0.88099,2.1262e-07,1.0631e-07,
2799,23.9672,0.50752,29.386,6.1035e-05,0,3.673e-06,1,889462.6667,0.50752,2.1269e-07,1.0635e-07,
2800,23.9672,0.86541,29.3959,0.00012207,0,6.3853e-06,1,889462.6667,0.86541,2.1277e-07,1.0638e-07,
2801,23.9672,0.50761,29.4071,6.1035e-05,0,3.6208e-06,1,889462.6667,0.50761,2.1283e-07,1.0642e-07,
2802,23.9672,0.87779,29.4177,0.00012207,0,6.386e-06,1,889462.6667,0.87779,2.1291e-07,1.0646e-07,
2803,23.9672,0.48104,29.428,6.1035e-05,0,3.6437e-06,1,889462.6667,0.48104,2.1297e-07,1.0649e-07,
2804,23.9672,0.88629,29.4392,0.00012207,0,6.3479e-06,1,889462.6667,0.88629,2.1305e-07,1.0653e-07,
2805,23.9672,0.44536,29.45,6.1035e-05,0,3.6485e-06,1,889462.6667,0.44536,2.1311e-07,1.0656e-07,
2806,23.9672,0.88503,29.4604,0.00012207,0,6.2996e-06,1,889462.6667,0.88503,2.1318e-07,1.0659e-07,
2807,23.9672,0.48542,29.4704,6.1035e-05,0,3.6698e-06,1,889462.6667,0.48542,2.1325e-07,1.0662e-07,
2808,23.9672,0.87058,29.4805,0.00012207,0,6.3485e-06,1,889462.6667,0.87058,2.1332e-07,1.0666e-07,
2809,23.9672,0.47715,29.4904,6.1035e-05,0,3.6158e-06,1,889462.6667,0.47715,2.1339e-07,1.0669e-07,
2810,23.9672,0.87878,29.5008,0.00012207,0,6.3371e-06,1,889462.6667,0.87878,2.1346e-07,1.0673e-07,
2811,23.9672,0.45159,29.5115,6.1035e-05,0,3.6253e-06,1,889462.6667,0.45159,2.1352e-07,1.0676e-07,
2812,23.9672,0.88746,29.5216,0.00012207,0,6.3034e-06,1,889462.6667,0.88746,2.1359e-07,1.068e-07,
2813,23.9672,0.45952,29.5326,6.1035e-05,0,3.6587e-06,1,889462.6667,0.45952,2.1366e-07,1.0683e-07,
2814,23.9672,0.88458,29.543,0.00012207,0,6.3117e-06,1,889462.6667,0.88458,2.1373e-07,1.0686e-07,
2815,23.9672,0.47787,29.5536,6.1035e-05,0,3.66e-06,1,889462.6667,0.47787,2.138e-07,1.069e-07,
2816,23.9672,0.87781,29.5638,0.00012207,0,6.3336e-06,1,889462.6667,0.87781,2.1387e-07,1.0694e-07,
2817,23.9672,0.47969,29.5741,6.1035e-05,0,3.6373e-06,1,889462.6667,0.47969,2.1393e-07,1.0697e-07,
2818,23.9672,0.88583,29.5839,0.00012207,0,6.3358e-06,1,889462.6667,0.88583,2.1401e-07,1.07e-07,
2819,23.9672,0.46219,29.5946,6.1035e-05,0,3.6524e-06,1,889462.6667,0.46219,2.1407e-07,1.0704e-07,
2820,23.9672,0.87742,29.604,0.00012207,0,6.3097e-06,1,889462.6667,0.87742,2.1415e-07,1.0707e-07,
2821,23.9672,0.5225,29.6153,6.1035e-05,0,3.6611e-06,1,889462.6667,0.5225,2.1422e-07,1.0711e-07,
2822,23.9672,0.86385,29.6274,0.00012207,0,6.3915e-06,1,889462.6667,0.86385,2.143e-07,1.0715e-07,
2823,23.9672,0.47922,29.638,6.1035e-05,0,3.591e-06,1,889462.6667,0.47922,2.1436e-07,1.0718e-07,
2824,23.9672,0.88275,29.6485,0.00012207,0,6.3304e-06,1,889462.6667,0.88275,2.1443e-07,1.0722e-07,
2825,23.9672,0.46936,29.6591,6.1035e-05,0,3.6441e-06,1,889462.6667,0.46936,2.1449e-07,1.0725e-07,
2826,23.9672,0.88662,29.6691,0.00012207,0,6.3162e-06,1,889462.6667,0.88662,2.1457e-07,1.0728e-07,
2827,23.9672,0.48381,29.6788,6.1035e-05,0,3.6663e-06,1,889462.6667,0.48381,2.1464e-07,1.0732e-07,
2828,23.9672,0.87367,29.6888,0.00012207,0,6.3324e-06,1,889462.6667,0.87367,2.1471e-07,1.0736e-07,
2829,23.9672,0.58496,29.6983,6.1035e-05,0,3.6895e-06,1,889462.6667,0.58496,2.1479e-07,1.0739e-07,
2830,23.9672,0.83513,29.7084,0.00012207,0,6.4866e-06,1,889462.6667,0.83513,2.1488e-07,1.0744e-07,
2831,23.9672,0.57004,29.719,6.1035e-05,0,3.5551e-06,1,889462.6667,0.57004,2.1494e-07,1.0747e-07,
2832,23.9672,0.84792,29.7288,0.00012207,0,6.4599e-06,1,889462.6667,0.84792,2.1502e-07,1.0751e-07,
2833,23.9672,0.55806,29.7395,6.1035e-05,0,3.5835e-06,1,889462.6667,0.55806,2.1509e-07,1.0754e-07,
2834,23.9672,0.85676,29.7502,0.00012207,0,6.4394e-06,1,889462.6667,0.85676,2.1517e-07,1.0759e-07,
2835,23.9672,0.54004,29.7601,6.1035e-05,0,3.5991e-06,1,889462.6667,0.54004,2.1524e-07,1.0762e-07,
2836,23.9672,0.86397,29.77,0.00012207,0,6.4091e-06,1,889462.6667,0.86397,2.1532e-07,1.0766e-07,
2837,23.9672,0.4879,29.7795,6.1035e-05,0,3.5907e-06,1,889462.6667,0.4879,2.1538e-07,1.0769e-07,
2838,23.9672,0.88439,29.7891,0.00012207,0,6.3322e-06,1,889462.6667,0.88439,2.1546e-07,1.0773e-07,
2839,23.9672,0.48906,29.7992,6.1035e-05,0,3.657e-06,1,889462.6667,0.48906,2.1553e-07,1.0776e-07,
2840,23.9672,0.87314,29.8088,0.00012207,0,6.3308e-06,1,889462.6667,0.87314,2.156e-07,1.078e-07,
2841,23.9672,0.46827,29.8192,6.1035e-05,0,3.6055e-06,1,889462.6667,0.46827,2.1567e-07,1.0783e-07,
2842,23.9672,0.87787,29.8295,0.00012207,0,6.3019e-06,1,889462.6667,0.87787,2.1574e-07,1.0787e-07,
2843,23.9672,0.4614,29.8399,6.1035e-05,0,3.6156e-06,1,889462.6667,0.4614,2.158e-07,1.079e-07,
2844,23.9672,0.88193,29.8499,0.00012207,0,6.292e-06,1,889462.6667,0.88193,2.1588e-07,1.0794e-07,
2845,23.9672,0.50218,29.8598,6.1035e-05,0,3.6544e-06,1,889462.6667,0.50218,2.1594e-07,1.0797e-07,
2846,23.9672,0.87207,29.8693,0.00012207,0,6.3449e-06,1,889462.6667,0.87207,2.1602e-07,1.0801e-07,
2847,23.9672,0.50246,29.8792,6.1035e-05,0,3.6204e-06,1,889462.6667,0.50246,2.1609e-07,1.0804e-07,
2848,23.9672,0.87813,29.8887,0.00012207,0,6.3448e-06,1,889462.6667,0.87813,2.1617e-07,1.0808e-07,
2849,23.9672,0.49342,29.8987,6.1035e-05,0,3.6341e-06,1,889462.6667,0.49342,2.1623e-07,1.0812e-07,
2850,23.9672,0.86342,29.9087,0.00012207,0,6.328e-06,1,889462.6667,0.86342,2.1631e-07,1.0815e-07,
2851,23.9672,0.48328,29.9191,6.1035e-05,0,3.5808e-06,1,889462.6667,0.48328,2.1637e-07,1.0818e-07,
2852,23.9672,0.88312,29.9291,0.00012207,0,6.3155e-06,1,889462.6667,0.88312,2.1645e-07,1.0822e-07,
2853,23.9672,0.48481,29.9394,6.1035e-05,0,3.6441e-06,1,889462.6667,0.48481,2.1651e-07,1.0826e-07,
2854,23.9672,0.88054,29.949,0.00012207,0,6.3159e-06,1,889462.6667,0.88054,2.1659e-07,1.083e-07,
2855,23.9672,0.47173,29.9589,6.1035e-05,0,3.626e-06,1,889462.6667,0.47173,2.1665e-07,1.0833e-07,
2856,23.9672,0.87833,29.9687,0.00012207,0,6.2963e-06,1,889462.6667,0.87833,2.1673e-07,1.0836e-07,
2857,23.9672,0.46931,29.9792,6.1035e-05,0,3.6164e-06,1,889462.6667,0.46931,2.1679e-07,1.084e-07,
2858,23.9672,0.88384,29.9892,0.00012207,0,6.2925e-06,1,889462.6667,0.88384,2.1687e-07,1.0843e-07,
2859,23.9672,0.44069,29.9991,6.1035e-05,0,3.6153e-06,1,889462.6667,0.44069,2.1693e-07,1.0846e-07,
2860,23.9672,0.89037,30.0094,0.00012207,0,6.2555e-06,1,889462.6667,0.89037,2.17e-07,1.085e-07,
2861,23.9672,0.45986,30.0199,6.1035e-05,0,3.6499e-06,1,889462.6667,0.45986,2.1707e-07,1.0853e-07,
2862,23.9672,0.8831,30.0298,0.00012207,0,6.2771e-06,1,889462.6667,0.8831,2.1714e-07,1.0857e-07,
2863,23.9672,0.43023,30.04,6.1035e-05,0,3.6044e-06,1,889462.6667,0.43023,2.172e-07,1.086e-07,
2864,23.9672,0.88625,30.0494,0.00012207,0,6.2395e-06,1,889462.6667,0.88625,2.1727e-07,1.0864e-07,
2865,23.9672,0.49134,30.0594,6.1035e-05,0,3.6547e-06,1,889462.6667,0.49134,2.1734e-07,1.0867e-07,
2866,23.9672,0.86432,30.0702,0.00012207,0,6.3137e-06,1,889462.6667,0.86432,2.1742e-07,1.0871e-07,
2867,23.9672,0.48663,30.0801,6.1035e-05,0,3.5791e-06,1,889462.6667,0.48663,2.1748e-07,1.0874e-07,
2868,23.9672,0.88197,30.0898,0.00012207,0,6.3083e-06,1,889462.6667,0.88197,2.1756e-07,1.0878e-07,
2869,23.9672,0.45229,30.1002,6.1035e-05,0,3.6126e-06,1,889462.6667,0.45229,2.1762e-07,1.0881e-07,
2870,23.9672,0.89077,30.1109,0.00012207,0,6.2627e-06,1,889462.6667,0.89077,2.1769e-07,1.0885e-07,
2871,23.9672,0.48277,30.1214,6.1035e-05,0,3.663e-06,1,889462.6667,0.48277,2.1776e-07,1.0888e-07,
2872,23.9672,0.87477,30.1316,0.00012207,0,6.2991e-06,1,889462.6667,0.87477,2.1784e-07,1.0892e-07,
2873,23.9672,0.48992,30.1415,6.1035e-05,0,3.6112e-06,1,889462.6667,0.48992,2.1791e-07,1.0895e-07,
2874,23.9672,0.86572,30.1517,0.00012207,0,6.3062e-06,1,889462.6667,0.86572,2.1798e-07,1.0899e-07,
2875,23.9672,0.46502,30.1616,6.1035e-05,0,3.5675e-06,1,889462.6667,0.46502,2.1804e-07,1.0902e-07,
2876,23.9672,0.88112,30.1716,0.00012207,0,6.2735e-06,1,889462.6667,0.88112,2.1812e-07,1.0906e-07,
2877,23.9672,0.47846,30.1815,6.1035e-05,0,3.6235e-06,1,889462.6667,0.47846,2.1818e-07,1.0909e-07,
2878,23.9672,0.86757,30.1913,0.00012207,0,6.2879e-06,1,889462.6667,0.86757,2.1826e-07,1.0913e-07,
2879,23.9672,0.52683,30.2024,6.1035e-05,0,3.6078e-06,1,889462.6667,0.52683,2.1832e-07,1.0916e-07,
2880,23.9672,0.86231,30.2128,0.00012207,0,6.3556e-06,1,889462.6667,0.86231,2.1841e-07,1.092e-07,
2881,23.9672,0.47785,30.223,6.1035e-05,0,3.5626e-06,1,889462.6667,0.47785,2.1847e-07,1.0923e-07,
2882,23.9672,0.87185,30.2336,0.00012207,0,6.2849e-06,1,889462.6667,0.87185,2.1854e-07,1.0927e-07,
2883,23.9672,0.45346,30.2433,6.1035e-05,0,3.5758e-06,1,889462.6667,0.45346,2.186e-07,1.093e-07,
2884,23.9672,0.88852,30.2527,0.00012207,0,6.2539e-06,1,889462.6667,0.88852,2.1868e-07,1.0934e-07,
2885,23.9672,0.42198,30.2627,6.1035e-05,0,3.6079e-06,1,889462.6667,0.42198,2.1874e-07,1.0937e-07,
2886,23.9672,0.88893,30.2726,0.00012207,0,6.2144e-06,1,889462.6667,0.88893,2.1881e-07,1.094e-07,
2887,23.9672,0.48511,30.2826,6.1035e-05,0,3.6515e-06,1,889462.6667,0.48511,2.1888e-07,1.0944e-07,
2888,23.9672,0.8756,30.2925,0.00012207,0,6.291e-06,1,889462.6667,0.8756,2.1895e-07,1.0948e-07,
2889,23.9672,0.49421,30.3027,6.1035e-05,0,3.6103e-06,1,889462.6667,0.49421,2.1902e-07,1.0951e-07,
2890,23.9672,0.86497,30.3129,0.00012207,0,6.3006e-06,1,889462.6667,0.86497,2.191e-07,1.0955e-07,
2891,23.9672,0.49454,30.3233,6.1035e-05,0,3.5761e-06,1,889462.6667,0.49454,2.1916e-07,1.0958e-07,
2892,23.9672,0.86502,30.333,0.00012207,0,6.2996e-06,1,889462.6667,0.86502,2.1924e-07,1.0962e-07,
2893,23.9672,0.59584,30.3431,6.1035e-05,0,3.6401e-06,1,889462.6667,0.59584,2.1932e-07,1.0966e-07,
2894,23.9672,0.84153,30.3526,0.00012207,0,6.4615e-06,1,889462.6667,0.84153,2.1941e-07,1.097e-07,
2895,23.9672,0.54247,30.3627,6.1035e-05,0,3.5336e-06,1,889462.6667,0.54247,2.1947e-07,1.0973e-07,
2896,23.9672,0.84913,30.3725,0.00012207,0,6.3664e-06,1,889462.6667,0.84913,2.1955e-07,1.0978e-07,
2897,23.9672,0.61226,30.3823,6.1035e-05,0,3.5965e-06,1,889462.6667,0.61226,2.1963e-07,1.0981e-07,
2898,23.9672,0.82073,30.3926,0.00012207,0,6.4861e-06,1,889462.6667,0.82073,2.1972e-07,1.0986e-07,
2899,23.9672,0.54532,30.4028,6.1035e-05,0,3.4815e-06,1,889462.6667,0.54532,2.1978e-07,1.0989e-07,
2900,23.9672,0.85295,30.4127,0.00012207,0,6.3689e-06,1,889462.6667,0.85295,2.1986e-07,1.0993e-07,
2901,23.9672,0.51216,30.4239,6.1035e-05,0,3.5469e-06,1,889462.6667,0.51216,2.1992e-07,1.0996e-07,
2902,23.9672,0.85989,30.4335,0.00012207,0,6.317e-06,1,889462.6667,0.85989,2.2e-07,1.1e-07,
2903,23.9672,0.5078,30.4439,6.1035e-05,0,3.5637e-06,1,889462.6667,0.5078,2.2007e-07,1.1003e-07,
2904,23.9672,0.86249,30.4537,0.00012207,0,6.3094e-06,1,889462.6667,0.86249,2.2015e-07,1.1007e-07,
2905,23.9672,0.47338,30.4637,6.1035e-05,0,3.551e-06,1,889462.6667,0.47338,2.2021e-07,1.101e-07,
2906,23.9672,0.87246,30.4743,0.00012207,0,6.2617e-06,1,889462.6667,0.87246,2.2028e-07,1.1014e-07,
2907,23.9672,0.46682,30.4844,6.1035e-05,0,3.5762e-06,1,889462.6667,0.46682,2.2034e-07,1.1017e-07,
2908,23.9672,0.87344,30.4944,0.00012207,0,6.2518e-06,1,889462.6667,0.87344,2.2042e-07,1.1021e-07,
2909,23.9672,0.4603,30.505,6.1035e-05,0,3.5744e-06,1,889462.6667,0.4603,2.2048e-07,1.1024e-07,
2910,23.9672,0.87613,30.5149,0.00012207,0,6.2423e-06,1,889462.6667,0.87613,2.2055e-07,1.1028e-07,
2911,23.9672,0.49307,30.5253,6.1035e-05,0,3.6026e-06,1,889462.6667,0.49307,2.2062e-07,1.1031e-07,
2912,23.9672,0.8736,30.5351,0.00012207,0,6.2845e-06,1,889462.6667,0.8736,2.207e-07,1.1035e-07,
2913,23.9672,0.48362,30.5447,6.1035e-05,0,3.5877e-06,1,889462.6667,0.48362,2.2076e-07,1.1038e-07,
2914,23.9672,0.86883,30.5552,0.00012207,0,6.2691e-06,1,889462.6667,0.86883,2.2084e-07,1.1042e-07,
2915,23.9672,0.48099,30.5651,6.1035e-05,0,3.5704e-06,1,889462.6667,0.48099,2.209e-07,1.1045e-07,
2916,23.9672,0.87988,30.5753,0.00012207,0,6.2657e-06,1,889462.6667,0.87988,2.2098e-07,1.1049e-07,
2917,23.9672,0.4542,30.5862,6.1035e-05,0,3.5878e-06,1,889462.6667,0.4542,2.2105e-07,1.1052e-07,
2918,23.9672,0.88798,30.5967,0.00012207,0,6.2302e-06,1,889462.6667,0.88798,2.2112e-07,1.1056e-07,
2919,23.9672,0.41247,30.6068,6.1035e-05,0,3.5859e-06,1,889462.6667,0.41247,2.2118e-07,1.1059e-07,
2920,23.9672,0.88768,30.6176,0.00012207,0,6.1791e-06,1,889462.6667,0.88768,2.2125e-07,1.1063e-07,
2921,23.9672,0.46517,30.6277,6.1035e-05,0,3.6199e-06,1,889462.6667,0.46517,2.2132e-07,1.1066e-07,
2922,23.9672,0.87784,30.6373,0.00012207,0,6.2402e-06,1,889462.6667,0.87784,2.2139e-07,1.107e-07,
2923,23.9672,0.43748,30.6475,6.1035e-05,0,3.5683e-06,1,889462.6667,0.43748,2.2145e-07,1.1073e-07,
2924,23.9672,0.88737,30.6568,0.00012207,0,6.2055e-06,1,889462.6667,0.88737,2.2153e-07,1.1076e-07,
2925,23.9672,0.42097,30.6673,6.1035e-05,0,3.5873e-06,1,889462.6667,0.42097,2.2159e-07,1.1079e-07,
2926,23.9672,0.88405,30.6773,0.00012207,0,6.1842e-06,1,889462.6667,0.88405,2.2166e-07,1.1083e-07,
2927,23.9672,0.44933,30.6873,6.1035e-05,0,3.5944e-06,1,889462.6667,0.44933,2.2172e-07,1.1086e-07,
2928,23.9672,0.88772,30.6977,0.00012207,0,6.217e-06,1,889462.6667,0.88772,2.218e-07,1.109e-07,
2929,23.9672,0.46813,30.7086,6.1035e-05,0,3.6188e-06,1,889462.6667,0.46813,2.2187e-07,1.1093e-07,
2930,23.9672,0.87769,30.7186,0.00012207,0,6.2384e-06,1,889462.6667,0.87769,2.2194e-07,1.1097e-07,
2931,23.9672,0.43677,30.7286,6.1035e-05,0,3.5642e-06,1,889462.6667,0.43677,2.22e-07,1.11e-07,
2932,23.9672,0.88758,30.7379,0.00012207,0,6.199e-06,1,889462.6667,0.88758,2.2207e-07,1.1104e-07,
2933,23.9672,0.43684,30.7483,6.1035e-05,0,3.5956e-06,1,889462.6667,0.43684,2.2214e-07,1.1107e-07,
2934,23.9672,0.88859,30.7583,0.00012207,0,6.1977e-06,1,889462.6667,0.88859,2.2221e-07,1.1111e-07,
2935,23.9672,0.45973,30.768,6.1035e-05,0,3.6138e-06,1,889462.6667,0.45973,2.2228e-07,1.1114e-07,
2936,23.9672,0.87041,30.778,0.00012207,0,6.2222e-06,1,889462.6667,0.87041,2.2235e-07,1.1118e-07,
2937,23.9672,0.47245,30.7889,6.1035e-05,0,3.5614e-06,1,889462.6667,0.47245,2.2242e-07,1.1121e-07,
2938,23.9672,0.87698,30.7988,0.00012207,0,6.2383e-06,1,889462.6667,0.87698,2.2249e-07,1.1125e-07,
2939,23.9671,0.45201,30.8096,6.1035e-05,0,3.5684e-06,1,889462.6667,0.45201,2.2256e-07,1.1128e-07,
2940,23.9671,0.87828,30.8193,0.00012207,0,6.2106e-06,1,889462.6667,0.87828,2.2263e-07,1.1131e-07,
2941,23.9671,0.43242,30.8292,6.1035e-05,0,3.5593e-06,1,889462.6667,0.43242,2.2269e-07,1.1134e-07,
2942,23.9671,0.88863,30.839,0.00012207,0,6.1868e-06,1,889462.6667,0.88863,2.2276e-07,1.1138e-07,
2943,23.9671,0.44754,30.8488,6.1035e-05,0,3.6025e-06,1,889462.6667,0.44754,2.2283e-07,1.1141e-07,
2944,23.9671,0.87854,30.8588,0.00012207,0,6.2023e-06,1,889462.6667,0.87854,2.229e-07,1.1145e-07,
2945,23.9671,0.49264,30.869,6.1035e-05,0,3.597e-06,1,889462.6667,0.49264,2.2297e-07,1.1149e-07,
2946,23.9671,0.86407,30.8789,0.00012207,0,6.2579e-06,1,889462.6667,0.86407,2.2305e-07,1.1152e-07,
2947,23.9671,0.51835,30.8894,6.1035e-05,0,3.5651e-06,1,889462.6667,0.51835,2.2312e-07,1.1156e-07,
2948,23.9671,0.84919,30.8995,0.00012207,0,6.2913e-06,1,889462.6667,0.84919,2.232e-07,1.116e-07,
2949,23.9671,0.49781,30.9099,6.1035e-05,0,3.5102e-06,1,889462.6667,0.49781,2.2326e-07,1.1163e-07,
2950,23.9671,0.85684,30.9199,0.00012207,0,6.2613e-06,1,889462.6667,0.85684,2.2334e-07,1.1167e-07,
2951,23.9671,0.49439,30.9297,6.1035e-05,0,3.5286e-06,1,889462.6667,0.49439,2.234e-07,1.117e-07,
2952,23.9671,0.8684,30.94,0.00012207,0,6.2569e-06,1,889462.6667,0.8684,2.2348e-07,1.1174e-07,
2953,23.9671,0.49222,30.9501,6.1035e-05,0,3.5608e-06,1,889462.6667,0.49222,2.2354e-07,1.1177e-07,
2954,23.9671,0.85972,30.9598,0.00012207,0,6.2511e-06,1,889462.6667,0.85972,2.2362e-07,1.1181e-07,
2955,23.9671,0.51965,30.97,6.1035e-05,0,3.5496e-06,1,889462.6667,0.51965,2.2369e-07,1.1184e-07,
2956,23.9671,0.86059,30.9807,0.00012207,0,6.2895e-06,1,889462.6667,0.86059,2.2377e-07,1.1188e-07,
2957,23.9671,0.50465,30.9908,6.1035e-05,0,3.5429e-06,1,889462.6667,0.50465,2.2383e-07,1.1192e-07,
2958,23.9671,0.85038,31.0012,0.00012207,0,6.2641e-06,1,889462.6667,0.85038,2.2391e-07,1.1196e-07,
2959,23.9671,0.54366,31.011,6.1035e-05,0,3.5339e-06,1,889462.6667,0.54366,2.2398e-07,1.1199e-07,
2960,23.9671,0.83637,31.0208,0.00012207,0,6.3196e-06,1,889462.6667,0.83637,2.2406e-07,1.1203e-07,
2961,23.9671,0.51508,31.0309,6.1035e-05,0,3.4811e-06,1,889462.6667,0.51508,2.2412e-07,1.1206e-07,
2962,23.9671,0.86311,31.0404,0.00012207,0,6.2788e-06,1,889462.6667,0.86311,2.242e-07,1.121e-07,
2963,23.9671,0.48506,31.0505,6.1035e-05,0,3.5367e-06,1,889462.6667,0.48506,2.2427e-07,1.1213e-07,
2964,23.9671,0.86551,31.0604,0.00012207,0,6.2348e-06,1,889462.6667,0.86551,2.2434e-07,1.1217e-07,
2965,23.9671,0.46998,31.0706,6.1035e-05,0,3.5342e-06,1,889462.6667,0.46998,2.2441e-07,1.122e-07,
2966,23.9671,0.86625,31.0811,0.00012207,0,6.2135e-06,1,889462.6667,0.86625,2.2448e-07,1.1224e-07,
2967,23.9671,0.46235,31.0908,6.1035e-05,0,3.5311e-06,1,889462.6667,0.46235,2.2454e-07,1.1227e-07,
2968,23.9671,0.87707,31.1015,0.00012207,0,6.2038e-06,1,889462.6667,0.87707,2.2462e-07,1.1231e-07,
2969,23.9671,0.43233,31.1121,6.1035e-05,0,3.5444e-06,1,889462.6667,0.43233,2.2468e-07,1.1234e-07,
2970,23.9671,0.88115,31.122,0.00012207,0,6.1658e-06,1,889462.6667,0.88115,2.2475e-07,1.1238e-07,
2971,23.9671,0.42206,31.132,6.1035e-05,0,3.5497e-06,1,889462.6667,0.42206,2.2481e-07,1.1241e-07,
2972,23.9671,0.8871,31.142,0.00012207,0,6.1533e-06,1,889462.6667,0.8871,2.2488e-07,1.1244e-07,
2973,23.9671,0.41381,31.1519,6.1035e-05,0,3.5624e-06,1,889462.6667,0.41381,2.2494e-07,1.1247e-07,
2974,23.9671,0.89339,31.1622,0.00012207,0,6.143e-06,1,889462.6667,0.89339,2.2502e-07,1.1251e-07,
2975,23.9671,0.44476,31.1728,6.1035e-05,0,3.6046e-06,1,889462.6667,0.44476,2.2508e-07,1.1254e-07,
2976,23.9671,0.87865,31.183,0.00012207,0,6.1763e-06,1,889462.6667,0.87865,2.2516e-07,1.1258e-07,
2977,23.9671,0.4572,31.1938,6.1035e-05,0,3.5621e-06,1,889462.6667,0.4572,2.2522e-07,1.1261e-07,
2978,23.9671,0.86673,31.2035,0.00012207,0,6.1887e-06,1,889462.6667,0.86673,2.253e-07,1.1265e-07,
2979,23.9671,0.48954,31.2136,6.1035e-05,0,3.544e-06,1,889462.6667,0.48954,2.2536e-07,1.1268e-07,
2980,23.9671,0.87253,31.2236,0.00012207,0,6.2306e-06,1,889462.6667,0.87253,2.2544e-07,1.1272e-07,
2981,23.9671,0.46653,31.2334,6.1035e-05,0,3.5471e-06,1,889462.6667,0.46653,2.2551e-07,1.1275e-07,
2982,23.9671,0.87823,31.243,0.00012207,0,6.1993e-06,1,889462.6667,0.87823,2.2558e-07,1.1279e-07,
2983,23.9671,0.4267,31.2531,6.1035e-05,0,3.5389e-06,1,889462.6667,0.4267,2.2564e-07,1.1282e-07,
2984,23.9671,0.87493,31.2626,0.00012207,0,6.1486e-06,1,889462.6667,0.87493,2.2572e-07,1.1286e-07,
2985,23.9671,0.47056,31.2734,6.1035e-05,0,3.5555e-06,1,889462.6667,0.47056,2.2578e-07,1.1289e-07,
2986,23.9671,0.87583,31.2831,0.00012207,0,6.2015e-06,1,889462.6667,0.87583,2.2586e-07,1.1293e-07,
2987,23.9671,0.43501,31.2938,6.1035e-05,0,3.5352e-06,1,889462.6667,0.43501,2.2592e-07,1.1296e-07,
2988,23.9671,0.87828,31.3038,0.00012207,0,6.156e-06,1,889462.6667,0.87828,2.2599e-07,1.13e-07,
