"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2925,21.4215,4.7167,50.7635,4.6566e-10,0,1.8457e-06,1,82694418.2608,4.7167,1.929e-09,9.6452e-10,
2926,21.4215,4.7045,50.7809,5.8208e-11,0,1.9738e-06,1,82694418.2608,4.7045,1.9297e-09,9.6486e-10,
2927,21.4215,4.7175,50.7982,4.6566e-10,0,1.7329e-06,1,82694418.2608,4.7175,1.9303e-09,9.6513e-10,
2928,21.4215,4.7289,50.8172,5.8208e-11,0,1.8708e-06,1,82694418.2608,4.7289,1.9309e-09,9.6543e-10,
2929,21.4215,4.7168,50.8343,4.6566e-10,0,1.4429e-06,1,82694418.2608,4.7168,1.9312e-09,9.6561e-10,
2930,21.4215,4.7072,50.8518,5.8208e-11,0,1.5407e-06,1,82694418.2608,4.7072,1.9316e-09,9.6582e-10,
2931,21.4215,4.7174,50.8686,4.6566e-10,0,1.339e-06,1,82694418.2608,4.7174,1.9319e-09,9.6597e-10,
2932,21.4215,4.7262,50.8862,5.8208e-11,0,1.4453e-06,1,82694418.2608,4.7262,1.9323e-09,9.6615e-10,
2933,21.4215,4.7168,50.9026,9.3132e-10,0,2.2801e-06,1,82694418.2608,4.7168,1.9332e-09,9.666e-10,
2934,21.4215,4.7018,50.92,5.8208e-11,0,2.3973e-06,1,82694418.2608,4.7018,1.9342e-09,9.6711e-10,
2935,21.4215,4.7176,50.9368,4.6566e-10,0,2.1906e-06,1,82694418.2608,4.7176,1.9351e-09,9.6753e-10,
2936,21.4215,4.732,50.954,5.8208e-11,0,2.3496e-06,1,82694418.2608,4.732,1.936e-09,9.68e-10,
2937,21.4215,4.7168,50.972,4.6566e-10,0,1.8111e-06,1,82694418.2608,4.7168,1.9366e-09,9.6829e-10,
2938,21.4215,4.7048,50.9899,5.8208e-11,0,1.9256e-06,1,82694418.2608,4.7048,1.9372e-09,9.6861e-10,
2939,21.4215,4.7174,51.0066,4.6566e-10,0,1.7274e-06,1,82694418.2608,4.7174,1.9377e-09,9.6887e-10,
2940,21.4215,4.7288,51.0239,5.8208e-11,0,1.8539e-06,1,82694418.2608,4.7288,1.9383e-09,9.6917e-10,
2941,21.4215,4.7168,51.0411,4.6566e-10,0,1.467e-06,1,82694418.2608,4.7168,1.9387e-09,9.6936e-10,
2942,21.4215,4.7071,51.0582,5.8208e-11,0,1.5572e-06,1,82694418.2608,4.7071,1.9391e-09,9.6957e-10,
2943,21.4215,4.7173,51.075,4.6566e-10,0,1.387e-06,1,82694418.2608,4.7173,1.9395e-09,9.6974e-10,
2944,21.4215,4.7265,51.0928,5.8208e-11,0,1.488e-06,1,82694418.2608,4.7265,1.9399e-09,9.6993e-10,
2945,21.4215,4.7168,51.1091,9.3132e-10,0,2.4019e-06,1,82694418.2608,4.7168,1.9409e-09,9.7043e-10,
2946,21.4215,4.701,51.1266,5.8208e-11,0,2.5164e-06,1,82694418.2608,4.701,1.942e-09,9.7098e-10,
2947,21.4215,4.7176,51.1432,4.6566e-10,0,2.3548e-06,1,82694418.2608,4.7176,1.9429e-09,9.7146e-10,
2948,21.4215,4.733,51.161,5.8208e-11,0,2.5117e-06,1,82694418.2608,4.733,1.944e-09,9.7201e-10,
2949,21.4215,4.7168,51.1782,4.6566e-10,0,1.9724e-06,1,82694418.2608,4.7168,1.9447e-09,9.7235e-10,
2950,21.4215,4.7038,51.196,5.8208e-11,0,2.0847e-06,1,82694418.2608,4.7038,1.9455e-09,9.7273e-10,
2951,21.4215,4.7175,51.2129,4.6566e-10,0,1.9268e-06,1,82694418.2608,4.7175,1.9461e-09,9.7305e-10,
2952,21.4215,4.7301,51.2314,5.8208e-11,0,2.054e-06,1,82694418.2608,4.7301,1.9468e-09,9.7342e-10,
2953,21.4215,4.7168,51.2481,4.6566e-10,0,1.6562e-06,1,82694418.2608,4.7168,1.9473e-09,9.7365e-10,
2954,21.4215,4.7059,51.2654,5.8208e-11,0,1.7478e-06,1,82694418.2608,4.7059,1.9478e-09,9.7392e-10,
2955,21.4215,4.7174,51.2825,4.6566e-10,0,1.6076e-06,1,82694418.2608,4.7174,1.9483e-09,9.7415e-10,
2956,21.4215,4.7279,51.3003,5.8208e-11,0,1.7116e-06,1,82694418.2608,4.7279,1.9488e-09,9.744e-10,
2957,21.4215,4.7168,51.3167,4.6566e-10,0,1.407e-06,1,82694418.2608,4.7168,1.9491e-09,9.7457e-10,
2958,21.4215,4.7076,51.3348,5.8208e-11,0,1.4827e-06,1,82694418.2608,4.7076,1.9495e-09,9.7476e-10,
2959,21.4215,4.7173,51.3511,4.6566e-10,0,1.3581e-06,1,82694418.2608,4.7173,1.9498e-09,9.7492e-10,
2960,21.4215,4.7262,51.3687,5.8208e-11,0,1.4456e-06,1,82694418.2608,4.7262,1.9502e-09,9.7511e-10,
2961,21.4215,4.7169,51.3852,9.3132e-10,0,2.414e-06,1,82694418.2608,4.7169,1.9512e-09,9.7561e-10,
2962,21.4215,4.701,51.403,5.8208e-11,0,2.5145e-06,1,82694418.2608,4.701,1.9523e-09,9.7616e-10,
2963,21.4215,4.7175,51.4196,4.6566e-10,0,2.416e-06,1,82694418.2608,4.7175,1.9533e-09,9.7667e-10,
2964,21.4215,4.7334,51.4374,5.8208e-11,0,2.5582e-06,1,82694418.2608,4.7334,1.9545e-09,9.7724e-10,
2965,21.4215,4.7168,51.4575,4.6566e-10,0,2.0704e-06,1,82694418.2608,4.7168,1.9552e-09,9.7761e-10,
2966,21.4215,4.7032,51.4754,5.8208e-11,0,2.1723e-06,1,82694418.2608,4.7032,1.956e-09,9.7802e-10,
2967,21.4215,4.7174,51.4923,4.6566e-10,0,2.0746e-06,1,82694418.2608,4.7174,1.9568e-09,9.784e-10,
2968,21.4215,4.731,51.5099,5.8208e-11,0,2.1939e-06,1,82694418.2608,4.731,1.9576e-09,9.7881e-10,
2969,21.4215,4.7169,51.5273,4.6566e-10,0,1.8173e-06,1,82694418.2608,4.7169,1.9582e-09,9.791e-10,
2970,21.4215,4.7049,51.5449,5.8208e-11,0,1.9029e-06,1,82694418.2608,4.7049,1.9588e-09,9.7942e-10,
2971,21.4215,4.7174,51.5618,4.6566e-10,0,1.8148e-06,1,82694418.2608,4.7174,1.9594e-09,9.797e-10,
2972,21.4215,4.7292,51.5804,5.8208e-11,0,1.9164e-06,1,82694418.2608,4.7292,1.96e-09,9.8002e-10,
2973,21.4215,4.7169,51.5972,4.6566e-10,0,1.6172e-06,1,82694418.2608,4.7169,1.9605e-09,9.8025e-10,
2974,21.4215,4.7063,51.6146,5.8208e-11,0,1.6902e-06,1,82694418.2608,4.7063,1.961e-09,9.805e-10,
2975,21.4215,4.7173,51.6314,4.6566e-10,0,1.61e-06,1,82694418.2608,4.7173,1.9614e-09,9.8072e-10,
2976,21.4215,4.7278,51.65,5.8208e-11,0,1.6983e-06,1,82694418.2608,4.7278,1.9619e-09,9.8097e-10,
2977,21.4215,4.7169,51.6669,4.6566e-10,0,1.4536e-06,1,82694418.2608,4.7169,1.9623e-09,9.8116e-10,
2978,21.4215,4.7074,51.6847,5.8208e-11,0,1.5174e-06,1,82694418.2608,4.7074,1.9627e-09,9.8136e-10,
2979,21.4215,4.7173,51.7019,4.6566e-10,0,1.4438e-06,1,82694418.2608,4.7173,1.9631e-09,9.8154e-10,
2980,21.4215,4.7267,51.7196,5.8208e-11,0,1.5218e-06,1,82694418.2608,4.7267,1.9635e-09,9.8174e-10,
2981,21.4215,4.7169,51.7361,9.3132e-10,0,2.633e-06,1,82694418.2608,4.7169,1.9647e-09,9.8234e-10,
2982,21.4215,4.6996,51.7533,2.9104e-11,0,1.3644e-06,1,82694418.2608,4.6996,1.965e-09,9.825e-10,
2983,21.4215,4.7086,51.771,5.8208e-11,0,1.7709e-06,1,82694418.2608,4.7086,1.9656e-09,9.8278e-10,
2984,21.4215,4.7202,51.7895,4.6566e-10,0,2.4888e-06,1,82694418.2608,4.7202,1.9666e-09,9.8331e-10,
2985,21.4215,4.7041,51.8077,5.8208e-11,0,1.9645e-06,1,82694418.2608,4.7041,1.9673e-09,9.8365e-10,
2986,21.4215,4.7169,51.8252,4.6566e-10,0,2.6177e-06,1,82694418.2608,4.7169,1.9685e-09,9.8425e-10,
2987,21.4215,4.7339,51.8424,5.8208e-11,0,2.6347e-06,1,82694418.2608,4.7339,1.9697e-09,9.8484e-10,
2988,21.4215,4.717,51.8592,4.6566e-10,0,2.3215e-06,1,82694418.2608,4.717,1.9706e-09,9.8531e-10,
2989,21.4215,4.7018,51.8767,5.8208e-11,0,2.3963e-06,1,82694418.2608,4.7018,1.9716e-09,9.8582e-10,
2990,21.4215,4.7174,51.8934,4.6566e-10,0,2.4198e-06,1,82694418.2608,4.7174,1.9727e-09,9.8633e-10,
2991,21.4215,4.7332,51.9106,5.8208e-11,0,2.528e-06,1,82694418.2608,4.7332,1.9738e-09,9.8688e-10,
2992,21.4215,4.7169,51.9274,4.6566e-10,0,2.1674e-06,1,82694418.2608,4.7169,1.9746e-09,9.8729e-10,
2993,21.4215,4.7027,51.9452,5.8208e-11,0,2.2439e-06,1,82694418.2608,4.7027,1.9755e-09,9.8773e-10,
2994,21.4215,4.7174,51.9625,4.6566e-10,0,2.2618e-06,1,82694418.2608,4.7174,1.9763e-09,9.8817e-10,
2995,21.4215,4.7321,51.9806,5.8208e-11,0,2.3592e-06,1,82694418.2608,4.7321,1.9773e-09,9.8865e-10,
2996,21.4215,4.717,51.997,4.6566e-10,0,2.0541e-06,1,82694418.2608,4.717,1.978e-09,9.8902e-10,
2997,21.4215,4.7035,52.0145,5.8208e-11,0,2.122e-06,1,82694418.2608,4.7035,1.9788e-09,9.8941e-10,
2998,21.4215,4.7173,52.0313,4.6566e-10,0,2.1486e-06,1,82694418.2608,4.7173,1.9796e-09,9.8982e-10,
2999,21.4215,4.7313,52.0491,5.8208e-11,0,2.2373e-06,1,82694418.2608,4.7313,1.9805e-09,9.9025e-10,
3000,21.4215,4.717,52.0669,4.6566e-10,0,1.9742e-06,1,82694418.2608,4.717,1.9812e-09,9.9059e-10,
3001,21.4215,4.7041,52.085,5.8208e-11,0,2.0356e-06,1,82694418.2608,4.7041,1.9819e-09,9.9095e-10,
3002,21.4215,4.7173,52.1018,4.6566e-10,0,2.0709e-06,1,82694418.2608,4.7173,1.9826e-09,9.9132e-10,
3003,21.4215,4.7308,52.1195,5.8208e-11,0,2.1521e-06,1,82694418.2608,4.7308,1.9834e-09,9.9172e-10,
3004,21.4215,4.717,52.1364,4.6566e-10,0,1.9207e-06,1,82694418.2608,4.717,1.9841e-09,9.9204e-10,
3005,21.4215,4.7044,52.154,5.8208e-11,0,1.9769e-06,1,82694418.2608,4.7044,1.9848e-09,9.9239e-10,
3006,21.4215,4.7173,52.1708,4.6566e-10,0,2.0222e-06,1,82694418.2608,4.7173,1.9855e-09,9.9274e-10,
3007,21.4215,4.7304,52.1882,5.8208e-11,0,2.098e-06,1,82694418.2608,4.7304,1.9862e-09,9.9312e-10,
3008,21.4215,4.717,52.2061,4.6566e-10,0,1.8898e-06,1,82694418.2608,4.717,1.9869e-09,9.9343e-10,
3009,21.4215,4.7047,52.2237,5.8208e-11,0,1.9413e-06,1,82694418.2608,4.7047,1.9875e-09,9.9376e-10,
3010,21.4215,4.7173,52.2402,4.6566e-10,0,1.9963e-06,1,82694418.2608,4.7173,1.9882e-09,9.9411e-10,
3011,21.4215,4.7302,52.2582,5.8208e-11,0,2.0674e-06,1,82694418.2608,4.7302,1.989e-09,9.9448e-10,
3012,21.4215,4.717,52.2753,4.6566e-10,0,1.8778e-06,1,82694418.2608,4.717,1.9896e-09,9.9478e-10,
3013,21.4215,4.7048,52.2924,5.8208e-11,0,1.9257e-06,1,82694418.2608,4.7048,1.9902e-09,9.9511e-10,
3014,21.4215,4.7172,52.3092,4.6566e-10,0,1.9922e-06,1,82694418.2608,4.7172,1.9909e-09,9.9546e-10,
3015,21.4215,4.7302,52.3267,5.8208e-11,0,2.0595e-06,1,82694418.2608,4.7302,1.9916e-09,9.9582e-10,
3016,21.4215,4.717,52.3435,4.6566e-10,0,1.8839e-06,1,82694418.2608,4.717,1.9923e-09,9.9613e-10,
3017,21.4215,4.7047,52.3642,5.8208e-11,0,1.9295e-06,1,82694418.2608,4.7047,1.9929e-09,9.9646e-10,
3018,21.4215,4.7172,52.3814,4.6566e-10,0,2.0098e-06,1,82694418.2608,4.7172,1.9936e-09,9.9681e-10,
3019,21.4215,4.7303,52.3987,5.8208e-11,0,2.0749e-06,1,82694418.2608,4.7303,1.9944e-09,9.9718e-10,
3020,21.4215,4.717,52.4158,4.6566e-10,0,1.9106e-06,1,82694418.2608,4.717,1.995e-09,9.975e-10,
3021,21.4215,4.7046,52.4334,5.8208e-11,0,1.9536e-06,1,82694418.2608,4.7046,1.9957e-09,9.9783e-10,
3022,21.4215,4.7172,52.4508,4.6566e-10,0,2.0493e-06,1,82694418.2608,4.7172,1.9964e-09,9.982e-10,
3023,21.4215,4.7305,52.4685,5.8208e-11,0,2.1114e-06,1,82694418.2608,4.7305,1.9972e-09,9.9858e-10,
3024,21.4215,4.717,52.485,4.6566e-10,0,1.9545e-06,1,82694418.2608,4.717,1.9978e-09,9.9891e-10,
3025,21.4215,4.7043,52.5026,5.8208e-11,0,1.9953e-06,1,82694418.2608,4.7043,1.9985e-09,9.9926e-10,
3026,21.4215,4.7172,52.5206,4.6566e-10,0,2.11e-06,1,82694418.2608,4.7172,1.9993e-09,9.9965e-10,
3027,21.4215,4.7309,52.5388,5.8208e-11,0,2.1702e-06,1,82694418.2608,4.7309,2.0001e-09,1.0001e-09,
3028,21.4215,4.717,52.5561,4.6566e-10,0,2.0199e-06,1,82694418.2608,4.717,2.0008e-09,1.0004e-09,
3029,21.4215,4.7039,52.574,5.8208e-11,0,2.0582e-06,1,82694418.2608,4.7039,2.0016e-09,1.0008e-09,
3030,21.4215,4.7172,52.5907,4.6566e-10,0,2.1968e-06,1,82694418.2608,4.7172,2.0024e-09,1.0012e-09,
3031,21.4215,4.7314,52.6082,5.8208e-11,0,2.2549e-06,1,82694418.2608,4.7314,2.0033e-09,1.0016e-09,
3032,21.4215,4.7171,52.625,4.6566e-10,0,2.1093e-06,1,82694418.2608,4.7171,2.0041e-09,1.002e-09,
3033,21.4215,4.7034,52.6424,5.8208e-11,0,2.1449e-06,1,82694418.2608,4.7034,2.0049e-09,1.0024e-09,
3034,21.4215,4.7172,52.6594,4.6566e-10,0,2.3123e-06,1,82694418.2608,4.7172,2.0058e-09,1.0029e-09,
3035,21.4215,4.7322,52.6774,5.8208e-11,0,2.3685e-06,1,82694418.2608,4.7322,2.0068e-09,1.0034e-09,
3036,21.4215,4.7171,52.6941,4.6566e-10,0,2.2249e-06,1,82694418.2608,4.7171,2.0076e-09,1.0038e-09,
3037,21.4215,4.7026,52.7119,5.8208e-11,0,2.2582e-06,1,82694418.2608,4.7026,2.0085e-09,1.0043e-09,
3038,21.4215,4.7172,52.7282,4.6566e-10,0,2.4632e-06,1,82694418.2608,4.7172,2.0096e-09,1.0048e-09,
3039,21.4215,4.7331,52.7456,5.8208e-11,0,2.5169e-06,1,82694418.2608,4.7331,2.0107e-09,1.0053e-09,
3040,21.4215,4.7171,52.7628,4.6566e-10,0,2.3741e-06,1,82694418.2608,4.7171,2.0116e-09,1.0058e-09,
3041,21.4215,4.7017,52.7807,5.8208e-11,0,2.4031e-06,1,82694418.2608,4.7017,2.0127e-09,1.0063e-09,
3042,21.4215,4.7172,52.7983,2.3283e-10,0,1.3285e-06,1,82694418.2608,4.7172,2.013e-09,1.0065e-09,
3043,21.4215,4.7258,52.8159,5.8208e-11,0,1.3846e-06,1,82694418.2608,4.7258,2.0133e-09,1.0066e-09,
3044,21.4215,4.717,52.8325,4.6566e-10,0,1.3438e-06,1,82694418.2608,4.717,2.0136e-09,1.0068e-09,
3045,21.4215,4.7083,52.8533,5.8208e-11,0,1.3608e-06,1,82694418.2608,4.7083,2.0139e-09,1.007e-09,
3046,21.4215,4.7171,52.8701,4.6566e-10,0,1.457e-06,1,82694418.2608,4.7171,2.0143e-09,1.0072e-09,
3047,21.4215,4.7265,52.8872,5.8208e-11,0,1.4878e-06,1,82694418.2608,4.7265,2.0147e-09,1.0073e-09,
3048,21.4215,4.717,52.9042,4.6566e-10,0,1.4697e-06,1,82694418.2608,4.717,2.0151e-09,1.0075e-09,
3049,21.4215,4.7075,52.9219,5.8208e-11,0,1.4844e-06,1,82694418.2608,4.7075,2.0154e-09,1.0077e-09,
3050,21.4215,4.7171,52.9389,4.6566e-10,0,1.6047e-06,1,82694418.2608,4.7171,2.0159e-09,1.0079e-09,
3051,21.4215,4.7275,52.9568,5.8208e-11,0,1.6353e-06,1,82694418.2608,4.7275,2.0164e-09,1.0082e-09,
3052,21.4215,4.7171,52.9735,4.6566e-10,0,1.6142e-06,1,82694418.2608,4.7171,2.0168e-09,1.0084e-09,
3053,21.4215,4.7066,52.9907,5.8208e-11,0,1.6286e-06,1,82694418.2608,4.7066,2.0173e-09,1.0086e-09,
3054,21.4215,4.7171,53.0085,4.6566e-10,0,1.7759e-06,1,82694418.2608,4.7171,2.0178e-09,1.0089e-09,
3055,21.4215,4.7286,53.0261,5.8208e-11,0,1.8078e-06,1,82694418.2608,4.7286,2.0184e-09,1.0092e-09,
3056,21.4215,4.7171,53.0431,4.6566e-10,0,1.7819e-06,1,82694418.2608,4.7171,2.0189e-09,1.0095e-09,
3057,21.4215,4.7056,53.0608,5.8208e-11,0,1.7968e-06,1,82694418.2608,4.7056,2.0195e-09,1.0098e-09,
3058,21.4215,4.7171,53.0775,4.6566e-10,0,1.9791e-06,1,82694418.2608,4.7171,2.0202e-09,1.0101e-09,
3059,21.4215,4.7299,53.0951,5.8208e-11,0,2.0106e-06,1,82694418.2608,4.7299,2.0209e-09,1.0104e-09,
3060,21.4215,4.7171,53.1129,4.6566e-10,0,1.9789e-06,1,82694418.2608,4.7171,2.0216e-09,1.0108e-09,
3061,21.4215,4.7043,53.1305,5.8208e-11,0,1.992e-06,1,82694418.2608,4.7043,2.0223e-09,1.0111e-09,
3062,21.4215,4.7171,53.1511,4.6566e-10,0,2.2207e-06,1,82694418.2608,4.7171,2.0231e-09,1.0116e-09,
3063,21.4215,4.7314,53.17,5.8208e-11,0,2.2524e-06,1,82694418.2608,4.7314,2.024e-09,1.012e-09,
3064,21.4215,4.7171,53.1875,4.6566e-10,0,2.2129e-06,1,82694418.2608,4.7171,2.0249e-09,1.0124e-09,
3065,21.4215,4.7028,53.2082,5.8208e-11,0,2.2237e-06,1,82694418.2608,4.7028,2.0257e-09,1.0129e-09,
3066,21.4215,4.7172,53.2252,4.6566e-10,0,2.5153e-06,1,82694418.2608,4.7172,2.0268e-09,1.0134e-09,
3067,21.4215,4.7333,53.2429,5.8208e-11,0,2.5446e-06,1,82694418.2608,4.7333,2.0279e-09,1.014e-09,
3068,21.4215,4.7172,53.26,4.6566e-10,0,2.4967e-06,1,82694418.2608,4.7172,2.029e-09,1.0145e-09,
3069,21.4215,4.7011,53.2772,5.8208e-11,0,2.5036e-06,1,82694418.2608,4.7011,2.0301e-09,1.0151e-09,
3070,21.4215,4.7172,53.2941,2.3283e-10,0,1.4406e-06,1,82694418.2608,4.7172,2.0305e-09,1.0152e-09,
3071,21.4215,4.7265,53.3119,5.8208e-11,0,1.4789e-06,1,82694418.2608,4.7265,2.0309e-09,1.0154e-09,
3072,21.4215,4.7171,53.3286,4.6566e-10,0,1.4958e-06,1,82694418.2608,4.7171,2.0312e-09,1.0156e-09,
3073,21.4215,4.7074,53.346,5.8208e-11,0,1.4997e-06,1,82694418.2608,4.7074,2.0316e-09,1.0158e-09,
3074,21.4215,4.7171,53.3628,4.6566e-10,0,1.6768e-06,1,82694418.2608,4.7171,2.0321e-09,1.0161e-09,
3075,21.4215,4.7278,53.3799,5.8208e-11,0,1.6936e-06,1,82694418.2608,4.7278,2.0326e-09,1.0163e-09,
3076,21.4215,4.7171,53.3968,4.6566e-10,0,1.7301e-06,1,82694418.2608,4.7171,2.0331e-09,1.0166e-09,
3077,21.4215,4.706,53.414,5.8208e-11,0,1.7301e-06,1,82694418.2608,4.706,2.0337e-09,1.0168e-09,
3078,21.4215,4.7171,53.431,4.6566e-10,0,1.9599e-06,1,82694418.2608,4.7171,2.0343e-09,1.0172e-09,
3079,21.4215,4.7297,53.4489,5.8208e-11,0,1.9756e-06,1,82694418.2608,4.7297,2.035e-09,1.0175e-09,
3080,21.4215,4.7172,53.4658,4.6566e-10,0,2.0093e-06,1,82694418.2608,4.7172,2.0357e-09,1.0179e-09,
3081,21.4215,4.7042,53.4833,5.8208e-11,0,2.0073e-06,1,82694418.2608,4.7042,2.0364e-09,1.0182e-09,
3082,21.4215,4.7171,53.5002,4.6566e-10,0,2.3063e-06,1,82694418.2608,4.7171,2.0373e-09,1.0187e-09,
3083,21.4215,4.7319,53.5181,5.8208e-11,0,2.3197e-06,1,82694418.2608,4.7319,2.0383e-09,1.0191e-09,
3084,21.4215,4.7172,53.5353,4.6566e-10,0,2.3472e-06,1,82694418.2608,4.7172,2.0392e-09,1.0196e-09,
3085,21.4215,4.7021,53.5533,5.8208e-11,0,2.3407e-06,1,82694418.2608,4.7021,2.0402e-09,1.0201e-09,
3086,21.4215,4.7171,53.5705,2.3283e-10,0,1.3681e-06,1,82694418.2608,4.7171,2.0405e-09,1.0203e-09,
3087,21.4215,4.7259,53.5881,5.8208e-11,0,1.3922e-06,1,82694418.2608,4.7259,2.0409e-09,1.0204e-09,
3088,21.4215,4.7171,53.6048,4.6566e-10,0,1.4491e-06,1,82694418.2608,4.7171,2.0412e-09,1.0206e-09,
3089,21.4215,4.7078,53.6225,5.8208e-11,0,1.4445e-06,1,82694418.2608,4.7078,2.0416e-09,1.0208e-09,
3090,21.4215,4.717,53.6397,4.6566e-10,0,1.6466e-06,1,82694418.2608,4.717,2.0421e-09,1.021e-09,
3091,21.4215,4.7276,53.6574,5.8208e-11,0,1.6542e-06,1,82694418.2608,4.7276,2.0425e-09,1.0213e-09,
3092,21.4215,4.7171,53.6741,4.6566e-10,0,1.7292e-06,1,82694418.2608,4.7171,2.043e-09,1.0215e-09,
3093,21.4215,4.706,53.6918,5.8208e-11,0,1.7207e-06,1,82694418.2608,4.706,2.0436e-09,1.0218e-09,
3094,21.4215,4.717,53.7081,4.6566e-10,0,1.9886e-06,1,82694418.2608,4.717,2.0443e-09,1.0221e-09,
3095,21.4215,4.7298,53.7263,5.8208e-11,0,1.9941e-06,1,82694418.2608,4.7298,2.0449e-09,1.0225e-09,
3096,21.4215,4.7172,53.7448,4.6566e-10,0,2.0705e-06,1,82694418.2608,4.7172,2.0457e-09,1.0228e-09,
3097,21.4215,4.7039,53.7624,5.8208e-11,0,2.0581e-06,1,82694418.2608,4.7039,2.0464e-09,1.0232e-09,
3098,21.4215,4.7171,53.7793,4.6566e-10,0,2.4157e-06,1,82694418.2608,4.7171,2.0474e-09,1.0237e-09,
3099,21.4215,4.7325,53.797,5.8208e-11,0,2.4172e-06,1,82694418.2608,4.7325,2.0485e-09,1.0242e-09,
3100,21.4215,4.7173,53.8227,4.6566e-10,0,2.4912e-06,1,82694418.2608,4.7173,2.0495e-09,1.0248e-09,
3101,21.4215,4.7013,53.8419,5.8208e-11,0,2.4713e-06,1,82694418.2608,4.7013,2.0506e-09,1.0253e-09,
3102,21.4215,4.7171,53.8595,2.3283e-10,0,1.4797e-06,1,82694418.2608,4.7171,2.051e-09,1.0255e-09,
3103,21.4215,4.7266,53.8768,5.8208e-11,0,1.4938e-06,1,82694418.2608,4.7266,2.0514e-09,1.0257e-09,
3104,21.4215,4.7171,53.8946,4.6566e-10,0,1.5866e-06,1,82694418.2608,4.7171,2.0518e-09,1.0259e-09,
3105,21.4215,4.707,53.9123,5.8208e-11,0,1.5726e-06,1,82694418.2608,4.707,2.0522e-09,1.0261e-09,
3106,21.4215,4.717,53.9291,4.6566e-10,0,1.8386e-06,1,82694418.2608,4.717,2.0528e-09,1.0264e-09,
3107,21.4215,4.7288,53.9467,5.8208e-11,0,1.8355e-06,1,82694418.2608,4.7288,2.0534e-09,1.0267e-09,
3108,21.4215,4.7172,53.9637,4.6566e-10,0,1.9507e-06,1,82694418.2608,4.7172,2.0541e-09,1.027e-09,
3109,21.4215,4.7047,53.9815,5.8208e-11,0,1.9307e-06,1,82694418.2608,4.7047,2.0547e-09,1.0274e-09,
3110,21.4215,4.717,53.9983,4.6566e-10,0,2.2943e-06,1,82694418.2608,4.717,2.0556e-09,1.0278e-09,
3111,21.4215,4.7317,54.0158,5.8208e-11,0,2.2862e-06,1,82694418.2608,4.7317,2.0565e-09,1.0283e-09,
3112,21.4215,4.7173,54.0325,4.6566e-10,0,2.4072e-06,1,82694418.2608,4.7173,2.0576e-09,1.0288e-09,
3113,21.4215,4.7018,54.0503,5.8208e-11,0,2.3787e-06,1,82694418.2608,4.7018,2.0585e-09,1.0293e-09,
3114,21.4215,4.717,54.0672,2.3283e-10,0,1.4419e-06,1,82694418.2608,4.717,2.0589e-09,1.0295e-09,
3115,21.4215,4.7263,54.085,5.8208e-11,0,1.4463e-06,1,82694418.2608,4.7263,2.0593e-09,1.0296e-09,
3116,21.4215,4.7171,54.1013,4.6566e-10,0,1.5677e-06,1,82694418.2608,4.7171,2.0597e-09,1.0298e-09,
3117,21.4215,4.7071,54.1184,5.8208e-11,0,1.5469e-06,1,82694418.2608,4.7071,2.0601e-09,1.0301e-09,
3118,21.4215,4.717,54.1349,4.6566e-10,0,1.835e-06,1,82694418.2608,4.717,2.0607e-09,1.0304e-09,
3119,21.4215,4.7287,54.1514,5.8208e-11,0,1.8253e-06,1,82694418.2608,4.7287,2.0613e-09,1.0306e-09,
3120,21.4215,4.7172,54.168,4.6566e-10,0,1.9717e-06,1,82694418.2608,4.7172,2.062e-09,1.031e-09,
3121,21.4215,4.7046,54.1849,5.8208e-11,0,1.9433e-06,1,82694418.2608,4.7046,2.0626e-09,1.0313e-09,
3122,21.4215,4.717,54.2008,4.6566e-10,0,2.3445e-06,1,82694418.2608,4.717,2.0636e-09,1.0318e-09,
3123,21.4215,4.7319,54.2179,5.8208e-11,0,2.3263e-06,1,82694418.2608,4.7319,2.0645e-09,1.0323e-09,
3124,21.4215,4.7173,54.2346,4.6566e-10,0,2.4866e-06,1,82694418.2608,4.7173,2.0656e-09,1.0328e-09,
3125,21.4215,4.7014,54.2516,5.8208e-11,0,2.4468e-06,1,82694418.2608,4.7014,2.0666e-09,1.0333e-09,
3126,21.4215,4.717,54.2676,2.3283e-10,0,1.5085e-06,1,82694418.2608,4.717,2.067e-09,1.0335e-09,
3127,21.4215,4.7266,54.285,5.8208e-11,0,1.504e-06,1,82694418.2608,4.7266,2.0674e-09,1.0337e-09,
3128,21.4215,4.7172,54.3009,4.6566e-10,0,1.6553e-06,1,82694418.2608,4.7172,2.0679e-09,1.0339e-09,
3129,21.4215,4.7066,54.3177,5.8208e-11,0,1.6268e-06,1,82694418.2608,4.7066,2.0684e-09,1.0342e-09,
3130,21.4215,4.717,54.3341,4.6566e-10,0,1.9656e-06,1,82694418.2608,4.717,2.069e-09,1.0345e-09,
3131,21.4215,4.7295,54.3506,5.8208e-11,0,1.9461e-06,1,82694418.2608,4.7295,2.0697e-09,1.0348e-09,
3132,21.4215,4.7173,54.3666,4.6566e-10,0,2.1283e-06,1,82694418.2608,4.7173,2.0705e-09,1.0352e-09,
3133,21.4215,4.7037,54.3838,5.8208e-11,0,2.0894e-06,1,82694418.2608,4.7037,2.0712e-09,1.0356e-09,
3134,21.4215,4.717,54.3999,4.6566e-10,0,2.5733e-06,1,82694418.2608,4.717,2.0724e-09,1.0362e-09,
