"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2791,38.8643,4.5481,43.8705,5.8208e-11,0,3.2221e-06,1,171082882.2031,4.5481,9.5544e-10,4.7772e-10,
2792,38.8632,8.6747,43.8824,0.00097656,0,0.00064732,1,171082882.2031,8.6747,9.5936e-10,4.7968e-10,
2793,38.8632,4.7378,43.9001,1.4552e-11,0,2.0215e-06,1,171082882.2031,4.7378,9.5953e-10,4.7976e-10,
2794,38.8622,8.6742,43.9115,0.00097656,0,0.00064539,1,171082882.2031,8.6742,9.6278e-10,4.8139e-10,
2795,38.8622,4.3514,43.9284,5.8208e-11,0,3.4485e-06,1,171082882.2031,4.3514,9.6325e-10,4.8162e-10,
2796,38.8611,8.6676,43.9393,0.00097656,0,0.00066795,1,171082882.2031,8.6676,9.6672e-10,4.8336e-10,
2797,38.8611,3.2074,43.9571,1.819e-12,0,1.8196e-06,1,171082882.2031,3.2074,9.6705e-10,4.8353e-10,
2798,38.8605,8.6734,43.9688,0.00048828,0,0.00036648,1,171082882.2031,8.6734,9.6874e-10,4.8437e-10,
2799,38.8605,3.7802,43.9873,7.276e-12,0,3.1688e-06,1,171082882.2031,3.7802,9.6901e-10,4.845e-10,
2800,38.86,8.6731,43.9992,0.00048828,0,0.00034102,1,171082882.2031,8.6731,9.7066e-10,4.8533e-10,
2801,38.86,4.3082,44.0172,1.4552e-11,0,3.9994e-06,1,171082882.2031,4.3082,9.7114e-10,4.8557e-10,
2802,38.8595,8.6729,44.0291,0.00048828,0,0.00032756,1,171082882.2031,8.6729,9.7262e-10,4.8631e-10,
2803,38.8595,4.8833,44.0455,2.3283e-10,0,3.0078e-06,1,171082882.2031,4.8833,9.7294e-10,4.8647e-10,
2804,38.8584,8.6723,44.0565,0.00097656,0,0.00063192,1,171082882.2031,8.6723,9.7661e-10,4.8831e-10,
2805,38.8584,5.0214,44.074,7.276e-12,0,1.944e-06,1,171082882.2031,5.0214,9.7677e-10,4.8839e-10,
2806,38.8574,8.6718,44.0855,0.00097656,0,0.0006339,1,171082882.2031,8.6718,9.7989e-10,4.8994e-10,
2807,38.8574,4.697,44.103,1.4552e-11,0,2.6306e-06,1,171082882.2031,4.697,9.8017e-10,4.9008e-10,
2808,38.8564,8.6668,44.1146,0.00097656,0,0.00065039,1,171082882.2031,8.6668,9.8349e-10,4.9174e-10,
2809,38.8564,3.3995,44.1351,1.819e-12,0,2.1847e-06,1,171082882.2031,3.3995,9.8396e-10,4.9198e-10,
2810,38.8558,8.671,44.1469,0.00048828,0,0.00036075,1,171082882.2031,8.671,9.8561e-10,4.9281e-10,
2811,38.8558,4.0828,44.1645,7.276e-12,0,2.4322e-06,1,171082882.2031,4.0828,9.8578e-10,4.9289e-10,
2812,38.8553,8.6708,44.1768,0.00048828,0,0.00033199,1,171082882.2031,8.6708,9.8731e-10,4.9365e-10,
2813,38.8553,4.4798,44.1945,1.4552e-11,0,2.6169e-06,1,171082882.2031,4.4798,9.8752e-10,4.9376e-10,
2814,38.8542,8.6703,44.2062,0.00097656,0,0.00064611,1,171082882.2031,8.6703,9.9154e-10,4.9577e-10,
2815,38.8542,4.5871,44.2227,1.1642e-10,0,2.4379e-06,1,171082882.2031,4.5871,9.9176e-10,4.9588e-10,
2816,38.8532,8.6697,44.2337,0.00097656,0,0.00064667,1,171082882.2031,8.6697,9.9517e-10,4.9759e-10,
2817,38.8532,4.5775,44.251,2.9104e-11,0,2.1862e-06,1,171082882.2031,4.5775,9.9534e-10,4.9767e-10,
2818,38.8522,8.6692,44.2621,0.00097656,0,0.00064203,1,171082882.2031,8.6692,9.9922e-10,4.9961e-10,
2819,38.8522,4.6303,44.2796,5.8208e-11,0,2.679e-06,1,171082882.2031,4.6303,9.9947e-10,4.9974e-10,
2820,38.8511,8.6687,44.2915,0.00097656,0,0.00064469,1,171082882.2031,8.6687,1.0029e-09,5.0143e-10,
2821,38.8511,4.5962,44.309,2.9104e-11,0,2.1391e-06,1,171082882.2031,4.5962,1.003e-09,5.015e-10,
2822,38.8501,8.6682,44.3205,0.00097656,0,0.00064048,1,171082882.2031,8.6682,1.0069e-09,5.0344e-10,
2823,38.8501,4.6768,44.3377,5.8208e-11,0,2.2207e-06,1,171082882.2031,4.6768,1.0071e-09,5.0353e-10,
2824,38.8491,8.6676,44.3492,0.00097656,0,0.00064135,1,171082882.2031,8.6676,1.0105e-09,5.0523e-10,
2825,38.8491,4.7353,44.3664,5.8208e-11,0,2.8928e-06,1,171082882.2031,4.7353,1.0107e-09,5.0537e-10,
2826,38.8481,8.6671,44.3781,0.00097656,0,0.00063375,1,171082882.2031,8.6671,1.0146e-09,5.073e-10,
2827,38.8481,4.7943,44.3962,2.9104e-11,0,3.3565e-06,1,171082882.2031,4.7943,1.015e-09,5.075e-10,
2828,38.8471,8.6666,44.4077,0.00097656,0,0.00063835,1,171082882.2031,8.6666,1.0182e-09,5.0912e-10,
2829,38.8471,4.7234,44.4244,5.8208e-11,0,2.4647e-06,1,171082882.2031,4.7234,1.0184e-09,5.0922e-10,
2830,38.846,8.6661,44.4358,0.00097656,0,0.00063372,1,171082882.2031,8.6661,1.0223e-09,5.1114e-10,
2831,38.846,4.8146,44.4525,2.9104e-11,0,2.424e-06,1,171082882.2031,4.8146,1.0225e-09,5.1124e-10,
2832,38.845,8.6655,44.4647,0.00097656,0,0.00063512,1,171082882.2031,8.6655,1.0258e-09,5.129e-10,
2833,38.845,4.9075,44.4816,2.3283e-10,0,3.6528e-06,1,171082882.2031,4.9075,1.0263e-09,5.1313e-10,
2834,38.844,8.6599,44.4929,0.00097656,0,0.00063032,1,171082882.2031,8.6599,1.0301e-09,5.1507e-10,
2835,38.844,3.8342,44.5116,9.0949e-13,0,1.3761e-06,1,171082882.2031,3.8342,1.0303e-09,5.1516e-10,
2836,38.8435,8.6648,44.5227,0.00048828,0,0.0003471,1,171082882.2031,8.6648,1.032e-09,5.1601e-10,
2837,38.8435,5.1094,44.5394,5.8208e-11,0,2.7253e-06,1,171082882.2031,5.1094,1.0322e-09,5.1612e-10,
2838,38.8425,8.6643,44.5508,0.00097656,0,0.00061724,1,171082882.2031,8.6643,1.0359e-09,5.1793e-10,
2839,38.8425,5.0838,44.5686,1.4552e-11,0,3.5969e-06,1,171082882.2031,5.0838,1.0363e-09,5.1817e-10,
2840,38.8415,8.6637,44.5799,0.00097656,0,0.00062723,1,171082882.2031,8.6637,1.0394e-09,5.1971e-10,
2841,38.8415,4.604,44.5969,5.8208e-11,0,3.3727e-06,1,171082882.2031,4.604,1.0398e-09,5.1991e-10,
2842,38.8405,8.6632,44.6086,0.00097656,0,0.00064228,1,171082882.2031,8.6632,1.0432e-09,5.2161e-10,
2843,38.8405,4.5211,44.6261,1.4552e-11,0,2.2811e-06,1,171082882.2031,4.5211,1.0434e-09,5.2169e-10,
2844,38.8395,8.6627,44.637,0.00097656,0,0.00063884,1,171082882.2031,8.6627,1.0474e-09,5.2372e-10,
2845,38.8395,4.9814,44.6536,5.8208e-11,0,3.4995e-06,1,171082882.2031,4.9814,1.0478e-09,5.2391e-10,
2846,38.8385,8.6622,44.6653,0.00097656,0,0.00062006,1,171082882.2031,8.6622,1.0516e-09,5.258e-10,
2847,38.8385,5.1187,44.683,1.4552e-11,0,2.5852e-06,1,171082882.2031,5.1187,1.0518e-09,5.2592e-10,
2848,38.8375,8.6566,44.6944,0.00097656,0,0.00062693,1,171082882.2031,8.6566,1.0551e-09,5.2754e-10,
2849,38.8375,3.6227,44.7126,1.819e-12,0,2.3997e-06,1,171082882.2031,3.6227,1.0556e-09,5.2781e-10,
2850,38.8369,8.6614,44.7249,0.00048828,0,0.00035054,1,171082882.2031,8.6614,1.0573e-09,5.2865e-10,
2851,38.8369,4.5822,44.7421,1.4552e-11,0,3.9604e-06,1,171082882.2031,4.5822,1.0577e-09,5.2886e-10,
2852,38.8364,8.6612,44.7538,0.00048828,0,0.00031689,1,171082882.2031,8.6612,1.0592e-09,5.296e-10,
2853,38.8364,5.1358,44.7709,1.1642e-10,0,3.4432e-06,1,171082882.2031,5.1358,1.0596e-09,5.2978e-10,
2854,38.8354,8.6606,44.7823,0.00097656,0,0.00061337,1,171082882.2031,8.6606,1.0633e-09,5.3163e-10,
2855,38.8354,5.1984,44.7996,1.4552e-11,0,3.3423e-06,1,171082882.2031,5.1984,1.0637e-09,5.3183e-10,
2856,38.8345,8.6601,44.8111,0.00097656,0,0.00061962,1,171082882.2031,8.6601,1.0668e-09,5.3338e-10,
2857,38.8345,4.8213,44.8283,2.9104e-11,0,2.2436e-06,1,171082882.2031,4.8213,1.0669e-09,5.3347e-10,
2858,38.8335,8.6596,44.8399,0.00097656,0,0.00062986,1,171082882.2031,8.6596,1.0704e-09,5.3518e-10,
2859,38.8335,4.9535,44.8571,5.8208e-11,0,4.0197e-06,1,171082882.2031,4.9535,1.0709e-09,5.3543e-10,
2860,38.8325,8.6591,44.869,0.00097656,0,0.00061862,1,171082882.2031,8.6591,1.0748e-09,5.3738e-10,
2861,38.8325,5.0464,44.8861,2.9104e-11,0,4.0421e-06,1,171082882.2031,5.0464,1.0753e-09,5.3765e-10,
2862,38.8315,8.6586,44.8973,0.00097656,0,0.00062372,1,171082882.2031,8.6586,1.0785e-09,5.3923e-10,
2863,38.8315,5.0092,44.9138,1.1642e-10,0,3.7932e-06,1,171082882.2031,5.0092,1.0789e-09,5.3946e-10,
2864,38.8305,8.6526,44.9253,0.00097656,0,0.00062137,1,171082882.2031,8.6526,1.0828e-09,5.4142e-10,
2865,38.8305,3.9766,44.9433,9.0949e-13,0,1.2985e-06,1,171082882.2031,3.9766,1.083e-09,5.4149e-10,
2866,38.83,8.6578,44.9553,0.00048828,0,0.0003394,1,171082882.2031,8.6578,1.0847e-09,5.4234e-10,
2867,38.83,5.3033,44.9722,5.8208e-11,0,3.8231e-06,1,171082882.2031,5.3033,1.0851e-09,5.4254e-10,
2868,38.829,8.6573,44.984,0.00097656,0,0.00060461,1,171082882.2031,8.6573,1.0888e-09,5.4438e-10,
2869,38.829,5.3281,45.0013,1.4552e-11,0,3.8737e-06,1,171082882.2031,5.3281,1.0893e-09,5.4464e-10,
2870,38.828,8.6568,45.0138,0.00097656,0,0.00061362,1,171082882.2031,8.6568,1.0923e-09,5.4616e-10,
2871,38.828,4.9083,45.0309,2.9104e-11,0,2.4432e-06,1,171082882.2031,4.9083,1.0925e-09,5.4626e-10,
2872,38.8271,8.6563,45.0422,0.00097656,0,0.0006243,1,171082882.2031,8.6563,1.0959e-09,5.4797e-10,
2873,38.8271,5.0255,45.0595,5.8208e-11,0,4.0642e-06,1,171082882.2031,5.0255,1.0964e-09,5.4822e-10,
2874,38.8261,8.6558,45.0709,0.00097656,0,0.00061349,1,171082882.2031,8.6558,1.1003e-09,5.5016e-10,
2875,38.8261,5.1391,45.0883,2.9104e-11,0,3.7389e-06,1,171082882.2031,5.1391,1.1008e-09,5.5038e-10,
2876,38.8251,8.6552,45.0998,0.00097656,0,0.00061727,1,171082882.2031,8.6552,1.104e-09,5.5198e-10,
2877,38.8251,5.1562,45.1259,2.3283e-10,0,4.2423e-06,1,171082882.2031,5.1562,1.1045e-09,5.5225e-10,
2878,38.8241,8.6547,45.1374,0.00097656,0,0.00060816,1,171082882.2031,8.6547,1.1083e-09,5.5416e-10,
2879,38.8241,5.3459,45.156,1.4552e-11,0,2.6685e-06,1,171082882.2031,5.3459,1.1086e-09,5.5428e-10,
2880,38.8232,8.6542,45.1679,0.00097656,0,0.0006086,1,171082882.2031,8.6542,1.1117e-09,5.5587e-10,
2881,38.8232,5.0068,45.1856,2.9104e-11,0,2.6463e-06,1,171082882.2031,5.0068,1.112e-09,5.5598e-10,
2882,38.8222,8.6537,45.1976,0.00097656,0,0.00061906,1,171082882.2031,8.6537,1.1153e-09,5.5767e-10,
2883,38.8222,5.071,45.2152,5.8208e-11,0,3.5e-06,1,171082882.2031,5.071,1.1157e-09,5.5785e-10,
2884,38.8212,8.6532,45.2277,0.00097656,0,0.00061033,1,171082882.2031,8.6532,1.1195e-09,5.5977e-10,
2885,38.8212,5.1871,45.2457,2.9104e-11,0,3.0251e-06,1,171082882.2031,5.1871,1.1198e-09,5.5991e-10,
2886,38.8203,8.6527,45.2583,0.00097656,0,0.00061251,1,171082882.2031,8.6527,1.1231e-09,5.6154e-10,
2887,38.8203,5.1552,45.2754,4.6566e-10,0,2.5837e-06,1,171082882.2031,5.1552,1.1233e-09,5.6164e-10,
2888,38.8193,8.6522,45.2868,0.00097656,0,0.0006074,1,171082882.2031,8.6522,1.127e-09,5.635e-10,
2889,38.8193,5.1934,45.3048,2.9104e-11,0,3.1934e-06,1,171082882.2031,5.1934,1.1273e-09,5.6366e-10,
2890,38.8183,8.6443,45.3165,0.00097656,0,0.00061867,1,171082882.2031,8.6443,1.1307e-09,5.6534e-10,
2891,38.8183,3.7111,45.335,1.819e-12,0,2.2089e-06,1,171082882.2031,3.7111,1.1311e-09,5.6554e-10,
2892,38.8178,8.6514,45.3476,0.00048828,0,0.00034287,1,171082882.2031,8.6514,1.1328e-09,5.6641e-10,
2893,38.8178,4.7138,45.3669,1.4552e-11,0,4.5634e-06,1,171082882.2031,4.7138,1.1333e-09,5.6665e-10,
2894,38.8173,8.6511,45.3792,0.00048828,0,0.00031039,1,171082882.2031,8.6511,1.1348e-09,5.6742e-10,
2895,38.8173,5.3211,45.3964,5.8208e-11,0,4.2957e-06,1,171082882.2031,5.3211,1.1353e-09,5.6767e-10,
2896,38.8164,8.6506,45.4082,0.00097656,0,0.00059918,1,171082882.2031,8.6506,1.1391e-09,5.6955e-10,
2897,38.8164,5.4641,45.4265,1.4552e-11,0,2.8829e-06,1,171082882.2031,5.4641,1.1394e-09,5.6968e-10,
2898,38.8154,8.6501,45.439,0.00097656,0,0.00060198,1,171082882.2031,8.6501,1.1425e-09,5.7126e-10,
2899,38.8154,5.1121,45.4569,2.9104e-11,0,2.7809e-06,1,171082882.2031,5.1121,1.1428e-09,5.7138e-10,
2900,38.8145,8.6496,45.4692,0.00097656,0,0.00061242,1,171082882.2031,8.6496,1.1461e-09,5.7307e-10,
2901,38.8145,5.1594,45.4873,5.8208e-11,0,3.384e-06,1,171082882.2031,5.1594,1.1465e-09,5.7323e-10,
2902,38.8135,8.6491,45.4993,0.00097656,0,0.00060436,1,171082882.2031,8.6491,1.1503e-09,5.7514e-10,
2903,38.8135,5.287,45.5171,2.9104e-11,0,2.6414e-06,1,171082882.2031,5.287,1.1505e-09,5.7524e-10,
2904,38.8126,8.6486,45.5286,0.00097656,0,0.00060548,1,171082882.2031,8.6486,1.1538e-09,5.7689e-10,
2905,38.8126,4.906,45.5454,9.3132e-10,0,3.7391e-06,1,171082882.2031,4.906,1.1542e-09,5.771e-10,
2906,38.8116,8.6481,45.5574,0.00097656,0,0.00061867,1,171082882.2031,8.6481,1.1577e-09,5.7883e-10,
2907,38.8116,4.8199,45.5762,1.4552e-11,0,2.6077e-06,1,171082882.2031,4.8199,1.1578e-09,5.7892e-10,
2908,38.8111,8.6478,45.5882,0.00048828,0,0.00030773,1,171082882.2031,8.6478,1.1593e-09,5.7965e-10,
2909,38.8111,5.187,45.6059,2.9104e-11,0,2.9437e-06,1,171082882.2031,5.187,1.1595e-09,5.7976e-10,
2910,38.8102,8.6473,45.6173,0.00097656,0,0.00060213,1,171082882.2031,8.6473,1.1633e-09,5.8166e-10,
2911,38.8102,5.1949,45.6345,5.8208e-11,0,3.9665e-06,1,171082882.2031,5.1949,1.1638e-09,5.8189e-10,
2912,38.8092,8.6468,45.6469,0.00097656,0,0.00060853,1,171082882.2031,8.6468,1.1671e-09,5.8353e-10,
2913,38.8092,5.0813,45.6646,2.9104e-11,0,2.3578e-06,1,171082882.2031,5.0813,1.1672e-09,5.8361e-10,
2914,38.8083,8.6417,45.6763,0.00097656,0,0.00060998,1,171082882.2031,8.6417,1.1711e-09,5.8556e-10,
2915,38.8083,4.1004,45.6948,1.819e-12,0,2.0754e-06,1,171082882.2031,4.1004,1.1714e-09,5.8571e-10,
2916,38.8078,8.6461,45.7071,0.00048828,0,0.00032951,1,171082882.2031,8.6461,1.1731e-09,5.8654e-10,
2917,38.8078,5.0259,45.7252,1.4552e-11,0,3.1412e-06,1,171082882.2031,5.0259,1.1733e-09,5.8666e-10,
2918,38.8073,8.6458,45.7371,0.00048828,0,0.00030293,1,171082882.2031,8.6458,1.1748e-09,5.8738e-10,
2919,38.8073,5.4487,45.7549,1.1642e-10,0,3.305e-06,1,171082882.2031,5.4487,1.1751e-09,5.8753e-10,
2920,38.8064,8.6453,45.7671,0.00097656,0,0.00059202,1,171082882.2031,8.6453,1.1787e-09,5.8937e-10,
2921,38.8064,5.5459,45.785,1.4552e-11,0,2.474e-06,1,171082882.2031,5.5459,1.1789e-09,5.8946e-10,
2922,38.8054,8.6448,45.7969,0.00097656,0,0.00059468,1,171082882.2031,8.6448,1.1821e-09,5.9107e-10,
2923,38.8054,5.257,45.8145,2.9104e-11,0,2.4934e-06,1,171082882.2031,5.257,1.1823e-09,5.9116e-10,
2924,38.8045,8.6374,45.8267,0.00097656,0,0.00060944,1,171082882.2031,8.6374,1.1858e-09,5.929e-10,
2925,38.8045,3.9097,45.8457,1.819e-12,0,2.0606e-06,1,171082882.2031,3.9097,1.1861e-09,5.9306e-10,
2926,38.804,8.6441,45.8581,0.00048828,0,0.00033365,1,171082882.2031,8.6441,1.1879e-09,5.9393e-10,
2927,38.804,4.8996,45.8762,1.4552e-11,0,4.3152e-06,1,171082882.2031,4.8996,1.1883e-09,5.9413e-10,
2928,38.8035,8.6438,45.888,0.00048828,0,0.0003042,1,171082882.2031,8.6438,1.1898e-09,5.9489e-10,
2929,38.8035,5.4665,45.9055,5.8208e-11,0,4.473e-06,1,171082882.2031,5.4665,1.1903e-09,5.9514e-10,
2930,38.803,8.6381,45.917,0.00048828,0,0.00029712,1,171082882.2031,8.6381,1.1917e-09,5.9585e-10,
2931,38.803,4.1772,45.9362,1.819e-12,0,2.5526e-06,1,171082882.2031,4.1772,1.1922e-09,5.9609e-10,
2932,38.8026,8.6433,45.9481,0.00048828,0,0.00032815,1,171082882.2031,8.6433,1.1939e-09,5.9695e-10,
2933,38.8026,5.4422,45.9656,2.9104e-11,0,3.5891e-06,1,171082882.2031,5.4422,1.1942e-09,5.9711e-10,
2934,38.8016,8.6428,45.9771,0.00097656,0,0.00058989,1,171082882.2031,8.6428,1.1979e-09,5.9897e-10,
2935,38.8016,5.4621,45.995,2.9104e-11,0,3.9243e-06,1,171082882.2031,5.4621,1.1984e-09,5.9919e-10,
2936,38.8007,8.6423,46.0068,0.00097656,0,0.00059687,1,171082882.2031,8.6423,1.2016e-09,6.008e-10,
2937,38.8007,5.362,46.0236,2.3283e-10,0,2.3922e-06,1,171082882.2031,5.362,1.2018e-09,6.0088e-10,
2938,38.7998,8.6418,46.0357,0.00097656,0,0.00059315,1,171082882.2031,8.6418,1.2055e-09,6.0273e-10,
2939,38.7998,5.3136,46.0536,5.8208e-11,0,4.4741e-06,1,171082882.2031,5.3136,1.206e-09,6.03e-10,
2940,38.7988,8.6413,46.0654,0.00097656,0,0.00060104,1,171082882.2031,8.6413,1.2093e-09,6.0464e-10,
2941,38.7988,5.189,46.0832,2.9104e-11,0,2.6841e-06,1,171082882.2031,5.189,1.2095e-09,6.0473e-10,
2942,38.7984,8.6411,46.0948,0.00048828,0,0.00029887,1,171082882.2031,8.6411,1.2109e-09,6.0544e-10,
2943,38.7984,5.5753,46.1118,2.3283e-10,0,3.3221e-06,1,171082882.2031,5.5753,1.2112e-09,6.0559e-10,
2944,38.7975,8.6406,46.1236,0.00097656,0,0.00058477,1,171082882.2031,8.6406,1.2148e-09,6.0741e-10,
2945,38.7975,5.6669,46.142,1.4552e-11,0,2.4741e-06,1,171082882.2031,5.6669,1.215e-09,6.075e-10,
2946,38.7965,8.6401,46.1547,0.00097656,0,0.00058742,1,171082882.2031,8.6401,1.2182e-09,6.0912e-10,
2947,38.7965,5.3809,46.1725,2.9104e-11,0,2.6158e-06,1,171082882.2031,5.3809,1.2184e-09,6.0921e-10,
2948,38.7956,8.6356,46.1843,0.00097656,0,0.00059927,1,171082882.2031,8.6356,1.2219e-09,6.1093e-10,
2949,38.7956,4.1617,46.2026,1.819e-12,0,1.8919e-06,1,171082882.2031,4.1617,1.2221e-09,6.1105e-10,
2950,38.7951,8.6393,46.2149,0.00048828,0,0.00032462,1,171082882.2031,8.6393,1.2238e-09,6.1189e-10,
2951,38.7951,5.0632,46.2332,1.4552e-11,0,3.7314e-06,1,171082882.2031,5.0632,1.2241e-09,6.1204e-10,
2952,38.7947,8.6334,46.2456,0.00048828,0,0.00030237,1,171082882.2031,8.6334,1.2256e-09,6.128e-10,
2953,38.7947,4.2008,46.2646,1.819e-12,0,1.881e-06,1,171082882.2031,4.2008,1.2258e-09,6.1291e-10,
2954,38.7942,8.6388,46.2769,0.00048828,0,0.00032339,1,171082882.2031,8.6388,1.2275e-09,6.1375e-10,
2955,38.7942,5.1219,46.2949,1.4552e-11,0,3.4544e-06,1,171082882.2031,5.1219,1.2278e-09,6.1388e-10,
2956,38.7937,8.6386,46.3067,0.00048828,0,0.00029859,1,171082882.2031,8.6386,1.2292e-09,6.1462e-10,
2957,38.7937,5.5379,46.3247,5.8208e-11,0,3.2413e-06,1,171082882.2031,5.5379,1.2295e-09,6.1475e-10,
2958,38.7928,8.6381,46.3372,0.00097656,0,0.00058415,1,171082882.2031,8.6381,1.2332e-09,6.166e-10,
2959,38.7928,5.5652,46.355,2.9104e-11,0,3.5695e-06,1,171082882.2031,5.5652,1.2335e-09,6.1677e-10,
2960,38.7919,8.6338,46.3667,0.00097656,0,0.00059297,1,171082882.2031,8.6338,1.2368e-09,6.1842e-10,
2961,38.7919,4.2076,46.3852,1.819e-12,0,1.971e-06,1,171082882.2031,4.2076,1.2371e-09,6.1855e-10,
2962,38.7914,8.6373,46.3969,0.00048828,0,0.00032295,1,171082882.2031,8.6373,1.2388e-09,6.194e-10,
2963,38.7914,5.1565,46.4145,1.4552e-11,0,3.5031e-06,1,171082882.2031,5.1565,1.2391e-09,6.1953e-10,
2964,38.7909,8.6371,46.4271,0.00048828,0,0.00029746,1,171082882.2031,8.6371,1.2405e-09,6.2027e-10,
2965,38.7909,5.5701,46.445,5.8208e-11,0,3.2336e-06,1,171082882.2031,5.5701,1.2408e-09,6.2039e-10,
2966,38.79,8.6366,46.4568,0.00097656,0,0.00058214,1,171082882.2031,8.6366,1.2445e-09,6.2224e-10,
2967,38.79,5.5998,46.4742,2.9104e-11,0,3.4893e-06,1,171082882.2031,5.5998,1.2448e-09,6.224e-10,
2968,38.7891,8.6327,46.4858,0.00097656,0,0.00059038,1,171082882.2031,8.6327,1.2481e-09,6.2405e-10,
2969,38.7891,4.2591,46.5044,1.819e-12,0,1.9521e-06,1,171082882.2031,4.2591,1.2483e-09,6.2417e-10,
2970,38.7886,8.6358,46.516,0.00048828,0,0.00032105,1,171082882.2031,8.6358,1.25e-09,6.2502e-10,
2971,38.7886,5.2038,46.5349,1.4552e-11,0,3.3647e-06,1,171082882.2031,5.2038,1.2503e-09,6.2514e-10,
2972,38.7882,8.6356,46.5473,0.00048828,0,0.00029619,1,171082882.2031,8.6356,1.2518e-09,6.2588e-10,
2973,38.7882,5.5946,46.5646,5.8208e-11,0,3.088e-06,1,171082882.2031,5.5946,1.252e-09,6.2599e-10,
2974,38.7873,8.6351,46.5764,0.00097656,0,0.00058048,1,171082882.2031,8.6351,1.2557e-09,6.2784e-10,
2975,38.7873,5.6281,46.5939,2.9104e-11,0,3.2568e-06,1,171082882.2031,5.6281,1.256e-09,6.2798e-10,
2976,38.7864,8.6346,46.606,0.00097656,0,0.00058511,1,171082882.2031,8.6346,1.2592e-09,6.2962e-10,
2977,38.7864,5.276,46.6224,9.3132e-10,0,3.1806e-06,1,171082882.2031,5.276,1.2595e-09,6.2975e-10,
2978,38.7855,8.6341,46.6347,0.00097656,0,0.000595,1,171082882.2031,8.6341,1.263e-09,6.3149e-10,
2979,38.7855,5.3175,46.6526,2.9104e-11,0,3.9898e-06,1,171082882.2031,5.3175,1.2633e-09,6.3167e-10,
2980,38.785,8.6281,46.6642,0.00048828,0,0.00029645,1,171082882.2031,8.6281,1.2648e-09,6.3241e-10,
2981,38.785,4.3154,46.6829,1.819e-12,0,2.0256e-06,1,171082882.2031,4.3154,1.2651e-09,6.3254e-10,
2982,38.7845,8.6336,46.6945,0.00048828,0,0.00031902,1,171082882.2031,8.6336,1.2668e-09,6.334e-10,
2983,38.7845,5.3479,46.7119,1.4552e-11,0,2.9115e-06,1,171082882.2031,5.3479,1.267e-09,6.3349e-10,
2984,38.7841,8.6259,46.7244,0.00048828,0,0.00029662,1,171082882.2031,8.6259,1.2685e-09,6.3423e-10,
2985,38.7841,4.2042,46.7433,1.819e-12,0,2.0647e-06,1,171082882.2031,4.2042,1.2687e-09,6.3437e-10,
2986,38.7836,8.6331,46.7554,0.00048828,0,0.00032165,1,171082882.2031,8.6331,1.2705e-09,6.3525e-10,
2987,38.7836,5.2982,46.7731,1.4552e-11,0,3.37e-06,1,171082882.2031,5.2982,1.2707e-09,6.3536e-10,
2988,38.7831,8.6285,46.7855,0.00048828,0,0.0002957,1,171082882.2031,8.6285,1.2722e-09,6.361e-10,
2989,38.7831,4.3793,46.804,1.819e-12,0,1.8632e-06,1,171082882.2031,4.3793,1.2724e-09,6.3621e-10,
2990,38.7827,8.6326,46.8166,0.00048828,0,0.00031665,1,171082882.2031,8.6326,1.2741e-09,6.3705e-10,
2991,38.7827,5.3204,46.8349,1.4552e-11,0,3.0744e-06,1,171082882.2031,5.3204,1.2743e-09,6.3715e-10,
2992,38.7822,8.6324,46.8475,0.00048828,0,0.00029325,1,171082882.2031,8.6324,1.2758e-09,6.3788e-10,
2993,38.7822,5.7785,46.8646,1.1642e-10,0,4.9246e-06,1,171082882.2031,5.7785,1.2763e-09,6.3817e-10,
2994,38.7818,8.6322,46.8766,0.00048828,0,0.00028588,1,171082882.2031,8.6322,1.2777e-09,6.3887e-10,
2995,38.7818,5.914,46.8942,1.4552e-11,0,2.643e-06,1,171082882.2031,5.914,1.2779e-09,6.3896e-10,
2996,38.7809,8.6317,46.906,0.00097656,0,0.00057419,1,171082882.2031,8.6317,1.2811e-09,6.4057e-10,
2997,38.7809,5.5951,46.9244,2.9104e-11,0,3.2334e-06,1,171082882.2031,5.5951,1.2814e-09,6.4071e-10,
2998,38.78,8.6312,46.9361,0.00097656,0,0.00058358,1,171082882.2031,8.6312,1.2848e-09,6.4238e-10,
2999,38.78,5.6474,46.9537,1.1642e-10,0,3.894e-06,1,171082882.2031,5.6474,1.2851e-09,6.4256e-10,
3000,38.7795,8.6309,46.9659,0.00048828,0,0.00028777,1,171082882.2031,8.6309,1.2865e-09,6.4327e-10,
3001,38.7795,5.7403,46.9845,2.9104e-11,0,2.9042e-06,1,171082882.2031,5.7403,1.2867e-09,6.4337e-10,
3002,38.7786,8.6304,46.9968,0.00097656,0,0.0005783,1,171082882.2031,8.6304,1.29e-09,6.4502e-10,
3003,38.7786,5.3391,47.0141,2.3283e-10,0,4.6652e-06,1,171082882.2031,5.3391,1.2906e-09,6.4529e-10,
3004,38.7777,8.6299,47.0264,0.00097656,0,0.00059146,1,171082882.2031,8.6299,1.294e-09,6.4699e-10,
3005,38.7777,5.3317,47.0444,2.9104e-11,0,4.9178e-06,1,171082882.2031,5.3317,1.2945e-09,6.4726e-10,
3006,38.7773,8.6297,47.0564,0.00048828,0,0.00029195,1,171082882.2031,8.6297,1.296e-09,6.4801e-10,
