"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2247,20.9592,1.1935,17.9402,0.0625,0,1.1044e-05,1,2084.3641,1.1935,1.0408e-06,5.2039e-07,
2248,20.9592,0.02676,17.9475,0.5,0,1.3065e-05,1,2084.3641,0.02676,1.1015e-06,5.5075e-07,
2249,20.9591,0.96907,17.9564,0.0625,0,9.3238e-06,1,2084.3641,0.96907,1.1458e-06,5.7292e-07,
2250,20.9592,0.063703,17.9631,1,0,2.7642e-05,1,2084.3641,0.063703,1.0168e-06,5.084e-07,
2251,20.9592,1.0547,17.9713,0.0625,0,9.8497e-06,1,2084.3641,1.0547,1.0619e-06,5.3094e-07,
2252,20.9592,0.010053,17.9787,1,0,4.363e-06,1,2084.3641,0.010053,1.0421e-06,5.2105e-07,
2253,20.9592,1.013,17.9874,0.0625,0,9.4194e-06,1,2084.3641,1.013,1.0857e-06,5.4285e-07,
2254,20.9592,0.61347,17.9955,0.0625,0,8.7626e-06,1,2084.3641,0.61347,1.1271e-06,5.6355e-07,
2255,20.9593,0.046587,18.0031,1,0,2.8605e-05,1,2084.3641,0.046587,9.9485e-07,4.9742e-07,
2256,20.9592,1.1092,18.0111,0.0625,0,1.0177e-05,1,2084.3641,1.1092,1.0409e-06,5.2046e-07,
2257,20.9592,0.01851,18.0183,1,0,7.3774e-06,1,2084.3641,0.01851,1.0075e-06,5.0375e-07,
2258,20.9592,0.31947,18.0256,0.25,0,1.4375e-05,1,2084.3641,0.31947,1.0733e-06,5.3664e-07,
2259,20.9592,0.96624,18.0339,0.0625,0,1.0151e-05,1,2084.3641,0.96624,1.121e-06,5.6051e-07,
2260,20.9593,0.12238,18.0408,1,0,4.8283e-05,1,2084.3641,0.12238,9.0319e-07,4.516e-07,
2261,20.9593,1.3655,18.049,0.0625,0,1.2175e-05,1,2084.3641,1.3655,9.5588e-07,4.7794e-07,
2262,20.9592,0.74179,18.0572,0.0625,0,1.1965e-05,1,2084.3641,0.74179,1.0091e-06,5.0457e-07,
2263,20.9592,0.2165,18.0651,0.25,0,1.3944e-05,1,2084.3641,0.2165,1.073e-06,5.3652e-07,
2264,20.9593,0.021679,18.0727,1,0,2.6019e-05,1,2084.3641,0.021679,9.5551e-07,4.7776e-07,
2265,20.9592,1.2044,18.0813,0.0625,0,1.0721e-05,1,2084.3641,1.2044,1.0031e-06,5.0156e-07,
2266,20.9593,0.0070677,18.0882,1,0,2.5972e-06,1,2084.3641,0.0070677,9.9149e-07,4.9575e-07,
2267,20.9592,0.099826,18.0962,0.5,0,1.3119e-05,1,2084.3641,0.099826,1.051e-06,5.2549e-07,
2268,20.9592,0.093409,18.1032,0.5,0,1.3402e-05,1,2084.3641,0.093409,1.1135e-06,5.5677e-07,
2269,20.9591,0.16358,18.111,0.25,0,8.1433e-06,1,2084.3641,0.16358,1.1524e-06,5.7622e-07,
2270,20.9591,0.82692,18.1186,0.0625,0,8.5471e-06,1,2084.3641,0.82692,1.194e-06,5.9699e-07,
2271,20.9591,0.59467,18.127,0.0625,0,8.166e-06,1,2084.3641,0.59467,1.2344e-06,6.172e-07,
2272,20.9591,0.56604,18.1349,0.0625,0,7.1612e-06,1,2084.3641,0.56604,1.2704e-06,6.3519e-07,
2273,20.9593,0.13384,18.1422,1,0,7.1404e-05,1,2084.3641,0.13384,9.3468e-07,4.6734e-07,
2274,20.9592,0.33257,18.1496,0.25,0,1.5074e-05,1,2084.3641,0.33257,1.0013e-06,5.0063e-07,
2275,20.9592,1.0618,18.158,0.0625,0,1.0801e-05,1,2084.3641,1.0618,1.0504e-06,5.2519e-07,
2276,20.9592,0.70119,18.1662,0.0625,0,1.0064e-05,1,2084.3641,0.70119,1.0972e-06,5.486e-07,
2277,20.9592,0.0020957,18.1744,1,0,1.4522e-06,1,2084.3641,0.0020957,1.1038e-06,5.5192e-07,
2278,20.9591,0.0015539,18.1816,1,0,1.0164e-05,1,2084.3641,0.0015539,1.1523e-06,5.7613e-07,
2279,20.9591,0.068177,18.1894,0.5,0,9.7963e-06,1,2084.3641,0.068177,1.1999e-06,5.9997e-07,
2280,20.9591,0.70795,18.1977,0.0625,0,7.2477e-06,1,2084.3641,0.70795,1.2358e-06,6.1791e-07,
2281,20.959,0.44802,18.206,0.125,0,1.2846e-05,1,2084.3641,0.44802,1.3008e-06,6.5039e-07,
2282,20.9592,0.085545,18.2129,1,0,5.7291e-05,1,2084.3641,0.085545,1.0239e-06,5.1197e-07,
2283,20.9592,0.106,18.2204,0.5,0,1.4765e-05,1,2084.3641,0.106,1.0921e-06,5.4607e-07,
2284,20.9591,0.00040587,18.2272,1,0,1.389e-05,1,2084.3641,0.00040587,1.1583e-06,5.7915e-07,
2285,20.9591,0.8625,18.2354,0.0625,0,8.4538e-06,1,2084.3641,0.8625,1.1995e-06,5.9974e-07,
2286,20.9593,0.17981,18.2423,1,0,7.2477e-05,1,2084.3641,0.17981,8.6951e-07,4.3475e-07,
2287,20.9593,0.50192,18.2503,0.125,0,9.677e-06,1,2084.3641,0.50192,9.1051e-07,4.5525e-07,
2288,20.9593,1.2504,18.2581,0.0625,0,1.2865e-05,1,2084.3641,1.2504,9.6646e-07,4.8323e-07,
2289,20.9592,0.11418,18.2663,0.25,0,1.0436e-05,1,2084.3641,0.11418,1.0131e-06,5.0654e-07,
2290,20.9592,0.20847,18.2737,0.25,0,9.92e-06,1,2084.3641,0.20847,1.0584e-06,5.292e-07,
2291,20.9592,0.19716,18.2813,0.25,0,1.0003e-05,1,2084.3641,0.19716,1.1051e-06,5.5255e-07,
2292,20.9591,0.90722,18.2891,0.0625,0,9.2725e-06,1,2084.3641,0.90722,1.1493e-06,5.7465e-07,
2293,20.9592,0.016128,18.2959,1,0,8.1407e-06,1,2084.3641,0.016128,1.1105e-06,5.5523e-07,
2294,20.9592,2.5809e-05,18.3037,1,0,6.5173e-07,1,2084.3641,2.5832e-05,1.1076e-06,5.5381e-07,
2295,20.9591,0.10528,18.3107,0.5,0,1.4525e-05,1,2084.3641,0.10528,1.1773e-06,5.8863e-07,
2296,20.9591,0.73972,18.3192,0.0625,0,7.5899e-06,1,2084.3641,0.73972,1.2145e-06,6.0726e-07,
2297,20.9591,0.59358,18.327,0.0625,0,7.9104e-06,1,2084.3641,0.59358,1.254e-06,6.2699e-07,
2298,20.959,0.45798,18.3351,0.125,0,1.2558e-05,1,2084.3641,0.45798,1.3179e-06,6.5896e-07,
2299,20.9593,0.1689,18.342,1,0,9.1181e-05,1,2084.3641,0.1689,8.8983e-07,4.4491e-07,
2300,20.9593,1.2945,18.3503,0.0625,0,1.1656e-05,1,2084.3641,1.2945,9.3987e-07,4.6993e-07,
2301,20.9593,0.020628,18.3584,0.5,0,1.234e-05,1,2084.3641,0.020628,9.9433e-07,4.9717e-07,
2302,20.9592,1.1596,18.3676,0.0625,0,1.0537e-05,1,2084.3641,1.1596,1.042e-06,5.2102e-07,
2303,20.9593,0.088543,18.3749,1,0,3.0989e-05,1,2084.3641,0.088543,9.048e-07,4.524e-07,
2304,20.9593,0.34979,18.3829,0.25,0,1.5277e-05,1,2084.3641,0.34979,9.7123e-07,4.8561e-07,
2305,20.9592,0.085952,18.3902,0.5,0,1.4048e-05,1,2084.3641,0.085952,1.0344e-06,5.172e-07,
2306,20.9592,1.1008,18.3987,0.0625,0,1.0437e-05,1,2084.3641,1.1008,1.0826e-06,5.413e-07,
2307,20.9592,0.64868,18.4066,0.0625,0,9.6588e-06,1,2084.3641,0.64868,1.1282e-06,5.641e-07,
2308,20.9591,0.67084,18.4152,0.0625,0,8.2724e-06,1,2084.3641,0.67084,1.168e-06,5.84e-07,
2309,20.9593,0.075396,18.4221,1,0,4.0948e-05,1,2084.3641,0.075396,9.7771e-07,4.8885e-07,
2310,20.9592,0.18698,18.4298,0.25,0,8.6227e-06,1,2084.3641,0.18698,1.0164e-06,5.0818e-07,
2311,20.9592,0.27586,18.4371,0.25,0,1.3439e-05,1,2084.3641,0.27586,1.0781e-06,5.3905e-07,
2312,20.9592,0.91725,18.4456,0.0625,0,9.5179e-06,1,2084.3641,0.91725,1.1229e-06,5.6146e-07,
2313,20.9591,0.016493,18.453,1,0,8.9039e-06,1,2084.3641,0.016493,1.1657e-06,5.8285e-07,
2314,20.9591,0.84278,18.4618,0.0625,0,8.248e-06,1,2084.3641,0.84278,1.206e-06,6.03e-07,
2315,20.9591,0.48848,18.4696,0.0625,0,6.8119e-06,1,2084.3641,0.48848,1.2398e-06,6.1991e-07,
2316,20.959,0.48986,18.4776,0.125,0,1.2746e-05,1,2084.3641,0.48986,1.3044e-06,6.5218e-07,
2317,20.959,0.53163,18.4857,0.0625,0,6.6375e-06,1,2084.3641,0.53163,1.3386e-06,6.693e-07,
2318,20.9593,0.16829,18.4931,1,0,8.7867e-05,1,2084.3641,0.16829,9.2102e-07,4.6051e-07,
2319,20.9593,1.2253,18.5008,0.0625,0,1.1238e-05,1,2084.3641,1.2253,9.7008e-07,4.8504e-07,
2320,20.9592,0.13857,18.5092,0.25,0,1.2335e-05,1,2084.3641,0.13857,1.0254e-06,5.127e-07,
2321,20.9592,1.079,18.5168,0.0625,0,1.0372e-05,1,2084.3641,1.079,1.0731e-06,5.3654e-07,
2322,20.9592,0.74981,18.525,0.0625,0,1.0955e-05,1,2084.3641,0.74981,1.1247e-06,5.6233e-07,
2323,20.9593,0.075717,18.5319,1,0,3.7802e-05,1,2084.3641,0.075717,9.5185e-07,4.7592e-07,
2324,20.9593,0.50855,18.5402,0.125,0,9.8785e-06,1,2084.3641,0.50855,9.956e-07,4.978e-07,
2325,20.9592,1.0337,18.5481,0.0625,0,1.121e-05,1,2084.3641,1.0337,1.0465e-06,5.2323e-07,
2326,20.9592,0.017381,18.5564,1,0,7.429e-06,1,2084.3641,0.017381,1.0127e-06,5.0635e-07,
2327,20.9592,1.1358,18.5646,0.0625,0,1.0409e-05,1,2084.3641,1.1358,1.0603e-06,5.3013e-07,
2328,20.9592,0.62293,18.573,0.0625,0,9.3545e-06,1,2084.3641,0.62293,1.104e-06,5.5198e-07,
2329,20.9591,0.7998,18.5808,0.0625,0,9.6192e-06,1,2084.3641,0.7998,1.1498e-06,5.7491e-07,
2330,20.9592,0.0061618,18.588,1,0,3.6317e-06,1,2084.3641,0.0061618,1.1326e-06,5.6628e-07,
2331,20.9591,0.07089,18.5951,0.5,0,1.0109e-05,1,2084.3641,0.07089,1.1813e-06,5.9067e-07,
2332,20.9591,0.7724,18.6039,0.0625,0,7.8421e-06,1,2084.3641,0.7724,1.2199e-06,6.0996e-07,
2333,20.9591,0.44288,18.6115,0.125,0,1.3007e-05,1,2084.3641,0.44288,1.2853e-06,6.4264e-07,
2334,20.9593,0.1198,18.6189,1,0,7.2238e-05,1,2084.3641,0.1198,9.4388e-07,4.7194e-07,
2335,20.9593,1.1881,18.6265,0.0625,0,1.0861e-05,1,2084.3641,1.1881,9.9184e-07,4.9592e-07,
2336,20.9592,0.14167,18.6346,0.25,0,1.2371e-05,1,2084.3641,0.14167,1.0479e-06,5.2397e-07,
2337,20.9592,0.071306,18.642,0.5,0,1.0625e-05,1,2084.3641,0.071306,1.0973e-06,5.4867e-07,
2338,20.9591,3.0048e-05,18.6501,1,0,1.0444e-05,1,2084.3641,3.007e-05,1.1469e-06,5.7346e-07,
2339,20.9591,0.79742,18.6579,0.0625,0,7.7887e-06,1,2084.3641,0.79742,1.1847e-06,5.9233e-07,
2340,20.9591,0.59435,18.6662,0.0625,0,8.0234e-06,1,2084.3641,0.59435,1.2242e-06,6.121e-07,
2341,20.9592,0.033707,18.6731,1,0,2.3167e-05,1,2084.3641,0.033707,1.1118e-06,5.559e-07,
2342,20.9592,0.001715,18.6803,1,0,8.7446e-06,1,2084.3641,0.001715,1.0709e-06,5.3547e-07,
2343,20.9592,0.071507,18.6874,0.5,0,9.8881e-06,1,2084.3641,0.071507,1.1173e-06,5.5867e-07,
2344,20.9592,0.0027779,18.6946,1,0,9.6499e-06,1,2084.3641,0.0027779,1.072e-06,5.3602e-07,
2345,20.9592,0.98904,18.7024,0.0625,0,9.3108e-06,1,2084.3641,0.98904,1.1157e-06,5.5787e-07,
2346,20.9591,0.69025,18.7104,0.0625,0,9.8544e-06,1,2084.3641,0.69025,1.163e-06,5.8149e-07,
2347,20.9591,0.61886,18.7182,0.0625,0,7.896e-06,1,2084.3641,0.61886,1.2015e-06,6.0076e-07,
2348,20.9592,0.060957,18.7256,1,0,3.662e-05,1,2084.3641,0.060957,1.028e-06,5.1401e-07,
2349,20.9592,1.1067,18.7334,0.0625,0,1.0371e-05,1,2084.3641,1.1067,1.0758e-06,5.3788e-07,
2350,20.9593,0.10181,18.7408,1,0,3.692e-05,1,2084.3641,0.10181,9.1071e-07,4.5535e-07,
2351,20.9593,0.35724,18.7487,0.25,0,1.5723e-05,1,2084.3641,0.35724,9.7933e-07,4.8966e-07,
2352,20.9592,1.0885,18.757,0.0625,0,1.1043e-05,1,2084.3641,1.0885,1.029e-06,5.145e-07,
2353,20.9592,0.69611,18.7652,0.0625,0,1.0025e-05,1,2084.3641,0.69611,1.0752e-06,5.3759e-07,
2354,20.9592,0.010503,18.7723,1,0,6.6398e-06,1,2084.3641,0.010503,1.0446e-06,5.2228e-07,
2355,20.9592,0.059612,18.7795,0.5,0,8.2403e-06,1,2084.3641,0.059612,1.0827e-06,5.4134e-07,
2356,20.9592,0.98677,18.7877,0.0625,0,9.5114e-06,1,2084.3641,0.98677,1.1275e-06,5.6377e-07,
2357,20.9593,0.10935,18.7946,1,0,4.3445e-05,1,2084.3641,0.10935,9.2988e-07,4.6494e-07,
2358,20.9593,1.2437,18.8024,0.0625,0,1.1231e-05,1,2084.3641,1.2437,9.7914e-07,4.8957e-07,
2359,20.9592,0.02609,18.8099,0.5,0,1.3745e-05,1,2084.3641,0.02609,1.0411e-06,5.2057e-07,
2360,20.9592,0.0020012,18.8167,1,0,1.3436e-05,1,2084.3641,0.0020012,1.1036e-06,5.5179e-07,
2361,20.9591,0.91671,18.8254,0.0625,0,8.7669e-06,1,2084.3641,0.91671,1.1453e-06,5.7264e-07,
2362,20.9592,0.065306,18.8323,1,0,2.9425e-05,1,2084.3641,0.065306,1.0082e-06,5.0412e-07,
2363,20.9592,0.40909,18.8414,0.125,0,8.1876e-06,1,2084.3641,0.40909,1.0455e-06,5.2274e-07,
2364,20.9592,0.0079484,18.8485,1,0,1.0504e-05,1,2084.3641,0.0079484,1.0943e-06,5.4713e-07,
2365,20.9592,0.0008502,18.856,1,0,7.1192e-06,1,2084.3641,0.0008502,1.1275e-06,5.6376e-07,
2366,20.9591,0.93302,18.8638,0.0625,0,9.0126e-06,1,2084.3641,0.93302,1.1709e-06,5.8543e-07,
2367,20.9592,0.021188,18.8712,1,0,1.0433e-05,1,2084.3641,0.021188,1.1209e-06,5.6044e-07,
2368,20.9591,0.89717,18.8789,0.0625,0,8.7043e-06,1,2084.3641,0.89717,1.1626e-06,5.8131e-07,
2369,20.9591,0.61841,18.8873,0.0625,0,8.647e-06,1,2084.3641,0.61841,1.2049e-06,6.0244e-07,
2370,20.9592,0.055443,18.8947,1,0,3.3974e-05,1,2084.3641,0.055443,1.0433e-06,5.2163e-07,
2371,20.9592,0.28975,18.9035,0.25,0,1.3512e-05,1,2084.3641,0.28975,1.1061e-06,5.5306e-07,
2372,20.9591,0.92164,18.9113,0.0625,0,9.7345e-06,1,2084.3641,0.92164,1.1526e-06,5.7628e-07,
2373,20.9591,0.52075,18.92,0.0625,0,7.3556e-06,1,2084.3641,0.52075,1.1883e-06,5.9415e-07,
2374,20.9592,0.052845,18.9271,1,0,3.5741e-05,1,2084.3641,0.052845,1.0198e-06,5.0992e-07,
2375,20.9592,0.067842,18.9352,0.5,0,9.45e-06,1,2084.3641,0.067842,1.0631e-06,5.3157e-07,
2376,20.9592,1.0391,18.9431,0.0625,0,9.9406e-06,1,2084.3641,1.0391,1.1096e-06,5.5482e-07,
2377,20.9592,0.0050697,18.9504,1,0,2.3219e-06,1,2084.3641,0.0050697,1.1206e-06,5.603e-07,
2378,20.9591,0.88254,18.9583,0.0625,0,8.4918e-06,1,2084.3641,0.88254,1.1613e-06,5.8065e-07,
2379,20.9592,0.016866,18.9656,1,0,8.7512e-06,1,2084.3641,0.016866,1.1193e-06,5.5967e-07,
2380,20.9591,0.88008,18.9732,0.0625,0,8.5236e-06,1,2084.3641,0.88008,1.1602e-06,5.8009e-07,
2381,20.9593,0.10237,18.9804,1,0,4.4779e-05,1,2084.3641,0.10237,9.5371e-07,4.7686e-07,
2382,20.9593,0.8476,18.9883,0.0625,0,7.7999e-06,1,2084.3641,0.8476,9.8821e-07,4.9411e-07,
2383,20.9592,0.034605,18.9959,0.5,0,9.5308e-06,1,2084.3641,0.034605,1.0312e-06,5.156e-07,
2384,20.9592,1.1141,19.0045,0.0625,0,1.0366e-05,1,2084.3641,1.1141,1.079e-06,5.3949e-07,
2385,20.9592,0.63041,19.0132,0.0625,0,9.4406e-06,1,2084.3641,0.63041,1.1235e-06,5.6174e-07,
2386,20.9593,0.045081,19.0202,1,0,2.7313e-05,1,2084.3641,0.045081,9.9723e-07,4.9862e-07,
2387,20.9592,1.1933,19.0292,0.0625,0,1.0938e-05,1,2084.3641,1.1933,1.0469e-06,5.2343e-07,
2388,20.9592,0.71118,19.0378,0.0625,0,1.0906e-05,1,2084.3641,0.71118,1.0976e-06,5.4879e-07,
2389,20.9592,0.031364,19.0456,0.5,0,7.8551e-06,1,2084.3641,0.031364,1.1348e-06,5.6742e-07,
2390,20.9592,0.0035665,19.0525,1,0,1.3742e-05,1,2084.3641,0.0035665,1.0701e-06,5.3503e-07,
2391,20.9592,0.00090099,19.0598,1,0,7.9998e-06,1,2084.3641,0.00090099,1.1075e-06,5.5376e-07,
2392,20.9591,0.98852,19.0676,0.0625,0,9.4534e-06,1,2084.3641,0.98852,1.1526e-06,5.7631e-07,
2393,20.9593,0.1054,19.0749,1,0,4.2514e-05,1,2084.3641,0.1054,9.5675e-07,4.7837e-07,
2394,20.9592,0.49949,19.0827,0.125,0,9.834e-06,1,2084.3641,0.49949,1.0004e-06,5.0021e-07,
2395,20.9592,1.0317,19.0908,0.0625,0,1.1176e-05,1,2084.3641,1.0317,1.0512e-06,5.2562e-07,
2396,20.9592,0.76697,19.0985,0.0625,0,1.0825e-05,1,2084.3641,0.76697,1.1017e-06,5.5085e-07,
2397,20.9591,0.73876,19.1067,0.0625,0,9.449e-06,1,2084.3641,0.73876,1.1467e-06,5.7334e-07,
2398,20.9593,0.064942,19.1139,1,0,3.3899e-05,1,2084.3641,0.064942,9.8949e-07,4.9474e-07,
2399,20.9592,1.1988,19.1226,0.0625,0,1.1015e-05,1,2084.3641,1.1988,1.0393e-06,5.1964e-07,
2400,20.9592,0.63843,19.1314,0.0625,0,9.8096e-06,1,2084.3641,0.63843,1.0847e-06,5.4234e-07,
2401,20.9592,0.75917,19.1407,0.0625,0,9.1179e-06,1,2084.3641,0.75917,1.1277e-06,5.6387e-07,
2402,20.9591,0.74817,19.1487,0.0625,0,9.6471e-06,1,2084.3641,0.74817,1.1742e-06,5.8711e-07,
2403,20.9592,0.018107,19.1562,1,0,1.0875e-05,1,2084.3641,0.018107,1.1219e-06,5.6094e-07,
2404,20.9591,0.85929,19.1641,0.0625,0,8.3387e-06,1,2084.3641,0.85929,1.1619e-06,5.8094e-07,
2405,20.9591,0.61689,19.1725,0.0625,0,8.4743e-06,1,2084.3641,0.61689,1.2033e-06,6.0163e-07,
2406,20.9593,0.07976,19.1794,1,0,4.5455e-05,1,2084.3641,0.07976,9.898e-07,4.949e-07,
2407,20.9592,0.39301,19.1875,0.125,0,7.8399e-06,1,2084.3641,0.39301,1.0251e-06,5.1256e-07,
2408,20.9592,0.24697,19.195,0.25,0,1.3313e-05,1,2084.3641,0.24697,1.0865e-06,5.4327e-07,
2409,20.9592,0.96666,19.203,0.0625,0,9.9559e-06,1,2084.3641,0.96666,1.1336e-06,5.6681e-07,
2410,20.9591,0.54055,19.2106,0.0625,0,7.7317e-06,1,2084.3641,0.54055,1.1709e-06,5.8545e-07,
2411,20.9591,0.67083,19.2194,0.0625,0,8.0653e-06,1,2084.3641,0.67083,1.2104e-06,6.052e-07,
2412,20.9591,0.60277,19.2283,0.0625,0,7.785e-06,1,2084.3641,0.60277,1.2492e-06,6.2459e-07,
2413,20.9591,0.53686,19.2371,0.0625,0,6.8607e-06,1,2084.3641,0.53686,1.2838e-06,6.4192e-07,
2414,20.9592,0.062322,19.244,1,0,4.1576e-05,1,2084.3641,0.062322,1.081e-06,5.405e-07,
2415,20.9592,0.96817,19.2523,0.0625,0,9.3355e-06,1,2084.3641,0.96817,1.125e-06,5.625e-07,
2416,20.9592,0.059848,19.2591,1,0,2.5936e-05,1,2084.3641,0.059848,1.0049e-06,5.0247e-07,
2417,20.9592,0.38899,19.267,0.125,0,7.7653e-06,1,2084.3641,0.38899,1.0402e-06,5.2009e-07,
2418,20.9592,0.98272,19.2748,0.0625,0,1.0422e-05,1,2084.3641,0.98272,1.0885e-06,5.4423e-07,
2419,20.9592,0.72122,19.2829,0.0625,0,1.0128e-05,1,2084.3641,0.72122,1.1364e-06,5.6821e-07,
2420,20.9591,0.73212,19.2909,0.0625,0,9.3263e-06,1,2084.3641,0.73212,1.1815e-06,5.9076e-07,
2421,20.9593,0.10082,19.2981,1,0,4.9553e-05,1,2084.3641,0.10082,9.5201e-07,4.7601e-07,
2422,20.9592,1.1881,19.3059,0.0625,0,1.0838e-05,1,2084.3641,1.1881,1.0001e-06,5.0004e-07,
2423,20.9592,0.090286,19.3142,0.25,0,8.0433e-06,1,2084.3641,0.090286,1.0365e-06,5.1826e-07,
2424,20.9592,1.1104,19.323,0.0625,0,1.0551e-05,1,2084.3641,1.1104,1.0853e-06,5.4265e-07,
2425,20.9592,0.016213,19.3308,1,0,6.9778e-06,1,2084.3641,0.016213,1.1182e-06,5.5908e-07,
2426,20.9591,0.097728,19.338,0.5,0,1.3482e-05,1,2084.3641,0.097728,1.183e-06,5.915e-07,
2427,20.9591,0.79589,19.3465,0.0625,0,8.1556e-06,1,2084.3641,0.79589,1.2231e-06,6.1157e-07,
2428,20.9591,0.53679,19.3545,0.0625,0,7.3706e-06,1,2084.3641,0.53679,1.26e-06,6.3001e-07,
2429,20.9591,0.54888,19.3626,0.0625,0,6.857e-06,1,2084.3641,0.54888,1.2948e-06,6.4741e-07,
2430,20.9592,0.071868,19.3694,1,0,4.6092e-05,1,2084.3641,0.071868,1.07e-06,5.35e-07,
2431,20.9592,0.19315,19.3773,0.25,0,9.2976e-06,1,2084.3641,0.19315,1.1136e-06,5.5681e-07,
2432,20.9591,0.078732,19.3843,0.5,0,1.2438e-05,1,2084.3641,0.078732,1.1733e-06,5.8667e-07,
2433,20.9591,0.76411,19.3925,0.0625,0,7.7528e-06,1,2084.3641,0.76411,1.2113e-06,6.0566e-07,
2434,20.9593,0.16567,19.3993,1,0,7.2285e-05,1,2084.3641,0.16567,8.8045e-07,4.4022e-07,
2435,20.9593,0.37592,19.4071,0.25,0,1.6662e-05,1,2084.3641,0.37592,9.5206e-07,4.7603e-07,
2436,20.9592,0.25205,19.4152,0.25,0,1.2976e-05,1,2084.3641,0.25205,1.0098e-06,5.0489e-07,
2437,20.9592,1.0183,19.4236,0.0625,0,1.0116e-05,1,2084.3641,1.0183,1.0559e-06,5.2796e-07,
2438,20.9592,0.028924,19.4309,0.5,0,1.046e-05,1,2084.3641,0.028924,1.1048e-06,5.5238e-07,
2439,20.9592,5.9232e-05,19.4382,1,0,2.8184e-06,1,2084.3641,5.9242e-05,1.1181e-06,5.5903e-07,
2440,20.9592,0.00039901,19.4449,1,0,5.2657e-06,1,2084.3641,0.00039901,1.0932e-06,5.4661e-07,
2441,20.9592,7.3052e-05,19.4523,1,0,2.2555e-06,1,2084.3641,7.306e-05,1.1038e-06,5.5191e-07,
2442,20.9591,0.91124,19.4602,0.0625,0,8.7112e-06,1,2084.3641,0.91124,1.1453e-06,5.7264e-07,
2443,20.9592,0.016527,19.4671,1,0,8.2822e-06,1,2084.3641,0.016527,1.1058e-06,5.5291e-07,
2444,20.9591,0.9738,19.475,0.0625,0,9.3547e-06,1,2084.3641,0.9738,1.1504e-06,5.752e-07,
2445,20.9593,0.12884,19.482,1,0,5.0828e-05,1,2084.3641,0.12884,9.1862e-07,4.5931e-07,
2446,20.9593,0.42339,19.4901,0.125,0,8.2678e-06,1,2084.3641,0.42339,9.5455e-07,4.7727e-07,
2447,20.9592,1.1544,19.4982,0.0625,0,1.183e-05,1,2084.3641,1.1544,1.0072e-06,5.0358e-07,
2448,20.9592,0.78083,19.507,0.0625,0,1.1477e-05,1,2084.3641,0.78083,1.0595e-06,5.2977e-07,
2449,20.9592,0.015382,19.5143,1,0,8.5652e-06,1,2084.3641,0.015382,1.0204e-06,5.1022e-07,
2450,20.9592,1.1162,19.523,0.0625,0,1.0267e-05,1,2084.3641,1.1162,1.0675e-06,5.3376e-07,
2451,20.9592,0.69911,19.5311,0.0625,0,1.04e-05,1,2084.3641,0.69911,1.1163e-06,5.5817e-07,
2452,20.9591,0.73249,19.539,0.0625,0,9.1618e-06,1,2084.3641,0.73249,1.1602e-06,5.8011e-07,
2453,20.9593,0.075943,19.546,1,0,3.9026e-05,1,2084.3641,0.075943,9.791e-07,4.8955e-07,
2454,20.9592,1.15,19.5543,0.0625,0,1.056e-05,1,2084.3641,1.15,1.0266e-06,5.1328e-07,
2455,20.9592,0.025493,19.5616,1,0,1.0452e-05,1,2084.3641,0.025493,1.0746e-06,5.3729e-07,
2456,20.9592,0.99292,19.5698,0.0625,0,9.2736e-06,1,2084.3641,0.99292,1.1182e-06,5.5908e-07,
2457,20.9592,0.045087,19.5766,1,0,1.957e-05,1,2084.3641,0.045087,1.0271e-06,5.1357e-07,
2458,20.9592,0.079133,19.5841,0.5,0,1.094e-05,1,2084.3641,0.079133,1.0775e-06,5.3876e-07,
2459,20.9592,0.21898,19.5916,0.25,0,1.0578e-05,1,2084.3641,0.21898,1.1274e-06,5.6369e-07,
2460,20.9591,0.87308,19.5999,0.0625,0,9.0888e-06,1,2084.3641,0.87308,1.1711e-06,5.8555e-07,
2461,20.9593,0.11937,19.6075,1,0,5.1324e-05,1,2084.3641,0.11937,9.3498e-07,4.6749e-07,
2462,20.9593,1.2441,19.616,0.0625,0,1.1303e-05,1,2084.3641,1.2441,9.8469e-07,4.9234e-07,
2463,20.9592,0.75383,19.6239,0.0625,0,1.1509e-05,1,2084.3641,0.75383,1.0367e-06,5.1833e-07,
2464,20.9592,0.88084,19.6321,0.0625,0,1.0822e-05,1,2084.3641,0.88084,1.0867e-06,5.4336e-07,
2465,20.9592,0.65784,19.6399,0.0625,0,8.8154e-06,1,2084.3641,0.65784,1.1284e-06,5.642e-07,
2466,20.9591,0.73106,19.6481,0.0625,0,9.0349e-06,1,2084.3641,0.73106,1.1719e-06,5.8595e-07,
2467,20.9591,0.61824,19.6561,0.0625,0,8.0577e-06,1,2084.3641,0.61824,1.2114e-06,6.057e-07,
2468,20.9592,0.060592,19.6634,1,0,3.6613e-05,1,2084.3641,0.060592,1.0372e-06,5.1859e-07,
2469,20.9592,0.00036434,19.6702,1,0,1.0932e-05,1,2084.3641,0.00036434,1.0878e-06,5.4389e-07,
2470,20.9592,0.91118,19.6783,0.0625,0,8.6479e-06,1,2084.3641,0.91118,1.1286e-06,5.6431e-07,
2471,20.9591,0.61239,19.6859,0.0625,0,8.4939e-06,1,2084.3641,0.61239,1.1695e-06,5.8476e-07,
2472,20.9591,0.71667,19.694,0.0625,0,8.8537e-06,1,2084.3641,0.71667,1.2129e-06,6.0645e-07,
