"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1558,22.57,0.025845,12.0746,1,0,4.7657e-05,1,530.8851,0.025845,1.1838e-06,5.919e-07,
1559,22.5699,0.027985,12.0813,1,0,5.0082e-05,1,530.8851,0.027985,1.4567e-06,7.2837e-07,
1560,22.57,0.009692,12.0886,1,0,2.8866e-05,1,530.8851,0.009692,1.2978e-06,6.4889e-07,
1561,22.57,0.0037772,12.0955,1,0,1.7238e-05,1,530.8851,0.0037772,1.2052e-06,6.0259e-07,
1562,22.57,0.0030162,12.1029,1,0,1.5985e-05,1,530.8851,0.0030162,1.2905e-06,6.4525e-07,
1563,22.57,0.0012781,12.1099,1,0,1.0779e-05,1,530.8851,0.0012781,1.3499e-06,6.7495e-07,
1564,22.57,0.00421,12.1175,1,0,1.9332e-05,1,530.8851,0.00421,1.2441e-06,6.2207e-07,
1565,22.57,0.0001116,12.1247,1,0,2.6885e-06,1,530.8851,0.00011161,1.2298e-06,6.1488e-07,
1566,22.5699,0.012933,12.1322,1,0,3.2546e-05,1,530.8851,0.012933,1.4093e-06,7.0463e-07,
1567,22.5702,0.18258,12.1391,1,0,0.0001304,1,530.8851,0.18258,7.6555e-07,3.8278e-07,
1568,22.5699,0.29322,12.146,1,0,0.00014174,1,530.8851,0.29322,1.4742e-06,7.3712e-07,
1569,22.5701,0.06969,12.1533,1,0,6.1603e-05,1,530.8851,0.06969,1.1379e-06,5.6896e-07,
1570,22.57,0.0066362,12.1603,1,0,2.9937e-05,1,530.8851,0.0066362,1.2949e-06,6.4743e-07,
1571,22.57,0.00042011,12.1678,1,0,5.5158e-06,1,530.8851,0.00042012,1.2652e-06,6.3262e-07,
1572,22.57,0.0041375,12.1747,1,0,1.871e-05,1,530.8851,0.0041375,1.3683e-06,6.8417e-07,
1573,22.57,0.01631,12.1822,1,0,3.8264e-05,1,530.8851,0.01631,1.1622e-06,5.8108e-07,
1574,22.57,0.015442,12.1891,1,0,3.6103e-05,1,530.8851,0.015442,1.3567e-06,6.7836e-07,
1575,22.57,0.0054528,12.1967,1,0,2.0866e-05,1,530.8851,0.0054528,1.2425e-06,6.2126e-07,
1576,22.57,1.2622e-06,12.2041,1,0,2.8139e-07,1,530.8851,1.7708e-06,1.242e-06,6.21e-07,
1577,22.5699,0.011726,12.2115,1,0,3.119e-05,1,530.8851,0.011726,1.4143e-06,7.0713e-07,
1578,22.57,0.023784,12.2186,1,0,4.6466e-05,1,530.8851,0.023784,1.162e-06,5.8102e-07,
1579,22.5699,0.03076,12.2259,1,0,5.1292e-05,1,530.8851,0.03076,1.4418e-06,7.209e-07,
1580,22.5703,0.20981,12.2329,1,0,0.00014041,1,530.8851,0.20981,7.4822e-07,3.7411e-07,
1581,22.5699,0.33298,12.2396,1,0,0.00015173,1,530.8851,0.33298,1.5072e-06,7.5361e-07,
1582,22.5701,0.092509,12.2468,1,0,7.2738e-05,1,530.8851,0.092509,1.1111e-06,5.5554e-07,
1583,22.5699,0.027852,12.2544,1,0,5.5224e-05,1,530.8851,0.027852,1.407e-06,7.035e-07,
1584,22.57,0.0010717,12.2619,1,0,7.9417e-06,1,530.8851,0.0010717,1.3632e-06,6.8159e-07,
1585,22.57,0.0037332,12.2686,1,0,1.8516e-05,1,530.8851,0.0037332,1.2624e-06,6.3121e-07,
1586,22.57,6.4589e-06,12.2761,1,0,1.1652e-06,1,530.8851,6.5823e-06,1.2686e-06,6.3431e-07,
1587,22.57,0.00064394,12.2832,1,0,7.402e-06,1,530.8851,0.00064395,1.229e-06,6.1452e-07,
1588,22.5702,0.080634,12.2907,1,0,8.1556e-05,1,530.8851,0.080634,8.3477e-07,4.1738e-07,
1589,22.5699,0.27686,12.2978,1,0,0.00013271,1,530.8851,0.27686,1.5159e-06,7.5797e-07,
1590,22.5701,0.097096,12.3052,1,0,7.8928e-05,1,530.8851,0.097096,1.0869e-06,5.4344e-07,
1591,22.57,0.015671,12.3123,1,0,4.413e-05,1,530.8851,0.015671,1.3169e-06,6.5847e-07,
1592,22.57,0.0037975,12.3196,1,0,1.7044e-05,1,530.8851,0.0037975,1.2254e-06,6.1268e-07,
1593,22.5699,0.011066,12.3269,1,0,3.0485e-05,1,530.8851,0.011066,1.3924e-06,6.9618e-07,
1594,22.57,8.4825e-05,12.3338,1,0,3.3615e-06,1,530.8851,8.4836e-05,1.3813e-06,6.9066e-07,
1595,22.57,0.012158,12.3413,1,0,3.3905e-05,1,530.8851,0.012158,1.1991e-06,5.9953e-07,
1596,22.57,0.0061793,12.3481,1,0,2.3504e-05,1,530.8851,0.0061793,1.325e-06,6.6252e-07,
1597,22.57,0.00031323,12.356,1,0,5.8649e-06,1,530.8851,0.00031323,1.3577e-06,6.7884e-07,
1598,22.57,0.00088626,12.3628,1,0,9.2975e-06,1,530.8851,0.00088626,1.3082e-06,6.541e-07,
1599,22.5702,0.11921,12.3702,1,0,0.00010228,1,530.8851,0.11921,8.0858e-07,4.0429e-07,
1600,22.5699,0.20691,12.3769,1,0,0.00011805,1,530.8851,0.20691,1.3951e-06,6.9755e-07,
1601,22.57,0.032917,12.3854,1,0,4.0571e-05,1,530.8851,0.032917,1.1764e-06,5.882e-07,
1602,22.57,0.0027236,12.3926,1,0,1.805e-05,1,530.8851,0.0027236,1.2713e-06,6.3567e-07,
1603,22.5699,0.0067092,12.4005,1,0,2.4125e-05,1,530.8851,0.0067092,1.4052e-06,7.0258e-07,
1604,22.5701,0.023552,12.4076,1,0,4.6528e-05,1,530.8851,0.023552,1.1536e-06,5.7678e-07,
1605,22.5702,0.051328,12.4153,1,0,6.1313e-05,1,530.8851,0.051328,8.6005e-07,4.3003e-07,
1606,22.5699,0.19482,12.4226,1,0,0.00011119,1,530.8851,0.19482,1.4234e-06,7.1171e-07,
1607,22.5701,0.050984,12.4307,1,0,5.5321e-05,1,530.8851,0.050984,1.1261e-06,5.6305e-07,
1608,22.5699,0.034994,12.438,1,0,5.6622e-05,1,530.8851,0.034994,1.4315e-06,7.1576e-07,
1609,22.57,0.0076813,12.4453,1,0,2.4318e-05,1,530.8851,0.0076813,1.2966e-06,6.483e-07,
1610,22.57,0.00061586,12.4527,1,0,6.676e-06,1,530.8851,0.00061586,1.2606e-06,6.3028e-07,
1611,22.57,0.0037739,12.4596,1,0,1.7844e-05,1,530.8851,0.0037739,1.3587e-06,6.7935e-07,
1612,22.57,0.0038158,12.4669,1,0,1.8234e-05,1,530.8851,0.0038158,1.2585e-06,6.2924e-07,
1613,22.5699,0.010951,12.4738,1,0,3.1054e-05,1,530.8851,0.010951,1.4291e-06,7.1454e-07,
1614,22.5702,0.18612,12.4814,1,0,0.00013315,1,530.8851,0.18612,7.7036e-07,3.8518e-07,
1615,22.5699,0.32152,12.4882,1,0,0.00014857,1,530.8851,0.32152,1.521e-06,7.6052e-07,
1616,22.57,0.070285,12.4957,1,0,6.1315e-05,1,530.8851,0.070285,1.1815e-06,5.9075e-07,
1617,22.57,0.010355,12.5027,1,0,3.618e-05,1,530.8851,0.010355,1.3763e-06,6.8814e-07,
1618,22.57,0.0035625,12.5101,1,0,1.7378e-05,1,530.8851,0.0035625,1.2813e-06,6.4066e-07,
1619,22.57,1.6275e-05,12.5171,1,0,3.0716e-06,1,530.8851,1.6325e-05,1.2764e-06,6.3821e-07,
1620,22.57,0.0039025,12.5241,1,0,1.8245e-05,1,530.8851,0.0039025,1.3772e-06,6.8858e-07,
1621,22.5702,0.16099,12.5312,1,0,0.00012174,1,530.8851,0.16099,7.7864e-07,3.8932e-07,
1622,22.5699,0.26116,12.5379,1,0,0.00013358,1,530.8851,0.26116,1.4434e-06,7.2172e-07,
1623,22.5701,0.063951,12.5457,1,0,5.9845e-05,1,530.8851,0.063951,1.1213e-06,5.6065e-07,
1624,22.5699,0.040852,12.5527,1,0,6.2079e-05,1,530.8851,0.040852,1.4573e-06,7.2865e-07,
1625,22.57,0.018013,12.5605,1,0,3.8887e-05,1,530.8851,0.018013,1.2436e-06,6.2179e-07,
1626,22.57,0.0042346,12.5673,1,0,2.0707e-05,1,530.8851,0.0042346,1.3557e-06,6.7783e-07,
1627,22.57,0.008871,12.5752,1,0,2.7925e-05,1,530.8851,0.008871,1.204e-06,6.0199e-07,
1628,22.5699,0.020063,12.5827,1,0,4.1095e-05,1,530.8851,0.020063,1.4295e-06,7.1476e-07,
1629,22.57,0.019575,12.5906,1,0,4.1595e-05,1,530.8851,0.019575,1.2014e-06,6.0072e-07,
1630,22.5699,0.017368,12.5975,1,0,3.9208e-05,1,530.8851,0.017368,1.4166e-06,7.0829e-07,
1631,22.57,0.023592,12.6057,1,0,4.5739e-05,1,530.8851,0.023592,1.1674e-06,5.837e-07,
1632,22.57,0.014506,12.6126,1,0,3.5844e-05,1,530.8851,0.014506,1.3609e-06,6.8044e-07,
1633,22.57,0.012111,12.6198,1,0,3.1872e-05,1,530.8851,0.012111,1.1881e-06,5.9403e-07,
1634,22.57,0.0046208,12.6268,1,0,2.0376e-05,1,530.8851,0.0046208,1.2965e-06,6.4823e-07,
1635,22.57,0.00055348,12.6338,1,0,6.5623e-06,1,530.8851,0.00055348,1.2611e-06,6.3055e-07,
1636,22.57,0.00015287,12.6412,1,0,3.6576e-06,1,530.8851,0.00015288,1.2808e-06,6.4039e-07,
1637,22.57,0.00022339,12.648,1,0,4.375e-06,1,530.8851,0.0002234,1.2572e-06,6.2862e-07,
1638,22.57,0.00010505,12.6554,1,0,3.0038e-06,1,530.8851,0.00010506,1.2734e-06,6.3668e-07,
1639,22.57,0.00038088,12.6624,1,0,5.6994e-06,1,530.8851,0.00038088,1.2428e-06,6.214e-07,
1640,22.5699,0.0098283,12.6704,1,0,2.8537e-05,1,530.8851,0.0098283,1.4004e-06,7.002e-07,
1641,22.5701,0.022926,12.6774,1,0,4.5418e-05,1,530.8851,0.022926,1.1542e-06,5.7712e-07,
1642,22.5702,0.058829,12.6854,1,0,6.5858e-05,1,530.8851,0.058829,8.4065e-07,4.2032e-07,
1643,22.5699,0.26714,12.6926,1,0,0.00012874,1,530.8851,0.26714,1.4998e-06,7.4992e-07,
1644,22.5701,0.074752,12.7005,1,0,6.7e-05,1,530.8851,0.074752,1.1337e-06,5.6683e-07,
1645,22.57,0.0042962,12.7074,1,0,2.6254e-05,1,530.8851,0.0042962,1.2703e-06,6.3516e-07,
1646,22.57,1.5392e-06,12.7147,1,0,9.5754e-07,1,530.8851,1.9989e-06,1.2753e-06,6.3765e-07,
1647,22.57,0.00067959,12.7217,1,0,7.6274e-06,1,530.8851,0.00067959,1.2344e-06,6.1721e-07,
1648,22.5699,0.01218,12.7285,1,0,3.171e-05,1,530.8851,0.01218,1.4094e-06,7.0471e-07,
1649,22.57,0.019873,12.736,1,0,4.2194e-05,1,530.8851,0.019873,1.1794e-06,5.8968e-07,
1650,22.57,0.014474,12.7428,1,0,3.5637e-05,1,530.8851,0.014474,1.3725e-06,6.8626e-07,
1651,22.57,0.0091555,12.7502,1,0,2.7667e-05,1,530.8851,0.0091555,1.2212e-06,6.106e-07,
1652,22.5702,0.081836,12.7573,1,0,8.1256e-05,1,530.8851,0.081836,8.2952e-07,4.1476e-07,
1653,22.5699,0.2331,12.765,1,0,0.00012225,1,530.8851,0.2331,1.4468e-06,7.2339e-07,
1654,22.5701,0.054571,12.7722,1,0,5.569e-05,1,530.8851,0.054571,1.1452e-06,5.7259e-07,
1655,22.5699,0.036272,12.7799,1,0,5.8681e-05,1,530.8851,0.036272,1.4634e-06,7.3172e-07,
1656,22.57,0.028746,12.787,1,0,5.0323e-05,1,530.8851,0.028746,1.1881e-06,5.9405e-07,
1657,22.57,0.00080932,12.7947,1,0,1.1107e-05,1,530.8851,0.00080932,1.2462e-06,6.2311e-07,
1658,22.57,0.0034256,12.8016,1,0,1.6976e-05,1,530.8851,0.0034256,1.3387e-06,6.6934e-07,
1659,22.57,0.0010471,12.809,1,0,9.4677e-06,1,530.8851,0.0010471,1.2872e-06,6.436e-07,
1660,22.5699,0.006416,12.8162,1,0,2.4706e-05,1,530.8851,0.006416,1.4187e-06,7.0935e-07,
1661,22.57,0.023585,12.8232,1,0,4.7113e-05,1,530.8851,0.023585,1.1644e-06,5.8219e-07,
1662,22.57,0.0060371,12.8307,1,0,2.4041e-05,1,530.8851,0.0060371,1.2914e-06,6.4572e-07,
1663,22.57,0.00028172,12.8376,1,0,4.4605e-06,1,530.8851,0.00028173,1.2675e-06,6.3375e-07,
1664,22.57,0.0043586,12.8451,1,0,1.9221e-05,1,530.8851,0.0043586,1.3735e-06,6.8674e-07,
1665,22.57,0.01677,12.8518,1,0,3.8884e-05,1,530.8851,0.01677,1.1638e-06,5.8191e-07,
1666,22.5699,0.023494,12.8593,1,0,4.4389e-05,1,530.8851,0.023494,1.4046e-06,7.023e-07,
1667,22.57,0.023475,12.8664,1,0,4.4992e-05,1,530.8851,0.023475,1.1608e-06,5.8039e-07,
1668,22.5699,0.025971,12.8741,1,0,4.7273e-05,1,530.8851,0.025971,1.4173e-06,7.0863e-07,
1669,22.5701,0.030058,12.8809,1,0,5.1284e-05,1,530.8851,0.030058,1.1402e-06,5.701e-07,
1670,22.5699,0.033573,12.8885,1,0,5.346e-05,1,530.8851,0.033573,1.4308e-06,7.1538e-07,
1671,22.57,0.02841,12.8954,1,0,4.9224e-05,1,530.8851,0.02841,1.162e-06,5.81e-07,
1672,22.57,0.018044,12.9024,1,0,4.0159e-05,1,530.8851,0.018044,1.379e-06,6.8952e-07,
1673,22.57,0.0093477,12.9096,1,0,2.7736e-05,1,530.8851,0.0093477,1.227e-06,6.135e-07,
1674,22.5699,0.015819,12.9164,1,0,3.7115e-05,1,530.8851,0.015819,1.4309e-06,7.1545e-07,
1675,22.57,0.013258,12.924,1,0,3.4999e-05,1,530.8851,0.013258,1.2414e-06,6.2069e-07,
1676,22.5699,0.0086121,12.9309,1,0,2.8134e-05,1,530.8851,0.0086121,1.3955e-06,6.9776e-07,
1677,22.57,0.0075844,12.9385,1,0,2.5957e-05,1,530.8851,0.0075844,1.2531e-06,6.2653e-07,
1678,22.57,0.00048958,12.9454,1,0,8.387e-06,1,530.8851,0.00048958,1.2916e-06,6.458e-07,
1679,22.5699,0.0052294,12.9526,1,0,2.1453e-05,1,530.8851,0.0052294,1.4102e-06,7.051e-07,
1680,22.57,0.00057924,12.9596,1,0,6.8973e-06,1,530.8851,0.00057924,1.3711e-06,6.8556e-07,
1681,22.57,0.0073938,12.9669,1,0,2.629e-05,1,530.8851,0.0073938,1.2292e-06,6.1459e-07,
1682,22.5699,0.011168,12.9741,1,0,3.1069e-05,1,530.8851,0.011168,1.3994e-06,6.9972e-07,
1683,22.57,0.018584,12.9816,1,0,4.0833e-05,1,530.8851,0.018584,1.178e-06,5.8899e-07,
1684,22.57,0.0042162,12.9893,1,0,2.0083e-05,1,530.8851,0.0042162,1.2843e-06,6.4213e-07,
1685,22.5702,0.11914,12.9964,1,0,0.00010113,1,530.8851,0.11914,7.949e-07,3.9745e-07,
1686,22.5699,0.23995,13.0038,1,0,0.00012529,1,530.8851,0.23995,1.418e-06,7.0902e-07,
1687,22.57,0.024704,13.0105,1,0,3.2114e-05,1,530.8851,0.024704,1.244e-06,6.22e-07,
1688,22.5699,0.0092135,13.0183,1,0,3.0391e-05,1,530.8851,0.0092135,1.4103e-06,7.0514e-07,
1689,22.5702,0.17836,13.025,1,0,0.00012928,1,530.8851,0.17836,7.7144e-07,3.8572e-07,
1690,22.5699,0.2801,13.0324,1,0,0.00013889,1,530.8851,0.2801,1.466e-06,7.3302e-07,
1691,22.57,0.048785,13.0391,1,0,4.9085e-05,1,530.8851,0.048785,1.1963e-06,5.9817e-07,
1692,22.57,0.0075776,13.0466,1,0,2.9759e-05,1,530.8851,0.0075776,1.3565e-06,6.7824e-07,
1693,22.57,8.8259e-05,13.0538,1,0,4.5885e-06,1,530.8851,8.827e-05,1.3768e-06,6.8841e-07,
1694,22.57,0.00083408,13.0612,1,0,8.9469e-06,1,530.8851,0.00083408,1.328e-06,6.6401e-07,
1695,22.57,0.00031208,13.0682,1,0,5.6969e-06,1,530.8851,0.00031209,1.2995e-06,6.4976e-07,
1696,22.5699,0.0035488,13.0753,1,0,1.8104e-05,1,530.8851,0.0035488,1.3974e-06,6.987e-07,
1697,22.57,0.0085567,13.0828,1,0,2.8008e-05,1,530.8851,0.0085567,1.2435e-06,6.2174e-07,
1698,22.57,0.0017438,13.0897,1,0,1.2916e-05,1,530.8851,0.0017438,1.3131e-06,6.5656e-07,
1699,22.5699,0.0021459,13.097,1,0,1.3872e-05,1,530.8851,0.0021459,1.3905e-06,6.9526e-07,
1700,22.57,0.017922,13.1038,1,0,4.0693e-05,1,530.8851,0.017922,1.1703e-06,5.8517e-07,
1701,22.5699,0.026482,13.1124,1,0,4.7215e-05,1,530.8851,0.026482,1.4283e-06,7.1414e-07,
1702,22.57,0.0028567,13.1193,1,0,1.4226e-05,1,530.8851,0.0028567,1.3479e-06,6.7395e-07,
1703,22.57,0.0020892,13.1269,1,0,1.4305e-05,1,530.8851,0.0020892,1.274e-06,6.3701e-07,
1704,22.57,0.00016541,13.1336,1,0,4.8065e-06,1,530.8851,0.00016541,1.2548e-06,6.2738e-07,
1705,22.57,0.0036422,13.1412,1,0,1.7454e-05,1,530.8851,0.0036422,1.3505e-06,6.7523e-07,
1706,22.57,1.2516e-06,13.1485,1,0,1.272e-06,1,530.8851,1.8424e-06,1.3521e-06,6.7604e-07,
1707,22.57,0.0062682,13.1561,1,0,2.3758e-05,1,530.8851,0.0062682,1.2226e-06,6.1132e-07,
1708,22.5699,0.016443,13.1629,1,0,3.7375e-05,1,530.8851,0.016443,1.4281e-06,7.1407e-07,
1709,22.57,0.0027624,13.1705,1,0,1.4894e-05,1,530.8851,0.0027624,1.3447e-06,6.7235e-07,
1710,22.57,0.00077114,13.1779,1,0,8.6148e-06,1,530.8851,0.00077114,1.3002e-06,6.501e-07,
1711,22.5699,0.0029265,13.1848,1,0,1.6275e-05,1,530.8851,0.0029265,1.3892e-06,6.9462e-07,
1712,22.57,0.014267,13.1923,1,0,3.6137e-05,1,530.8851,0.014267,1.1925e-06,5.9626e-07,
1713,22.57,0.0011296,13.1992,1,0,1.0938e-05,1,530.8851,0.0011296,1.25e-06,6.25e-07,
1714,22.5699,0.0075225,13.2068,1,0,2.5177e-05,1,530.8851,0.0075225,1.3886e-06,6.943e-07,
1715,22.5702,0.17047,13.2136,1,0,0.00012557,1,530.8851,0.17047,7.7116e-07,3.8558e-07,
1716,22.5699,0.28941,13.2209,1,0,0.00014002,1,530.8851,0.28941,1.4721e-06,7.3605e-07,
1717,22.5701,0.091276,13.2277,1,0,7.385e-05,1,530.8851,0.091276,1.0745e-06,5.3723e-07,
1718,22.57,0.033622,13.2351,1,0,5.8495e-05,1,530.8851,0.033622,1.3848e-06,6.9238e-07,
1719,22.57,0.0058661,13.2423,1,0,2.0536e-05,1,530.8851,0.0058661,1.2717e-06,6.3587e-07,
1720,22.5702,0.10905,13.2496,1,0,9.5851e-05,1,530.8851,0.10905,8.0631e-07,4.0316e-07,
1721,22.5699,0.24885,13.2569,1,0,0.00012722,1,530.8851,0.24885,1.4444e-06,7.2219e-07,
1722,22.57,0.026742,13.2639,1,0,3.3544e-05,1,530.8851,0.026742,1.2597e-06,6.2987e-07,
1723,22.5702,0.11081,13.2715,1,0,9.4827e-05,1,530.8851,0.11081,8.0177e-07,4.0089e-07,
1724,22.5699,0.29268,13.2783,1,0,0.00013686,1,530.8851,0.29268,1.4951e-06,7.4754e-07,
1725,22.5701,0.08034,13.2858,1,0,6.8365e-05,1,530.8851,0.08034,1.1223e-06,5.6117e-07,
1726,22.5701,0.0014797,13.2927,1,0,6.0448e-06,1,530.8851,0.0014797,1.0932e-06,5.4661e-07,
1727,22.5699,0.071015,13.3003,1,0,7.2434e-05,1,530.8851,0.071015,1.4849e-06,7.4246e-07,
1728,22.57,0.024876,13.3074,1,0,4.4581e-05,1,530.8851,0.024876,1.2403e-06,6.2017e-07,
1729,22.5699,0.0094426,13.3146,1,0,3.0678e-05,1,530.8851,0.0094426,1.4082e-06,7.0409e-07,
1730,22.57,0.010767,13.3218,1,0,3.098e-05,1,530.8851,0.010767,1.2373e-06,6.1867e-07,
1731,22.57,0.0042095,13.329,1,0,1.9641e-05,1,530.8851,0.0042095,1.3445e-06,6.7227e-07,
1732,22.57,0.0052259,13.3362,1,0,2.125e-05,1,530.8851,0.0052259,1.2287e-06,6.1437e-07,
1733,22.57,0.0035692,13.3439,1,0,1.7627e-05,1,530.8851,0.0035692,1.3241e-06,6.6205e-07,
1734,22.5699,0.0024374,13.3511,1,0,1.6627e-05,1,530.8851,0.0024374,1.4083e-06,7.0414e-07,
1735,22.57,0.017543,13.358,1,0,4.0859e-05,1,530.8851,0.017543,1.1877e-06,5.9386e-07,
1736,22.5699,0.019877,13.3659,1,0,4.1339e-05,1,530.8851,0.019877,1.414e-06,7.0702e-07,
1737,22.57,0.002982,13.3736,1,0,1.5056e-05,1,530.8851,0.002982,1.3295e-06,6.6476e-07,
1738,22.57,0.0080912,13.3814,1,0,2.649e-05,1,530.8851,0.0080912,1.1868e-06,5.9339e-07,
1739,22.57,0.0078014,13.3899,1,0,2.5719e-05,1,530.8851,0.0078014,1.3244e-06,6.6221e-07,
1740,22.57,0.0057727,13.3987,1,0,2.2012e-05,1,530.8851,0.0057727,1.2062e-06,6.031e-07,
1741,22.57,0.0072602,13.4073,1,0,2.468e-05,1,530.8851,0.0072602,1.34e-06,6.6998e-07,
1742,22.57,0.0013672,13.4154,1,0,1.048e-05,1,530.8851,0.0013672,1.2827e-06,6.4136e-07,
1743,22.5702,0.11462,13.4241,1,0,9.9013e-05,1,530.8851,0.11462,8.0139e-07,4.0069e-07,
1744,22.5701,0.0241,13.4314,1,0,4.6584e-05,1,530.8851,0.0241,1.0126e-06,5.0628e-07,
1745,22.57,0.055956,13.4387,1,0,6.3941e-05,1,530.8851,0.055956,1.3438e-06,6.7191e-07,
1746,22.57,0.0019368,13.4457,1,0,9.9676e-06,1,530.8851,0.0019368,1.294e-06,6.4702e-07,
1747,22.5699,0.0041132,13.4529,1,0,1.9509e-05,1,530.8851,0.0041132,1.4e-06,6.9999e-07,
1748,22.57,0.017323,13.4603,1,0,4.0002e-05,1,530.8851,0.017323,1.1828e-06,5.9139e-07,
1749,22.57,0.0013081,13.4674,1,0,1.1932e-05,1,530.8851,0.0013081,1.2453e-06,6.2265e-07,
1750,22.57,0.0051784,13.4749,1,0,2.0832e-05,1,530.8851,0.0051784,1.3595e-06,6.7976e-07,
1751,22.57,0.0062919,13.4818,1,0,2.3403e-05,1,530.8851,0.0062919,1.2316e-06,6.1579e-07,
1752,22.57,0.0089514,13.4894,1,0,2.7739e-05,1,530.8851,0.0089514,1.3836e-06,6.918e-07,
1753,22.57,0.0058642,13.4968,1,0,2.2949e-05,1,530.8851,0.0058642,1.2597e-06,6.2983e-07,
1754,22.57,0.0042872,13.5041,1,0,1.9955e-05,1,530.8851,0.0042872,1.3671e-06,6.8353e-07,
1755,22.57,0.014437,13.5108,1,0,3.5936e-05,1,530.8851,0.014437,1.173e-06,5.8649e-07,
1756,22.57,0.0030119,13.518,1,0,1.6806e-05,1,530.8851,0.0030119,1.2614e-06,6.307e-07,
1757,22.5702,0.098239,13.5258,1,0,9.1062e-05,1,530.8851,0.098239,8.1994e-07,4.0997e-07,
1758,22.5699,0.28494,13.5334,1,0,0.00013513,1,530.8851,0.28494,1.5107e-06,7.5536e-07,
1759,22.5703,0.33824,13.5407,1,0,0.00016721,1,530.8851,0.33824,6.8757e-07,3.4379e-07,
1760,22.5701,0.75891,13.5482,0.5,0,8.6227e-05,1,530.8851,0.75891,1.0718e-06,5.3588e-07,
1761,22.57,0.060906,13.5555,1,0,4.7301e-05,1,530.8851,0.060906,1.3189e-06,6.5944e-07,
1762,22.57,0.00059211,13.5625,1,0,3.814e-06,1,530.8851,0.00059211,1.3383e-06,6.6917e-07,
1763,22.57,0.0003944,13.57,1,0,6.0046e-06,1,530.8851,0.0003944,1.3059e-06,6.5295e-07,
1764,22.5702,0.12721,13.5769,1,0,0.00010539,1,530.8851,0.12721,7.9256e-07,3.9628e-07,
1765,22.5699,0.21914,13.5843,1,0,0.00012088,1,530.8851,0.21914,1.3898e-06,6.949e-07,
1766,22.5701,0.041014,13.5915,1,0,4.6076e-05,1,530.8851,0.041014,1.1433e-06,5.7165e-07,
1767,22.57,0.0072611,13.5993,1,0,2.7753e-05,1,530.8851,0.0072611,1.289e-06,6.4452e-07,
1768,22.57,0.0015425,13.6061,1,0,1.2202e-05,1,530.8851,0.0015425,1.3564e-06,6.7822e-07,
1769,22.5702,0.14841,13.6134,1,0,0.00011608,1,530.8851,0.14841,7.8659e-07,3.9329e-07,
1770,22.5699,0.25543,13.6206,1,0,0.0001315,1,530.8851,0.25543,1.4423e-06,7.2117e-07,
1771,22.5703,0.2677,13.6279,1,0,0.00014471,1,530.8851,0.2677,7.3206e-07,3.6603e-07,
1772,22.5699,0.26045,13.6353,1,0,0.00014205,1,530.8851,0.26045,1.4267e-06,7.1335e-07,
1773,22.57,0.040971,13.6426,1,0,4.4837e-05,1,530.8851,0.040971,1.187e-06,5.9352e-07,
1774,22.57,0.0019748,13.6503,1,0,1.7769e-05,1,530.8851,0.0019748,1.2762e-06,6.381e-07,
1775,22.57,0.0021281,13.6571,1,0,1.3337e-05,1,530.8851,0.0021281,1.2052e-06,6.0259e-07,
1776,22.57,0.0098923,13.6646,1,0,2.8357e-05,1,530.8851,0.0098923,1.3594e-06,6.7972e-07,
1777,22.57,0.0013407,13.6716,1,0,1.0189e-05,1,530.8851,0.0013407,1.3032e-06,6.5159e-07,
1778,22.57,0.0023817,13.6789,1,0,1.4643e-05,1,530.8851,0.0023817,1.3839e-06,6.9196e-07,
1779,22.57,0.00079267,13.6859,1,0,8.7473e-06,1,530.8851,0.00079267,1.3373e-06,6.6863e-07,
1780,22.5702,0.13561,13.694,1,0,0.00011002,1,530.8851,0.13561,7.9682e-07,3.9841e-07,
1781,22.5699,0.32197,13.701,1,0,0.00014573,1,530.8851,0.32197,1.5388e-06,7.6938e-07,
1782,22.57,0.060119,13.7084,1,0,5.5897e-05,1,530.8851,0.060119,1.2287e-06,6.1433e-07,
1783,22.57,0.00027629,13.7155,1,0,8.7797e-06,1,530.8851,0.00027629,1.2717e-06,6.3586e-07,
1784,22.57,0.0024337,13.7229,1,0,1.4333e-05,1,530.8851,0.0024337,1.3505e-06,6.7527e-07,
1785,22.57,0.0093611,13.7302,1,0,2.8804e-05,1,530.8851,0.0093611,1.1946e-06,5.9728e-07,
1786,22.5699,0.025867,13.7375,1,0,4.6682e-05,1,530.8851,0.025867,1.4498e-06,7.2489e-07,
1787,22.57,0.030424,13.7449,1,0,5.248e-05,1,530.8851,0.030424,1.1646e-06,5.8231e-07,
1788,22.57,0.013814,13.7519,1,0,3.5677e-05,1,530.8851,0.013814,1.3569e-06,6.7847e-07,
1789,22.57,0.0041638,13.759,1,0,1.8219e-05,1,530.8851,0.0041638,1.257e-06,6.2851e-07,
1790,22.57,0.0053515,13.7658,1,0,2.1583e-05,1,530.8851,0.0053515,1.3758e-06,6.879e-07,
1791,22.5702,0.15879,13.7732,1,0,0.0001207,1,530.8851,0.15879,7.8184e-07,3.9092e-07,
1792,22.5699,0.22252,13.7813,1,0,0.00012438,1,530.8851,0.22252,1.3952e-06,6.9761e-07,
1793,22.57,0.02439,13.7894,1,0,3.2857e-05,1,530.8851,0.02439,1.2204e-06,6.1021e-07,
1794,22.57,0.0054411,13.7963,1,0,2.3639e-05,1,530.8851,0.0054411,1.3478e-06,6.739e-07,
