"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2126,48.7923,5.5612,31.3344,1.819e-12,0,2.3387e-05,1,85214.1214,5.5621,0.098061,0.049031,
2127,48.7923,5.5608,31.3503,1.819e-12,0,2.3391e-05,1,85214.1214,5.5617,0.098061,0.049031,
2128,48.7923,5.5604,31.3667,1.819e-12,0,2.3395e-05,1,85214.1214,5.5613,0.098061,0.049031,
2129,48.7922,5.56,31.3836,1.819e-12,0,2.3399e-05,1,85214.1214,5.5609,0.098061,0.049031,
2130,48.7922,5.5596,31.3999,1.819e-12,0,2.3403e-05,1,85214.1214,5.5605,0.098061,0.049031,
2131,48.7922,5.5592,31.4156,1.819e-12,0,2.3407e-05,1,85214.1214,5.5601,0.098061,0.049031,
2132,48.7921,5.5588,31.4315,1.819e-12,0,2.3411e-05,1,85214.1214,5.5597,0.098061,0.049031,
2133,48.7921,5.5584,31.4478,1.819e-12,0,2.3415e-05,1,85214.1214,5.5593,0.098061,0.049031,
2134,48.7921,5.558,31.4646,1.819e-12,0,2.3419e-05,1,85214.1214,5.5588,0.098061,0.049031,
2135,48.7921,5.5576,31.4827,1.819e-12,0,2.3423e-05,1,85214.1214,5.5584,0.098061,0.049031,
2136,48.792,5.5572,31.4985,1.819e-12,0,2.3427e-05,1,85214.1214,5.558,0.098061,0.049031,
2137,48.792,5.5568,31.5148,1.819e-12,0,2.3431e-05,1,85214.1214,5.5576,0.098061,0.049031,
2138,48.792,5.5564,31.5311,1.819e-12,0,2.3436e-05,1,85214.1214,5.5572,0.098061,0.049031,
2139,48.7919,5.556,31.5474,1.819e-12,0,2.344e-05,1,85214.1214,5.5568,0.098061,0.049031,
2140,48.7919,5.5555,31.5639,1.819e-12,0,2.3444e-05,1,85214.1214,5.5564,0.098061,0.049031,
2141,48.7919,5.5551,31.5802,1.819e-12,0,2.3448e-05,1,85214.1214,5.556,0.098061,0.049031,
2142,48.7918,5.5547,31.5966,1.819e-12,0,2.3452e-05,1,85214.1214,5.5556,0.098061,0.049031,
2143,48.7918,5.5543,31.6123,1.819e-12,0,2.3456e-05,1,85214.1214,5.5552,0.098061,0.049031,
2144,48.7918,5.5539,31.6286,1.819e-12,0,2.346e-05,1,85214.1214,5.5548,0.098061,0.049031,
2145,48.7917,5.5535,31.6444,1.819e-12,0,2.3464e-05,1,85214.1214,5.5544,0.098061,0.049031,
2146,48.7917,5.5531,31.6611,1.819e-12,0,2.3468e-05,1,85214.1214,5.554,0.098061,0.049031,
2147,48.7917,5.5527,31.6773,1.819e-12,0,2.3472e-05,1,85214.1214,5.5536,0.098061,0.049031,
2148,48.7917,5.5523,31.6936,1.819e-12,0,2.3476e-05,1,85214.1214,5.5532,0.098061,0.049031,
2149,48.7916,5.5519,31.7101,1.819e-12,0,2.348e-05,1,85214.1214,5.5528,0.098061,0.049031,
2150,48.7916,5.5515,31.7322,1.819e-12,0,2.3484e-05,1,85214.1214,5.5524,0.098061,0.049031,
2151,48.7916,5.5511,31.7494,1.819e-12,0,2.3488e-05,1,85214.1214,5.552,0.098061,0.049031,
2152,48.7915,5.5507,31.7674,1.819e-12,0,2.3492e-05,1,85214.1214,5.5515,0.098061,0.049031,
2153,48.7915,5.5503,31.786,1.819e-12,0,2.3496e-05,1,85214.1214,5.5511,0.098061,0.049031,
2154,48.7915,5.5499,31.8026,1.819e-12,0,2.35e-05,1,85214.1214,5.5507,0.098061,0.049031,
2155,48.7914,5.5495,31.8185,1.819e-12,0,2.3504e-05,1,85214.1214,5.5503,0.098061,0.049031,
2156,48.7914,5.5491,31.8346,1.819e-12,0,2.3508e-05,1,85214.1214,5.5499,0.098061,0.049031,
2157,48.7914,5.5487,31.8517,1.819e-12,0,2.3512e-05,1,85214.1214,5.5495,0.098061,0.049031,
2158,48.7914,5.5482,31.868,1.819e-12,0,2.3516e-05,1,85214.1214,5.5491,0.098061,0.049031,
2159,48.7913,5.5478,31.8838,1.819e-12,0,2.352e-05,1,85214.1214,5.5487,0.098061,0.049031,
2160,48.7913,5.5474,31.8997,1.819e-12,0,2.3524e-05,1,85214.1214,5.5483,0.098061,0.049031,
2161,48.7913,5.547,31.9156,1.819e-12,0,2.3528e-05,1,85214.1214,5.5479,0.098061,0.049031,
2162,48.7912,5.5466,31.9315,1.819e-12,0,2.3532e-05,1,85214.1214,5.5475,0.098061,0.049031,
2163,48.7912,5.5462,31.9478,1.819e-12,0,2.3536e-05,1,85214.1214,5.5471,0.098061,0.049031,
2164,48.7912,5.5458,31.9636,1.819e-12,0,2.3541e-05,1,85214.1214,5.5467,0.098061,0.049031,
2165,48.7911,5.5454,31.9801,1.819e-12,0,2.3545e-05,1,85214.1214,5.5463,0.098061,0.049031,
2166,48.7911,5.545,31.9958,1.819e-12,0,2.3549e-05,1,85214.1214,5.5459,0.098061,0.049031,
2167,48.7911,5.5446,32.0119,1.819e-12,0,2.3553e-05,1,85214.1214,5.5455,0.098061,0.049031,
2168,48.7911,5.5442,32.0277,1.819e-12,0,2.3557e-05,1,85214.1214,5.5451,0.098061,0.049031,
2169,48.791,5.5438,32.0446,1.819e-12,0,2.3561e-05,1,85214.1214,5.5447,0.098061,0.049031,
2170,48.791,5.5434,32.0611,1.819e-12,0,2.3565e-05,1,85214.1214,5.5443,0.098061,0.049031,
2171,48.791,5.543,32.0776,1.819e-12,0,2.3569e-05,1,85214.1214,5.5439,0.098061,0.049031,
2172,48.7909,5.5426,32.0946,1.819e-12,0,2.3573e-05,1,85214.1214,5.5435,0.098061,0.049031,
2173,48.7909,5.5422,32.1107,1.819e-12,0,2.3577e-05,1,85214.1214,5.5431,0.098061,0.049031,
2174,48.7909,5.5418,32.129,1.819e-12,0,2.3581e-05,1,85214.1214,5.5427,0.098061,0.049031,
2175,48.7908,5.5414,32.1462,1.819e-12,0,2.3585e-05,1,85214.1214,5.5422,0.098061,0.049031,
2176,48.7908,5.541,32.1644,1.819e-12,0,2.3589e-05,1,85214.1214,5.5418,0.098061,0.049031,
2177,48.7908,5.5406,32.181,1.819e-12,0,2.3593e-05,1,85214.1214,5.5414,0.098061,0.049031,
2178,48.7907,5.5402,32.1966,1.819e-12,0,2.3597e-05,1,85214.1214,5.541,0.098061,0.049031,
2179,48.7907,5.5398,32.2139,1.819e-12,0,2.3601e-05,1,85214.1214,5.5406,0.098061,0.049031,
2180,48.7907,5.5394,32.2304,1.819e-12,0,2.3605e-05,1,85214.1214,5.5402,0.098061,0.049031,
2181,48.7907,5.539,32.2472,1.819e-12,0,2.3609e-05,1,85214.1214,5.5398,0.098061,0.049031,
2182,48.7906,5.5386,32.2638,1.819e-12,0,2.3613e-05,1,85214.1214,5.5394,0.098061,0.049031,
2183,48.7906,5.5382,32.2801,1.819e-12,0,2.3617e-05,1,85214.1214,5.539,0.098061,0.049031,
2184,48.7906,5.5378,32.2959,1.819e-12,0,2.3621e-05,1,85214.1214,5.5386,0.098061,0.049031,
2185,48.7905,5.5374,32.3124,1.819e-12,0,2.3625e-05,1,85214.1214,5.5382,0.098061,0.049031,
2186,48.7905,5.5369,32.328,1.819e-12,0,2.3629e-05,1,85214.1214,5.5378,0.098061,0.049031,
2187,48.7905,5.5365,32.3449,1.819e-12,0,2.3633e-05,1,85214.1214,5.5374,0.098061,0.049031,
2188,48.7904,5.5361,32.3617,1.819e-12,0,2.3637e-05,1,85214.1214,5.537,0.098061,0.049031,
2189,48.7904,5.5357,32.3779,1.819e-12,0,2.3641e-05,1,85214.1214,5.5366,0.098061,0.049031,
2190,48.7904,5.5353,32.3934,1.819e-12,0,2.3645e-05,1,85214.1214,5.5362,0.098061,0.049031,
2191,48.7903,5.5349,32.4095,1.819e-12,0,2.3649e-05,1,85214.1214,5.5358,0.098061,0.049031,
2192,48.7903,5.5345,32.4251,1.819e-12,0,2.3653e-05,1,85214.1214,5.5354,0.098061,0.049031,
2193,48.7903,5.5341,32.4417,1.819e-12,0,2.3657e-05,1,85214.1214,5.535,0.098061,0.049031,
2194,48.7903,5.5337,32.4578,1.819e-12,0,2.3661e-05,1,85214.1214,5.5346,0.098061,0.049031,
2195,48.7902,5.5333,32.4738,1.819e-12,0,2.3665e-05,1,85214.1214,5.5342,0.098061,0.049031,
2196,48.7902,5.5329,32.4897,1.819e-12,0,2.3669e-05,1,85214.1214,5.5338,0.098061,0.049031,
2197,48.7902,5.5325,32.5062,1.819e-12,0,2.3673e-05,1,85214.1214,5.5334,0.098061,0.049031,
2198,48.7901,5.5321,32.522,1.819e-12,0,2.3677e-05,1,85214.1214,5.533,0.098061,0.049031,
2199,48.7901,5.5317,32.5388,1.819e-12,0,2.3681e-05,1,85214.1214,5.5326,0.098061,0.049031,
2200,48.7901,5.5313,32.5549,1.819e-12,0,2.3685e-05,1,85214.1214,5.5322,0.098061,0.049031,
2201,48.79,5.5309,32.5714,1.819e-12,0,2.3689e-05,1,85214.1214,5.5318,0.098061,0.049031,
2202,48.79,5.5305,32.5877,1.819e-12,0,2.3693e-05,1,85214.1214,5.5314,0.098061,0.049031,
2203,48.79,5.5301,32.6044,1.819e-12,0,2.3697e-05,1,85214.1214,5.531,0.098061,0.049031,
2204,48.7899,5.5297,32.6202,1.819e-12,0,2.3701e-05,1,85214.1214,5.5306,0.098061,0.049031,
2205,48.7899,5.5293,32.6371,1.819e-12,0,2.3705e-05,1,85214.1214,5.5302,0.098061,0.049031,
2206,48.7899,5.5289,32.6531,1.819e-12,0,2.3709e-05,1,85214.1214,5.5298,0.098061,0.049031,
2207,48.7899,5.5285,32.669,1.819e-12,0,2.3713e-05,1,85214.1214,5.5294,0.098061,0.049031,
2208,48.7898,5.5281,32.6852,1.819e-12,0,2.3717e-05,1,85214.1214,5.529,0.098061,0.049031,
2209,48.7898,5.5277,32.7015,1.819e-12,0,2.3721e-05,1,85214.1214,5.5286,0.098061,0.049031,
2210,48.7898,5.5273,32.7174,1.819e-12,0,2.3725e-05,1,85214.1214,5.5282,0.098061,0.049031,
2211,48.7897,5.5269,32.7339,1.819e-12,0,2.3729e-05,1,85214.1214,5.5278,0.098061,0.049031,
2212,48.7897,5.5265,32.7499,1.819e-12,0,2.3733e-05,1,85214.1214,5.5274,0.098061,0.049031,
2213,48.7897,5.5261,32.766,1.819e-12,0,2.3737e-05,1,85214.1214,5.527,0.098061,0.049031,
2214,48.7896,5.5257,32.7822,1.819e-12,0,2.3741e-05,1,85214.1214,5.5266,0.098061,0.049031,
2215,48.7896,5.5253,32.7981,1.819e-12,0,2.3745e-05,1,85214.1214,5.5262,0.098061,0.049031,
2216,48.7896,5.5249,32.8142,1.819e-12,0,2.3749e-05,1,85214.1214,5.5258,0.098061,0.049031,
2217,48.7895,5.5245,32.8309,1.819e-12,0,2.3753e-05,1,85214.1214,5.5254,0.098061,0.049031,
2218,48.7895,5.5241,32.8474,1.819e-12,0,2.3757e-05,1,85214.1214,5.525,0.098061,0.049031,
2219,48.7895,5.5237,32.8635,1.819e-12,0,2.3761e-05,1,85214.1214,5.5246,0.098061,0.049031,
2220,48.7895,5.5233,32.8793,1.819e-12,0,2.3765e-05,1,85214.1214,5.5242,0.098061,0.049031,
2221,48.7894,5.5229,32.8952,1.819e-12,0,2.3769e-05,1,85214.1214,5.5238,0.098061,0.049031,
2222,48.7894,5.5225,32.911,1.819e-12,0,2.3773e-05,1,85214.1214,5.5234,0.098061,0.049031,
2223,48.7894,5.5221,32.9275,1.819e-12,0,2.3777e-05,1,85214.1214,5.523,0.098061,0.049031,
2224,48.7893,5.5217,32.9436,1.819e-12,0,2.3781e-05,1,85214.1214,5.5226,0.098061,0.049031,
2225,48.7893,5.5213,32.9597,1.819e-12,0,2.3785e-05,1,85214.1214,5.5222,0.098061,0.049031,
2226,48.7893,5.5209,32.9755,1.819e-12,0,2.3789e-05,1,85214.1214,5.5218,0.098061,0.049031,
2227,48.7892,5.5205,32.9914,1.819e-12,0,2.3793e-05,1,85214.1214,5.5214,0.098061,0.049031,
2228,48.7892,5.5201,33.008,1.819e-12,0,2.3797e-05,1,85214.1214,5.521,0.098061,0.049031,
2229,48.7892,5.5197,33.0242,1.819e-12,0,2.3801e-05,1,85214.1214,5.5206,0.098061,0.049031,
2230,48.7891,5.5193,33.0407,1.819e-12,0,2.3805e-05,1,85214.1214,5.5202,0.098061,0.049031,
2231,48.7891,5.5189,33.0574,1.819e-12,0,2.3809e-05,1,85214.1214,5.5198,0.098061,0.049031,
2232,48.7891,5.5185,33.0733,1.819e-12,0,2.3813e-05,1,85214.1214,5.5194,0.098061,0.049031,
2233,48.789,5.5181,33.0891,1.819e-12,0,2.3817e-05,1,85214.1214,5.519,0.098061,0.049031,
2234,48.789,5.5177,33.105,1.819e-12,0,2.3821e-05,1,85214.1214,5.5186,0.098061,0.049031,
2235,48.789,5.5173,33.1204,1.819e-12,0,2.3825e-05,1,85214.1214,5.5182,0.098061,0.049031,
2236,48.789,5.5169,33.1366,1.819e-12,0,2.3829e-05,1,85214.1214,5.5178,0.098061,0.049031,
2237,48.7889,5.5165,33.1527,1.819e-12,0,2.3833e-05,1,85214.1214,5.5174,0.098061,0.049031,
2238,48.7889,5.5161,33.1684,1.819e-12,0,2.3837e-05,1,85214.1214,5.517,0.098061,0.049031,
2239,48.7889,5.5157,33.1841,1.819e-12,0,2.3841e-05,1,85214.1214,5.5166,0.098061,0.049031,
2240,48.7888,5.5153,33.2,1.819e-12,0,2.3845e-05,1,85214.1214,5.5162,0.098061,0.049031,
2241,48.7888,5.5149,33.2162,1.819e-12,0,2.3849e-05,1,85214.1214,5.5158,0.098061,0.049031,
2242,48.7888,5.5145,33.2324,1.819e-12,0,2.3853e-05,1,85214.1214,5.5154,0.098061,0.049031,
2243,48.7887,5.5141,33.2489,1.819e-12,0,2.3857e-05,1,85214.1214,5.515,0.098061,0.049031,
2244,48.7887,5.5137,33.2653,1.819e-12,0,2.3861e-05,1,85214.1214,5.5146,0.098061,0.049031,
2245,48.7887,5.5133,33.281,1.819e-12,0,2.3865e-05,1,85214.1214,5.5142,0.098061,0.049031,
2246,48.7886,5.5129,33.2967,1.819e-12,0,2.3869e-05,1,85214.1214,5.5138,0.098061,0.049031,
2247,48.7886,5.5125,33.3125,1.819e-12,0,2.3873e-05,1,85214.1214,5.5134,0.098061,0.049031,
2248,48.7886,5.5121,33.3296,1.819e-12,0,2.3877e-05,1,85214.1214,5.513,0.098061,0.049031,
2249,48.7885,5.5118,33.3455,1.819e-12,0,2.3881e-05,1,85214.1214,5.5126,0.098061,0.049031,
2250,48.7885,5.5114,33.3617,1.819e-12,0,2.3885e-05,1,85214.1214,5.5122,0.098061,0.049031,
2251,48.7885,5.511,33.3774,1.819e-12,0,2.3889e-05,1,85214.1214,5.5118,0.098061,0.049031,
2252,48.7885,5.5106,33.3933,1.819e-12,0,2.3893e-05,1,85214.1214,5.5114,0.098061,0.049031,
2253,48.7884,5.5102,33.4089,1.819e-12,0,2.3897e-05,1,85214.1214,5.511,0.098061,0.049031,
2254,48.7884,5.5098,33.4253,1.819e-12,0,2.3901e-05,1,85214.1214,5.5106,0.098061,0.049031,
2255,48.7884,5.5094,33.4413,1.819e-12,0,2.3905e-05,1,85214.1214,5.5102,0.098061,0.049031,
2256,48.7883,5.509,33.4575,1.819e-12,0,2.3909e-05,1,85214.1214,5.5098,0.098061,0.049031,
2257,48.7883,5.5086,33.4733,1.819e-12,0,2.3913e-05,1,85214.1214,5.5094,0.098061,0.049031,
2258,48.7883,5.5082,33.4897,1.819e-12,0,2.3917e-05,1,85214.1214,5.5091,0.098061,0.049031,
2259,48.7882,5.5078,33.5054,1.819e-12,0,2.3921e-05,1,85214.1214,5.5087,0.098061,0.049031,
2260,48.7882,5.5074,33.522,1.819e-12,0,2.3925e-05,1,85214.1214,5.5083,0.098061,0.049031,
2261,48.7882,5.507,33.5377,1.819e-12,0,2.3929e-05,1,85214.1214,5.5079,0.098061,0.049031,
2262,48.7881,5.5066,33.5536,1.819e-12,0,2.3933e-05,1,85214.1214,5.5075,0.098061,0.049031,
2263,48.7881,5.5062,33.5697,1.819e-12,0,2.3937e-05,1,85214.1214,5.5071,0.098061,0.049031,
2264,48.7881,5.5058,33.5857,1.819e-12,0,2.3941e-05,1,85214.1214,5.5067,0.098061,0.049031,
2265,48.788,5.5054,33.6015,1.819e-12,0,2.3945e-05,1,85214.1214,5.5063,0.098061,0.049031,
2266,48.788,5.505,33.6178,1.819e-12,0,2.3949e-05,1,85214.1214,5.5059,0.098061,0.049031,
2267,48.788,5.5046,33.6335,1.819e-12,0,2.3953e-05,1,85214.1214,5.5055,0.098061,0.049031,
2268,48.7879,5.5042,33.6498,1.819e-12,0,2.3957e-05,1,85214.1214,5.5051,0.098061,0.049031,
2269,48.7879,5.5038,33.6658,1.819e-12,0,2.3961e-05,1,85214.1214,5.5047,0.098061,0.049031,
2270,48.7879,5.5034,33.6826,1.819e-12,0,2.3965e-05,1,85214.1214,5.5043,0.098061,0.049031,
2271,48.7879,5.503,33.6989,1.819e-12,0,2.3969e-05,1,85214.1214,5.5039,0.098061,0.049031,
2272,48.7878,5.5026,33.7152,1.819e-12,0,2.3973e-05,1,85214.1214,5.5035,0.098061,0.049031,
2273,48.7878,5.5022,33.7311,1.819e-12,0,2.3977e-05,1,85214.1214,5.5031,0.098061,0.049031,
2274,48.7878,5.5018,33.7471,1.819e-12,0,2.398e-05,1,85214.1214,5.5027,0.098061,0.049031,
2275,48.7877,5.5015,33.7629,1.819e-12,0,2.3984e-05,1,85214.1214,5.5023,0.098061,0.049031,
2276,48.7877,5.5011,33.7792,1.819e-12,0,2.3988e-05,1,85214.1214,5.5019,0.098061,0.049031,
2277,48.7877,5.5007,33.7954,1.819e-12,0,2.3992e-05,1,85214.1214,5.5015,0.098061,0.049031,
2278,48.7876,5.5003,33.8118,1.819e-12,0,2.3996e-05,1,85214.1214,5.5011,0.098061,0.049031,
2279,48.7876,5.4999,33.8281,1.819e-12,0,2.4e-05,1,85214.1214,5.5007,0.098061,0.049031,
2280,48.7876,5.4995,33.8441,1.819e-12,0,2.4004e-05,1,85214.1214,5.5004,0.098061,0.049031,
2281,48.7875,5.4991,33.8598,1.819e-12,0,2.4008e-05,1,85214.1214,5.5,0.098061,0.049031,
2282,48.7875,5.4987,33.876,1.819e-12,0,2.4012e-05,1,85214.1214,5.4996,0.098061,0.049031,
2283,48.7875,5.4983,33.8923,1.819e-12,0,2.4016e-05,1,85214.1214,5.4992,0.098061,0.049031,
2284,48.7874,5.4979,33.9087,1.819e-12,0,2.402e-05,1,85214.1214,5.4988,0.098061,0.049031,
2285,48.7874,5.4975,33.9249,1.819e-12,0,2.4024e-05,1,85214.1214,5.4984,0.098061,0.049031,
2286,48.7874,5.4971,33.9409,1.819e-12,0,2.4028e-05,1,85214.1214,5.498,0.098061,0.049031,
2287,48.7873,5.4967,33.9567,1.819e-12,0,2.4032e-05,1,85214.1214,5.4976,0.098061,0.049031,
2288,48.7873,5.4963,33.9729,1.819e-12,0,2.4036e-05,1,85214.1214,5.4972,0.098061,0.049031,
2289,48.7873,5.4959,33.9955,1.819e-12,0,2.404e-05,1,85214.1214,5.4968,0.098061,0.049031,
2290,48.7873,5.4955,34.0124,1.819e-12,0,2.4044e-05,1,85214.1214,5.4964,0.098061,0.049031,
2291,48.7872,5.4951,34.0291,1.819e-12,0,2.4048e-05,1,85214.1214,5.496,0.098061,0.049031,
2292,48.7872,5.4947,34.0453,1.819e-12,0,2.4052e-05,1,85214.1214,5.4956,0.098061,0.049031,
2293,48.7872,5.4944,34.0613,1.819e-12,0,2.4056e-05,1,85214.1214,5.4952,0.098061,0.049031,
2294,48.7871,5.494,34.078,1.819e-12,0,2.406e-05,1,85214.1214,5.4948,0.098061,0.049031,
2295,48.7871,5.4936,34.0941,1.819e-12,0,2.4064e-05,1,85214.1214,5.4944,0.098061,0.049031,
2296,48.7871,5.4932,34.1114,1.819e-12,0,2.4068e-05,1,85214.1214,5.494,0.098061,0.049031,
2297,48.787,5.4928,34.1273,1.819e-12,0,2.4072e-05,1,85214.1214,5.4937,0.098061,0.049031,
2298,48.787,5.4924,34.1438,1.819e-12,0,2.4076e-05,1,85214.1214,5.4933,0.098061,0.049031,
2299,48.787,5.492,34.1602,1.819e-12,0,2.4079e-05,1,85214.1214,5.4929,0.098061,0.049031,
2300,48.7869,5.4916,34.1769,1.819e-12,0,2.4083e-05,1,85214.1214,5.4925,0.098061,0.049031,
2301,48.7869,5.4912,34.1939,1.819e-12,0,2.4087e-05,1,85214.1214,5.4921,0.098061,0.049031,
2302,48.7869,5.4908,34.2112,1.819e-12,0,2.4091e-05,1,85214.1214,5.4917,0.098061,0.049031,
2303,48.7868,5.4904,34.2283,1.819e-12,0,2.4095e-05,1,85214.1214,5.4913,0.098061,0.049031,
2304,48.7868,5.49,34.2447,1.819e-12,0,2.4099e-05,1,85214.1214,5.4909,0.098061,0.049031,
2305,48.7868,5.4896,34.261,1.819e-12,0,2.4103e-05,1,85214.1214,5.4905,0.098061,0.049031,
2306,48.7867,5.4892,34.2777,1.819e-12,0,2.4107e-05,1,85214.1214,5.4901,0.098061,0.049031,
2307,48.7867,5.4889,34.2942,1.819e-12,0,2.4111e-05,1,85214.1214,5.4897,0.098061,0.049031,
2308,48.7867,5.4885,34.313,1.819e-12,0,2.4115e-05,1,85214.1214,5.4893,0.098061,0.049031,
2309,48.7866,5.4881,34.3305,1.819e-12,0,2.4119e-05,1,85214.1214,5.4889,0.098061,0.049031,
2310,48.7866,5.4877,34.347,1.819e-12,0,2.4123e-05,1,85214.1214,5.4886,0.098061,0.049031,
2311,48.7866,5.4873,34.3632,1.819e-12,0,2.4127e-05,1,85214.1214,5.4882,0.098061,0.049031,
2312,48.7865,5.4869,34.3796,1.819e-12,0,2.4131e-05,1,85214.1214,5.4878,0.098061,0.049031,
2313,48.7865,5.4865,34.3965,1.819e-12,0,2.4135e-05,1,85214.1214,5.4874,0.098061,0.049031,
2314,48.7865,5.4861,34.4138,1.819e-12,0,2.4139e-05,1,85214.1214,5.487,0.098061,0.049031,
2315,48.7865,5.4857,34.4308,1.819e-12,0,2.4143e-05,1,85214.1214,5.4866,0.098061,0.049031,
2316,48.7864,5.4853,34.447,1.819e-12,0,2.4147e-05,1,85214.1214,5.4862,0.098061,0.049031,
2317,48.7864,5.4849,34.4634,1.819e-12,0,2.415e-05,1,85214.1214,5.4858,0.098061,0.049031,
2318,48.7864,5.4845,34.4798,1.819e-12,0,2.4154e-05,1,85214.1214,5.4854,0.098061,0.049031,
2319,48.7863,5.4842,34.4962,1.819e-12,0,2.4158e-05,1,85214.1214,5.485,0.098061,0.049031,
2320,48.7863,5.4838,34.5127,1.819e-12,0,2.4162e-05,1,85214.1214,5.4846,0.098061,0.049031,
2321,48.7863,5.4834,34.529,1.819e-12,0,2.4166e-05,1,85214.1214,5.4842,0.098061,0.049031,
2322,48.7862,5.483,34.5454,1.819e-12,0,2.417e-05,1,85214.1214,5.4839,0.098061,0.049031,
2323,48.7862,5.4826,34.5621,1.819e-12,0,2.4174e-05,1,85214.1214,5.4835,0.098061,0.049031,
2324,48.7862,5.4822,34.5784,1.819e-12,0,2.4178e-05,1,85214.1214,5.4831,0.098061,0.049031,
2325,48.7861,5.4818,34.5947,1.819e-12,0,2.4182e-05,1,85214.1214,5.4827,0.098061,0.049031,
2326,48.7861,5.4814,34.611,1.819e-12,0,2.4186e-05,1,85214.1214,5.4823,0.098061,0.049031,
2327,48.7861,5.481,34.6281,1.819e-12,0,2.419e-05,1,85214.1214,5.4819,0.098061,0.049031,
2328,48.786,5.4806,34.6445,1.819e-12,0,2.4194e-05,1,85214.1214,5.4815,0.098061,0.049031,
2329,48.786,5.4802,34.6609,1.819e-12,0,2.4198e-05,1,85214.1214,5.4811,0.098061,0.049031,
2330,48.786,5.4799,34.6775,1.819e-12,0,2.4202e-05,1,85214.1214,5.4807,0.098061,0.049031,
2331,48.7859,5.4795,34.6943,1.819e-12,0,2.4206e-05,1,85214.1214,5.4803,0.098061,0.049031,
2332,48.7859,5.4791,34.7115,1.819e-12,0,2.421e-05,1,85214.1214,5.48,0.098061,0.049031,
2333,48.7859,5.4787,34.7281,1.819e-12,0,2.4213e-05,1,85214.1214,5.4796,0.098061,0.049031,
2334,48.7858,5.4783,34.7445,1.819e-12,0,2.4217e-05,1,85214.1214,5.4792,0.098061,0.049031,
2335,48.7858,5.4779,34.7611,1.819e-12,0,2.4221e-05,1,85214.1214,5.4788,0.098061,0.049031,
2336,48.7858,5.4775,34.777,1.819e-12,0,2.4225e-05,1,85214.1214,5.4784,0.098061,0.049031,
2337,48.7857,5.4771,34.7934,1.819e-12,0,2.4229e-05,1,85214.1214,5.478,0.098061,0.049031,
2338,48.7857,5.4767,34.8096,1.819e-12,0,2.4233e-05,1,85214.1214,5.4776,0.098061,0.049031,
2339,48.7857,5.4763,34.8266,1.819e-12,0,2.4237e-05,1,85214.1214,5.4772,0.098061,0.049031,
2340,48.7856,5.476,34.8431,1.819e-12,0,2.4241e-05,1,85214.1214,5.4768,0.098061,0.049031,
2341,48.7856,5.4756,34.8596,1.819e-12,0,2.4245e-05,1,85214.1214,5.4764,0.098061,0.049031,
2342,48.7856,5.4752,34.8758,1.819e-12,0,2.4249e-05,1,85214.1214,5.4761,0.098061,0.049031,
2343,48.7856,5.4748,34.8923,1.819e-12,0,2.4253e-05,1,85214.1214,5.4757,0.098061,0.049031,
2344,48.7855,5.4744,34.9085,1.819e-12,0,2.4257e-05,1,85214.1214,5.4753,0.098061,0.049031,
2345,48.7855,5.474,34.9248,1.819e-12,0,2.4261e-05,1,85214.1214,5.4749,0.098061,0.049031,
2346,48.7855,5.4736,34.9408,1.819e-12,0,2.4264e-05,1,85214.1214,5.4745,0.098061,0.049031,
2347,48.7854,5.4732,34.9576,1.819e-12,0,2.4268e-05,1,85214.1214,5.4741,0.098061,0.049031,
2348,48.7854,5.4728,34.9742,1.819e-12,0,2.4272e-05,1,85214.1214,5.4737,0.098061,0.049031,
2349,48.7854,5.4725,34.9912,1.819e-12,0,2.4276e-05,1,85214.1214,5.4733,0.098061,0.049031,
2350,48.7853,5.4721,35.0079,1.819e-12,0,2.428e-05,1,85214.1214,5.4729,0.098061,0.049031,
2351,48.7853,5.4717,35.0242,1.819e-12,0,2.4284e-05,1,85214.1214,5.4726,0.098061,0.049031,
2352,48.7853,5.4713,35.0402,1.819e-12,0,2.4288e-05,1,85214.1214,5.4722,0.098061,0.049031,
2353,48.7852,5.4709,35.0567,1.819e-12,0,2.4292e-05,1,85214.1214,5.4718,0.098061,0.049031,
2354,48.7852,5.4705,35.0728,1.819e-12,0,2.4296e-05,1,85214.1214,5.4714,0.098061,0.049031,
2355,48.7852,5.4701,35.0894,1.819e-12,0,2.43e-05,1,85214.1214,5.471,0.098061,0.049031,
2356,48.7851,5.4697,35.1057,1.819e-12,0,2.4304e-05,1,85214.1214,5.4706,0.098061,0.049031,
2357,48.7851,5.4694,35.1219,1.819e-12,0,2.4308e-05,1,85214.1214,5.4702,0.098061,0.049031,
2358,48.7851,5.469,35.1387,1.819e-12,0,2.4312e-05,1,85214.1214,5.4698,0.098061,0.049031,
2359,48.785,5.4686,35.1551,1.819e-12,0,2.4315e-05,1,85214.1214,5.4695,0.098061,0.049031,
2360,48.785,5.4682,35.1719,1.819e-12,0,2.4319e-05,1,85214.1214,5.4691,0.098061,0.049031,
2361,48.785,5.4678,35.1888,1.819e-12,0,2.4323e-05,1,85214.1214,5.4687,0.098061,0.049031,
2362,48.7849,5.4674,35.2054,1.819e-12,0,2.4327e-05,1,85214.1214,5.4683,0.098061,0.049031,
2363,48.7849,5.467,35.2222,1.819e-12,0,2.4331e-05,1,85214.1214,5.4679,0.098061,0.049031,
