"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3017,25.4907,3.0115,48.4285,0.00097656,0,2.4103e-07,1,106573623.6989,3.0115,5.1973e-10,2.5986e-10,
3018,25.4907,0.11144,48.4417,7.6294e-06,0,5.9634e-07,1,106573623.6989,0.11144,5.2008e-10,2.6004e-10,
3019,25.4907,3.0115,48.4531,0.00048828,0,1.3538e-07,1,106573623.6989,3.0115,5.2059e-10,2.603e-10,
3020,25.4907,0.21663,48.4675,9.5367e-07,0,5.999e-07,1,106573623.6989,0.21663,5.2089e-10,2.6044e-10,
3021,25.4907,3.0115,48.4791,0.00048828,0,1.2592e-07,1,106573623.6989,3.0115,5.2136e-10,2.6068e-10,
3022,25.4907,0.15405,48.4922,3.0518e-05,0,7.9003e-07,1,106573623.6989,0.15405,5.2189e-10,2.6095e-10,
3023,25.4907,3.0115,48.5047,0.00048828,0,1.3329e-07,1,106573623.6989,3.0115,5.224e-10,2.612e-10,
3024,25.4907,0.30337,48.5185,9.5367e-07,0,8.6849e-07,1,106573623.6989,0.30337,5.2303e-10,2.6152e-10,
3025,25.4907,3.0115,48.5302,0.00097656,0,2.4015e-07,1,106573623.6989,3.0115,5.2396e-10,2.6198e-10,
3026,25.4907,0.1213,48.5435,7.6294e-06,0,6.5847e-07,1,106573623.6989,0.1213,5.2438e-10,2.6219e-10,
3027,25.4907,3.0115,48.5555,0.00048828,0,1.3657e-07,1,106573623.6989,3.0115,5.249e-10,2.6245e-10,
3028,25.4907,0.2366,48.5698,9.5367e-07,0,6.573e-07,1,106573623.6989,0.2366,5.2525e-10,2.6262e-10,
3029,25.4907,3.0115,48.5824,0.00048828,0,1.2223e-07,1,106573623.6989,3.0115,5.2572e-10,2.6286e-10,
3030,25.4907,0.10788,48.5958,3.0518e-05,0,5.6241e-07,1,106573623.6989,0.10788,5.2597e-10,2.6299e-10,
3031,25.4907,3.0115,48.6083,0.00048828,0,1.3276e-07,1,106573623.6989,3.0115,5.2649e-10,2.6324e-10,
3032,25.4907,0.20538,48.6226,9.5367e-07,0,5.6553e-07,1,106573623.6989,0.20538,5.2675e-10,2.6338e-10,
3033,25.4907,3.0115,48.6347,0.00048828,0,1.2495e-07,1,106573623.6989,3.0115,5.2723e-10,2.6362e-10,
3034,25.4907,0.17606,48.6471,6.1035e-05,0,9.3368e-07,1,106573623.6989,0.17606,5.2789e-10,2.6394e-10,
3035,25.4907,3.0115,48.6593,0.00048828,0,1.3496e-07,1,106573623.6989,3.0115,5.2841e-10,2.642e-10,
3036,25.4907,0.34721,48.6735,9.5367e-07,0,1.004e-06,1,106573623.6989,0.34721,5.2921e-10,2.6461e-10,
3037,25.4907,3.0115,48.6854,0.00097656,0,2.3567e-07,1,106573623.6989,3.0115,5.3014e-10,2.6507e-10,
3038,25.4907,0.12045,48.699,7.6294e-06,0,6.5947e-07,1,106573623.6989,0.12045,5.3056e-10,2.6528e-10,
3039,25.4907,3.0115,48.7109,0.00048828,0,1.34e-07,1,106573623.6989,3.0115,5.3108e-10,2.6554e-10,
3040,25.4907,0.23447,48.7248,9.5367e-07,0,6.4926e-07,1,106573623.6989,0.23447,5.3142e-10,2.6571e-10,
3041,25.4907,3.0115,48.7369,0.00048828,0,1.2186e-07,1,106573623.6989,3.0115,5.319e-10,2.6595e-10,
3042,25.4907,0.14595,48.7491,0.00012207,0,8.5158e-07,1,106573623.6989,0.14595,5.323e-10,2.6615e-10,
3043,25.4907,3.0115,48.7605,0.00048828,0,1.3394e-07,1,106573623.6989,3.0115,5.3282e-10,2.6641e-10,
3044,25.4907,0.28061,48.7746,9.5367e-07,0,7.9042e-07,1,106573623.6989,0.28061,5.3331e-10,2.6666e-10,
3045,25.4907,3.0115,48.7868,0.00048828,0,1.2159e-07,1,106573623.6989,3.0115,5.3379e-10,2.6689e-10,
3046,25.4907,0.16008,48.7999,3.0518e-05,0,8.3681e-07,1,106573623.6989,0.16008,5.3437e-10,2.6719e-10,
3047,25.4907,3.0115,48.8123,0.00048828,0,1.3419e-07,1,106573623.6989,3.0115,5.349e-10,2.6745e-10,
3048,25.4907,0.31333,48.826,9.5367e-07,0,8.9158e-07,1,106573623.6989,0.31333,5.3551e-10,2.6776e-10,
3049,25.4907,3.0115,48.8378,0.00048828,0,1.1894e-07,1,106573623.6989,3.0115,5.3599e-10,2.6799e-10,
3050,25.4907,0.10449,48.8509,1.5259e-05,0,5.5788e-07,1,106573623.6989,0.10449,5.3626e-10,2.6813e-10,
3051,25.4907,3.0115,48.8629,0.00048828,0,1.3616e-07,1,106573623.6989,3.0115,5.3678e-10,2.6839e-10,
3052,25.4907,0.20382,48.8768,1.9073e-06,0,1.0793e-06,1,106573623.6989,0.20382,5.3767e-10,2.6884e-10,
3053,25.4907,3.0115,48.8888,0.00048828,0,1.2307e-07,1,106573623.6989,3.0115,5.3816e-10,2.6908e-10,
3054,25.4907,0.16031,48.9035,1.9073e-06,0,7.9348e-07,1,106573623.6989,0.16031,5.3873e-10,2.6936e-10,
3055,25.4907,3.0115,48.9157,0.00048828,0,1.4042e-07,1,106573623.6989,3.0115,5.3928e-10,2.6964e-10,
3056,25.4907,0.11406,48.9298,1.9073e-06,0,6.0546e-07,1,106573623.6989,0.11406,5.3954e-10,2.6977e-10,
3057,25.4907,3.0115,48.942,0.00048828,0,1.2952e-07,1,106573623.6989,3.0115,5.4005e-10,2.7002e-10,
3058,25.4907,0.11406,48.9556,3.8147e-06,0,7.6889e-07,1,106573623.6989,0.11406,5.4053e-10,2.7026e-10,
3059,25.4907,3.0115,48.967,0.00048828,0,1.3904e-07,1,106573623.6989,3.0115,5.4107e-10,2.7053e-10,
3060,25.4907,0.19443,48.9813,1.9073e-06,0,1.0403e-06,1,106573623.6989,0.19443,5.4185e-10,2.7092e-10,
3061,25.4907,3.0115,48.9938,0.00048828,0,1.2497e-07,1,106573623.6989,3.0115,5.4234e-10,2.7117e-10,
3062,25.4907,0.1405,49.0075,1.9073e-06,0,7.0018e-07,1,106573623.6989,0.1405,5.4276e-10,2.7138e-10,
3063,25.4907,3.0115,49.019,0.00048828,0,1.4043e-07,1,106573623.6989,3.0115,5.4332e-10,2.7166e-10,
3064,25.4907,0.14255,49.0322,3.8147e-06,0,1.0025e-06,1,106573623.6989,0.14255,5.4402e-10,2.7201e-10,
3065,25.4907,3.0115,49.0441,0.00048828,0,1.3037e-07,1,106573623.6989,3.0115,5.4453e-10,2.7227e-10,
3066,25.4907,0.19641,49.0578,1.9073e-06,0,9.6569e-07,1,106573623.6989,0.19641,5.4528e-10,2.7264e-10,
3067,25.4907,3.0115,49.0697,0.00048828,0,1.449e-07,1,106573623.6989,3.0115,5.4585e-10,2.7292e-10,
3068,25.4907,0.15306,49.0834,3.8147e-06,0,1.1105e-06,1,106573623.6989,0.15306,5.4665e-10,2.7333e-10,
3069,25.4907,3.0115,49.0955,0.00048828,0,1.2708e-07,1,106573623.6989,3.0115,5.4717e-10,2.7358e-10,
3070,25.4907,0.20636,49.1095,1.9073e-06,0,1.0117e-06,1,106573623.6989,0.20636,5.48e-10,2.74e-10,
3071,25.4907,3.0115,49.1217,0.00048828,0,1.4526e-07,1,106573623.6989,3.0115,5.4858e-10,2.7429e-10,
3072,25.4907,0.15801,49.1352,3.8147e-06,0,1.1592e-06,1,106573623.6989,0.15801,5.4943e-10,2.7472e-10,
3073,25.4907,3.0115,49.1466,0.00048828,0,1.2687e-07,1,106573623.6989,3.0115,5.4995e-10,2.7498e-10,
3074,25.4907,0.21052,49.1602,1.9073e-06,0,1.0307e-06,1,106573623.6989,0.21052,5.5081e-10,2.754e-10,
3075,25.4907,3.0115,49.1726,0.00048828,0,1.427e-07,1,106573623.6989,3.0115,5.5138e-10,2.7569e-10,
3076,25.4907,0.1548,49.1862,3.8147e-06,0,1.1381e-06,1,106573623.6989,0.1548,5.5221e-10,2.7611e-10,
3077,25.4907,3.0115,49.199,0.00048828,0,1.2955e-07,1,106573623.6989,3.0115,5.5274e-10,2.7637e-10,
3078,25.4907,0.20527,49.2126,1.9073e-06,0,1.0065e-06,1,106573623.6989,0.20527,5.5352e-10,2.7676e-10,
3079,25.4907,3.0115,49.2242,0.00048828,0,1.4377e-07,1,106573623.6989,3.0115,5.5411e-10,2.7705e-10,
3080,25.4907,0.13848,49.238,3.8147e-06,0,1.0339e-06,1,106573623.6989,0.13848,5.5478e-10,2.7739e-10,
3081,25.4907,3.0115,49.255,0.00048828,0,1.2674e-07,1,106573623.6989,3.0115,5.553e-10,2.7765e-10,
3082,25.4907,0.18429,49.2691,1.9073e-06,0,9.0993e-07,1,106573623.6989,0.18429,5.5595e-10,2.7797e-10,
3083,25.4907,3.0115,49.2815,0.00048828,0,1.429e-07,1,106573623.6989,3.0115,5.5653e-10,2.7826e-10,
3084,25.4907,0.12766,49.2956,3.8147e-06,0,9.5656e-07,1,106573623.6989,0.12766,5.571e-10,2.7855e-10,
3085,25.4907,3.0115,49.3074,0.00048828,0,1.2919e-07,1,106573623.6989,3.0115,5.5763e-10,2.7882e-10,
3086,25.4907,0.16991,49.3213,1.9073e-06,0,8.428e-07,1,106573623.6989,0.16991,5.5817e-10,2.7908e-10,
3087,25.4907,3.0115,49.3331,0.00048828,0,1.4115e-07,1,106573623.6989,3.0115,5.5874e-10,2.7937e-10,
3088,25.4907,0.11199,49.3465,3.8147e-06,0,8.4131e-07,1,106573623.6989,0.11199,5.5919e-10,2.796e-10,
3089,25.4907,3.0115,49.3585,0.00048828,0,1.2658e-07,1,106573623.6989,3.0115,5.5973e-10,2.7986e-10,
3090,25.4907,0.15076,49.3724,1.9073e-06,0,7.525e-07,1,106573623.6989,0.15076,5.6015e-10,2.8008e-10,
3091,25.4907,3.0115,49.3847,0.00048828,0,1.3946e-07,1,106573623.6989,3.0115,5.6073e-10,2.8036e-10,
3092,25.4907,0.10304,49.3984,3.8147e-06,0,7.737e-07,1,106573623.6989,0.10304,5.6111e-10,2.8056e-10,
3093,25.4907,3.0115,49.4104,0.00048828,0,1.2878e-07,1,106573623.6989,3.0115,5.6165e-10,2.8082e-10,
3094,25.4907,0.13897,49.4241,1.9073e-06,0,6.9632e-07,1,106573623.6989,0.13897,5.62e-10,2.81e-10,
3095,25.4907,3.0115,49.4359,0.00048828,0,1.3919e-07,1,106573623.6989,3.0115,5.6258e-10,2.8129e-10,
3096,25.4907,0.089939,49.4493,3.8147e-06,0,6.7951e-07,1,106573623.6989,0.089939,5.6287e-10,2.8144e-10,
3097,25.4907,3.0115,49.4617,0.00048828,0,1.2766e-07,1,106573623.6989,3.0115,5.6341e-10,2.8171e-10,
3098,25.4907,0.12205,49.4766,1.9073e-06,0,6.1487e-07,1,106573623.6989,0.12205,5.6369e-10,2.8184e-10,
3099,25.4907,3.0115,49.4888,0.00048828,0,1.3981e-07,1,106573623.6989,3.0115,5.6426e-10,2.8213e-10,
3100,25.4907,0.16804,49.5018,7.6294e-06,0,1.2077e-06,1,106573623.6989,0.16804,5.6519e-10,2.8259e-10,
3101,25.4907,3.0115,49.5146,0.00048828,0,1.2719e-07,1,106573623.6989,3.0115,5.6573e-10,2.8287e-10,
3102,25.4907,0.27672,49.529,9.5367e-07,0,6.0998e-07,1,106573623.6989,0.27672,5.66e-10,2.83e-10,
3103,25.4907,3.0115,49.5411,0.00048828,0,1.4386e-07,1,106573623.6989,3.0115,5.6661e-10,2.833e-10,
3104,25.4907,0.11408,49.5553,3.8147e-06,0,9.3242e-07,1,106573623.6989,0.11408,5.6711e-10,2.8355e-10,
3105,25.4907,3.0115,49.5678,0.00048828,0,1.3427e-07,1,106573623.6989,3.0115,5.6768e-10,2.8384e-10,
3106,25.4907,0.15886,49.5817,1.9073e-06,0,8.6032e-07,1,106573623.6989,0.15886,5.6816e-10,2.8408e-10,
3107,25.4907,3.0115,49.594,0.00048828,0,1.233e-07,1,106573623.6989,3.0115,5.6869e-10,2.8434e-10,
3108,25.4907,0.12701,49.6085,3.8147e-06,0,9.2113e-07,1,106573623.6989,0.12701,5.6932e-10,2.8466e-10,
3109,25.4907,3.0115,49.6218,0.00048828,0,1.3435e-07,1,106573623.6989,3.0115,5.699e-10,2.8495e-10,
3110,25.4907,0.20068,49.6359,1.9073e-06,0,1.0969e-06,1,106573623.6989,0.20068,5.7067e-10,2.8533e-10,
3111,25.4907,3.0115,49.6475,0.00048828,0,1.2413e-07,1,106573623.6989,3.0115,5.7119e-10,2.8559e-10,
3112,25.4907,0.11577,49.6612,1.9073e-06,0,5.8444e-07,1,106573623.6989,0.11577,5.7145e-10,2.8572e-10,
3113,25.4907,3.0115,49.6734,0.00048828,0,1.3848e-07,1,106573623.6989,3.0115,5.7203e-10,2.8601e-10,
3114,25.4907,0.16283,49.687,7.6294e-06,0,1.1997e-06,1,106573623.6989,0.16283,5.7292e-10,2.8646e-10,
3115,25.4907,3.0115,49.6988,0.00048828,0,1.2752e-07,1,106573623.6989,3.0115,5.7347e-10,2.8673e-10,
3116,25.4907,0.26814,49.713,9.5367e-07,0,5.8991e-07,1,106573623.6989,0.26814,5.7371e-10,2.8686e-10,
3117,25.4907,3.0115,49.7245,0.00048828,0,1.4549e-07,1,106573623.6989,3.0115,5.7432e-10,2.8716e-10,
3118,25.4907,0.11261,49.738,3.8147e-06,0,9.4304e-07,1,106573623.6989,0.11261,5.7481e-10,2.8741e-10,
3119,25.4907,3.0115,49.7497,0.00048828,0,1.3538e-07,1,106573623.6989,3.0115,5.7539e-10,2.877e-10,
3120,25.4907,0.14934,49.7637,1.9073e-06,0,8.1101e-07,1,106573623.6989,0.14934,5.758e-10,2.879e-10,
3121,25.4907,3.0115,49.7757,0.00048828,0,1.2392e-07,1,106573623.6989,3.0115,5.7633e-10,2.8817e-10,
3122,25.4907,0.105,49.7893,3.8147e-06,0,7.7942e-07,1,106573623.6989,0.105,5.7677e-10,2.8838e-10,
3123,25.4907,3.0115,49.8011,0.00048828,0,1.3439e-07,1,106573623.6989,3.0115,5.7734e-10,2.8867e-10,
3124,25.4907,0.15769,49.8149,1.9073e-06,0,8.5797e-07,1,106573623.6989,0.15769,5.778e-10,2.889e-10,
3125,25.4907,3.0115,49.8268,0.00048828,0,1.2289e-07,1,106573623.6989,3.0115,5.7834e-10,2.8917e-10,
3126,25.4907,0.11135,49.8401,3.8147e-06,0,8.2892e-07,1,106573623.6989,0.11135,5.7883e-10,2.8941e-10,
3127,25.4907,3.0115,49.8521,0.00048828,0,1.36e-07,1,106573623.6989,3.0115,5.7941e-10,2.897e-10,
3128,25.4907,0.16692,49.8662,1.9073e-06,0,9.1163e-07,1,106573623.6989,0.16692,5.7991e-10,2.8996e-10,
3129,25.4907,3.0115,49.8786,0.00048828,0,1.259e-07,1,106573623.6989,3.0115,5.8045e-10,2.9022e-10,
3130,25.4907,0.11223,49.8922,3.8147e-06,0,8.4697e-07,1,106573623.6989,0.11223,5.8095e-10,2.9047e-10,
3131,25.4907,3.0115,49.904,0.00048828,0,1.3578e-07,1,106573623.6989,3.0115,5.8153e-10,2.9077e-10,
3132,25.4907,0.16602,49.9179,1.9073e-06,0,9.0728e-07,1,106573623.6989,0.16602,5.8203e-10,2.9101e-10,
3133,25.4907,3.0115,49.9297,0.00048828,0,1.2242e-07,1,106573623.6989,3.0115,5.8256e-10,2.9128e-10,
3134,25.4907,0.11,49.9435,3.8147e-06,0,8.2685e-07,1,106573623.6989,0.11,5.8305e-10,2.9152e-10,
3135,25.4907,3.0115,49.9563,0.00048828,0,1.3463e-07,1,106573623.6989,3.0115,5.8363e-10,2.9182e-10,
3136,25.4907,0.16285,49.9701,1.9073e-06,0,8.8958e-07,1,106573623.6989,0.16285,5.841e-10,2.9205e-10,
3137,25.4907,3.0115,49.9821,0.00048828,0,1.2409e-07,1,106573623.6989,3.0115,5.8465e-10,2.9232e-10,
3138,25.4907,0.10518,49.9955,3.8147e-06,0,7.9939e-07,1,106573623.6989,0.10518,5.8509e-10,2.9254e-10,
3139,25.4907,3.0115,50.0077,0.00048828,0,1.3284e-07,1,106573623.6989,3.0115,5.8567e-10,2.9284e-10,
3140,25.4907,0.15373,50.0213,1.9073e-06,0,8.3778e-07,1,106573623.6989,0.15373,5.8609e-10,2.9305e-10,
3141,25.4907,3.0115,50.0327,0.00048828,0,1.2368e-07,1,106573623.6989,3.0115,5.8664e-10,2.9332e-10,
3142,25.4907,0.098222,50.0464,3.8147e-06,0,7.5015e-07,1,106573623.6989,0.098222,5.8702e-10,2.9351e-10,
3143,25.4907,3.0115,50.0586,0.00048828,0,1.3668e-07,1,106573623.6989,3.0115,5.8761e-10,2.9381e-10,
3144,25.4907,0.14094,50.0726,1.9073e-06,0,7.6699e-07,1,106573623.6989,0.14094,5.8795e-10,2.9398e-10,
3145,25.4907,3.0115,50.0845,0.00048828,0,1.2438e-07,1,106573623.6989,3.0115,5.885e-10,2.9425e-10,
3146,25.4907,0.082632,50.0979,3.8147e-06,0,6.3499e-07,1,106573623.6989,0.082632,5.8877e-10,2.9438e-10,
3147,25.4907,3.0115,50.1101,0.00048828,0,1.3383e-07,1,106573623.6989,3.0115,5.8936e-10,2.9468e-10,
3148,25.4907,0.11655,50.1239,1.9073e-06,0,6.2985e-07,1,106573623.6989,0.11655,5.8959e-10,2.948e-10,
3149,25.4907,3.0115,50.1356,0.00048828,0,1.235e-07,1,106573623.6989,3.0115,5.9014e-10,2.9507e-10,
3150,25.4907,0.13922,50.1491,7.6294e-06,0,1.0376e-06,1,106573623.6989,0.13922,5.9085e-10,2.9543e-10,
3151,25.4907,3.0115,50.161,0.00048828,0,1.3197e-07,1,106573623.6989,3.0115,5.9144e-10,2.9572e-10,
3152,25.4907,0.26658,50.1753,9.5367e-07,0,7.1701e-07,1,106573623.6989,0.26658,5.9174e-10,2.9587e-10,
3153,25.4907,3.0115,50.1876,0.00048828,0,1.1847e-07,1,106573623.6989,3.0115,5.9227e-10,2.9614e-10,
3154,25.4907,0.15511,50.2011,7.6294e-06,0,1.061e-06,1,106573623.6989,0.15511,5.9309e-10,2.9655e-10,
3155,25.4907,3.0115,50.2134,0.00048828,0,1.2581e-07,1,106573623.6989,3.0115,5.9366e-10,2.9683e-10,
3156,25.4907,0.23368,50.2268,1.9073e-06,0,1.1243e-06,1,106573623.6989,0.23368,5.9448e-10,2.9724e-10,
3157,25.4907,3.0115,50.2387,0.00048828,0,1.4242e-07,1,106573623.6989,3.0115,5.9511e-10,2.9755e-10,
3158,25.4907,0.11524,50.2524,7.6294e-06,0,9.7238e-07,1,106573623.6989,0.11524,5.956e-10,2.978e-10,
3159,25.4907,3.0115,50.2649,0.00048828,0,1.2935e-07,1,106573623.6989,3.0115,5.9617e-10,2.9809e-10,
3160,25.4907,0.17511,50.2786,1.9073e-06,0,8.6168e-07,1,106573623.6989,0.17511,5.9663e-10,2.9832e-10,
3161,25.4907,3.0115,50.2901,0.00048828,0,1.3913e-07,1,106573623.6989,3.0115,5.9725e-10,2.9863e-10,
3162,25.4907,0.094949,50.3033,7.6294e-06,0,7.8994e-07,1,106573623.6989,0.094949,5.9759e-10,2.9879e-10,
3163,25.4907,3.0115,50.3153,0.00048828,0,1.2792e-07,1,106573623.6989,3.0115,5.9816e-10,2.9908e-10,
3164,25.4907,0.14668,50.3289,1.9073e-06,0,7.3001e-07,1,106573623.6989,0.14668,5.9849e-10,2.9924e-10,
3165,25.4907,3.0115,50.3409,0.00048828,0,1.35e-07,1,106573623.6989,3.0115,5.991e-10,2.9955e-10,
3166,25.4907,0.087972,50.3551,7.6294e-06,0,7.194e-07,1,106573623.6989,0.087972,5.9939e-10,2.997e-10,
3167,25.4907,3.0115,50.3676,0.00048828,0,1.282e-07,1,106573623.6989,3.0115,5.9997e-10,2.9999e-10,
3168,25.4907,0.13672,50.3815,1.9073e-06,0,6.8283e-07,1,106573623.6989,0.13672,6.0025e-10,3.0013e-10,
3169,25.4907,3.0115,50.3936,0.00048828,0,1.3545e-07,1,106573623.6989,3.0115,6.0087e-10,3.0043e-10,
3170,25.4907,0.079688,50.4073,7.6294e-06,0,6.5819e-07,1,106573623.6989,0.079688,6.011e-10,3.0055e-10,
3171,25.4907,3.0115,50.4186,0.00048828,0,1.2952e-07,1,106573623.6989,3.0115,6.0168e-10,3.0084e-10,
3172,25.4907,0.14982,50.4323,3.8147e-06,0,1.2477e-06,1,106573623.6989,0.14982,6.0261e-10,3.0131e-10,
3173,25.4907,3.0115,50.4449,0.00048828,0,1.3558e-07,1,106573623.6989,3.0115,6.0322e-10,3.0161e-10,
3174,25.4907,0.19829,50.4594,1.9073e-06,0,1.1005e-06,1,106573623.6989,0.19829,6.0387e-10,3.0193e-10,
3175,25.4907,3.0115,50.4717,0.00048828,0,1.2166e-07,1,106573623.6989,3.0115,6.0442e-10,3.0221e-10,
3176,25.4907,0.098798,50.4849,3.8147e-06,0,7.8361e-07,1,106573623.6989,0.098798,6.0482e-10,3.0241e-10,
3177,25.4907,3.0115,50.497,0.00048828,0,1.3379e-07,1,106573623.6989,3.0115,6.0542e-10,3.0271e-10,
3178,25.4907,0.13484,50.511,1.9073e-06,0,7.3458e-07,1,106573623.6989,0.13484,6.0572e-10,3.0286e-10,
3179,25.4907,3.0115,50.5238,0.00048828,0,1.22e-07,1,106573623.6989,3.0115,6.0628e-10,3.0314e-10,
3180,25.4907,0.12705,50.5373,7.6294e-06,0,9.9573e-07,1,106573623.6989,0.12705,6.069e-10,3.0345e-10,
3181,25.4907,3.0115,50.5494,0.00048828,0,1.3435e-07,1,106573623.6989,3.0115,6.075e-10,3.0375e-10,
3182,25.4907,0.22556,50.5635,1.9073e-06,0,1.26e-06,1,106573623.6989,0.22556,6.0836e-10,3.0418e-10,
3183,25.4907,3.0115,50.5759,0.00048828,0,1.1903e-07,1,106573623.6989,3.0115,6.0891e-10,3.0445e-10,
3184,25.4907,0.11805,50.5897,3.8147e-06,0,9.4041e-07,1,106573623.6989,0.11805,6.0949e-10,3.0474e-10,
3185,25.4907,3.0115,50.6019,0.00048828,0,1.3275e-07,1,106573623.6989,3.0115,6.101e-10,3.0505e-10,
3186,25.4907,0.16218,50.6153,1.9073e-06,0,8.912e-07,1,106573623.6989,0.16218,6.1052e-10,3.0526e-10,
3187,25.4907,3.0115,50.6267,0.00048828,0,1.2169e-07,1,106573623.6989,3.0115,6.1109e-10,3.0554e-10,
3188,25.4907,0.14893,50.6402,7.6294e-06,0,1.1846e-06,1,106573623.6989,0.14893,6.1195e-10,3.0598e-10,
3189,25.4907,3.0115,50.6529,0.00048828,0,1.3116e-07,1,106573623.6989,3.0115,6.1256e-10,3.0628e-10,
3190,25.4907,0.28484,50.6668,9.5367e-07,0,7.6196e-07,1,106573623.6989,0.28484,6.1287e-10,3.0644e-10,
3191,25.4907,3.0115,50.6785,0.00048828,0,1.1796e-07,1,106573623.6989,3.0115,6.1342e-10,3.0671e-10,
3192,25.4907,0.092325,50.6919,3.8147e-06,0,7.1151e-07,1,106573623.6989,0.092325,6.1376e-10,3.0688e-10,
3193,25.4907,3.0115,50.7043,0.00048828,0,1.271e-07,1,106573623.6989,3.0115,6.1434e-10,3.0717e-10,
3194,25.4907,0.14131,50.7175,3.8147e-06,0,1.1978e-06,1,106573623.6989,0.14131,6.1517e-10,3.0758e-10,
3195,25.4907,3.0115,50.7296,0.00048828,0,1.348e-07,1,106573623.6989,3.0115,6.1579e-10,3.079e-10,
3196,25.4907,0.17924,50.7435,1.9073e-06,0,9.9111e-07,1,106573623.6989,0.17924,6.1629e-10,3.0815e-10,
3197,25.4907,3.0115,50.7559,0.00048828,0,1.2285e-07,1,106573623.6989,3.0115,6.1686e-10,3.0843e-10,
3198,25.4907,0.14586,50.7695,7.6294e-06,0,1.1852e-06,1,106573623.6989,0.14586,6.177e-10,3.0885e-10,
3199,25.4907,3.0115,50.7818,0.00048828,0,1.3272e-07,1,106573623.6989,3.0115,6.1832e-10,3.0916e-10,
3200,25.4907,0.27753,50.7959,9.5367e-07,0,7.3691e-07,1,106573623.6989,0.27753,6.186e-10,3.093e-10,
3201,25.4907,3.0115,50.8083,0.00048828,0,1.2082e-07,1,106573623.6989,3.0115,6.1915e-10,3.0958e-10,
3202,25.4907,0.095908,50.8222,3.8147e-06,0,7.5732e-07,1,106573623.6989,0.095908,6.1951e-10,3.0976e-10,
3203,25.4907,3.0115,50.8348,0.00048828,0,1.2617e-07,1,106573623.6989,3.0115,6.201e-10,3.1005e-10,
3204,25.4907,0.14186,50.8491,3.8147e-06,0,1.215e-06,1,106573623.6989,0.14186,6.2094e-10,3.1047e-10,
3205,25.4907,3.0115,50.861,0.00048828,0,1.3323e-07,1,106573623.6989,3.0115,6.2157e-10,3.1079e-10,
3206,25.4907,0.17634,50.8748,1.9073e-06,0,9.7442e-07,1,106573623.6989,0.17634,6.2204e-10,3.1102e-10,
3207,25.4907,3.0115,50.8865,0.00048828,0,1.2339e-07,1,106573623.6989,3.0115,6.2262e-10,3.1131e-10,
3208,25.4907,0.13215,50.9,7.6294e-06,0,1.0967e-06,1,106573623.6989,0.13215,6.2332e-10,3.1166e-10,
3209,25.4907,3.0115,50.912,0.00048828,0,1.3165e-07,1,106573623.6989,3.0115,6.2394e-10,3.1197e-10,
3210,25.4907,0.23193,50.9257,1.9073e-06,0,1.302e-06,1,106573623.6989,0.23193,6.248e-10,3.124e-10,
3211,25.4907,3.0115,50.9375,0.00048828,0,1.1754e-07,1,106573623.6989,3.0115,6.2536e-10,3.1268e-10,
3212,25.4907,0.10061,50.9512,3.8147e-06,0,8.287e-07,1,106573623.6989,0.10061,6.2578e-10,3.1289e-10,
3213,25.4907,3.0115,50.9632,0.00048828,0,1.3231e-07,1,106573623.6989,3.0115,6.2641e-10,3.1321e-10,
3214,25.4907,0.12976,50.9773,1.9073e-06,0,7.0608e-07,1,106573623.6989,0.12976,6.2666e-10,3.1333e-10,
3215,25.4907,3.0115,50.9894,0.00048828,0,1.2158e-07,1,106573623.6989,3.0115,6.2725e-10,3.1362e-10,
3216,25.4907,0.08456,51.003,7.6294e-06,0,7.1086e-07,1,106573623.6989,0.08456,6.2752e-10,3.1376e-10,
3217,25.4907,3.0115,51.0144,0.00048828,0,1.3172e-07,1,106573623.6989,3.0115,6.2814e-10,3.1407e-10,
3218,25.4907,0.14134,51.0283,1.9073e-06,0,7.7213e-07,1,106573623.6989,0.14134,6.2845e-10,3.1422e-10,
3219,25.4907,3.0115,51.0408,0.00048828,0,1.2344e-07,1,106573623.6989,3.0115,6.2903e-10,3.1452e-10,
3220,25.4907,0.09579,51.054,7.6294e-06,0,8.1586e-07,1,106573623.6989,0.09579,6.294e-10,3.147e-10,
3221,25.4907,3.0115,51.0656,0.00048828,0,1.3183e-07,1,106573623.6989,3.0115,6.3002e-10,3.1501e-10,
3222,25.4907,0.16141,51.0794,1.9073e-06,0,8.8763e-07,1,106573623.6989,0.16141,6.3041e-10,3.1521e-10,
3223,25.4907,3.0115,51.0914,0.00048828,0,1.2073e-07,1,106573623.6989,3.0115,6.31e-10,3.155e-10,
3224,25.4907,0.11101,51.1049,7.6294e-06,0,9.4083e-07,1,106573623.6989,0.11101,6.3149e-10,3.1575e-10,
3225,25.4907,3.0115,51.1166,0.00048828,0,1.3281e-07,1,106573623.6989,3.0115,6.3212e-10,3.1606e-10,
3226,25.4907,0.18935,51.1302,1.9073e-06,0,1.0508e-06,1,106573623.6989,0.18935,6.3266e-10,3.1633e-10,
3227,25.4907,3.0115,51.1425,0.00048828,0,1.2009e-07,1,106573623.6989,3.0115,6.3324e-10,3.1662e-10,
3228,25.4907,0.13096,51.1558,7.6294e-06,0,1.1132e-06,1,106573623.6989,0.13096,6.3394e-10,3.1697e-10,
