"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
479,28.9809,0.47522,3.9023,1,0,0.00023591,1,822.5916,0.47522,7.6394e-07,3.8197e-07,
480,28.9807,1.6983,3.9109,0.25,0,7.8152e-05,1,822.5916,1.6983,1.0314e-06,5.1571e-07,
481,28.9805,0.59364,3.9186,0.25,0,7.3672e-05,1,822.5916,0.59364,1.3166e-06,6.583e-07,
482,28.9808,0.239,3.9264,1,0,0.0001291,1,822.5916,0.239,8.3687e-07,4.1844e-07,
483,28.9806,0.065889,3.9333,1,0,9.4518e-05,1,822.5916,0.065889,1.1734e-06,5.8672e-07,
484,28.9805,0.0030136,3.9408,1,0,2.5071e-05,1,822.5916,0.0030136,1.2714e-06,6.3568e-07,
485,28.9807,0.056768,3.9475,1,0,8.0683e-05,1,822.5916,0.056768,9.6818e-07,4.8409e-07,
486,28.9806,0.01365,3.9551,1,0,3.9787e-05,1,822.5916,0.01365,1.1126e-06,5.5629e-07,
487,28.9807,0.0039395,3.9622,1,0,1.883e-05,1,822.5916,0.0039395,1.0429e-06,5.2147e-07,
488,28.9806,0.0020929,3.9696,1,0,1.441e-05,1,822.5916,0.0020929,1.096e-06,5.4799e-07,
489,28.9806,0.00032392,3.9766,1,0,5.5041e-06,1,822.5916,0.00032392,1.0756e-06,5.3778e-07,
490,28.9805,1.1273,3.9844,0.25,0,5.4897e-05,1,822.5916,1.1273,1.2914e-06,6.4571e-07,
491,28.9807,0.15448,3.9915,1,0,7.0019e-05,1,822.5916,0.15448,1.0201e-06,5.1007e-07,
492,28.9805,1.2318,3.9993,0.25,0,6.0733e-05,1,822.5916,1.2318,1.2552e-06,6.2759e-07,
493,28.9803,0.22496,4.0065,0.5,0,8.6967e-05,1,822.5916,0.22496,1.6243e-06,8.1213e-07,
494,28.9801,0.010943,4.0136,1,0,6.9496e-05,1,822.5916,0.010943,1.9726e-06,9.8632e-07,
495,28.9809,0.48554,4.0208,1,0,0.00028903,1,822.5916,0.48554,7.7669e-07,3.8834e-07,
496,28.9806,0.64161,4.0279,0.5,0,8.8444e-05,1,822.5916,0.64161,1.0798e-06,5.3992e-07,
497,28.9805,0.94332,4.0364,0.25,0,5.9507e-05,1,822.5916,0.94332,1.3165e-06,6.5824e-07,
498,28.9803,0.26393,4.0437,0.5,0,7.7015e-05,1,822.5916,0.26393,1.651e-06,8.255e-07,
499,28.9801,0.00028668,4.0512,1,0,5.7342e-05,1,822.5916,0.00028669,1.9291e-06,9.6456e-07,
500,28.9801,0.00035702,4.0587,1,0,1.2465e-05,1,822.5916,0.00035702,1.8901e-06,9.4503e-07,
501,28.9801,4.8356e-06,4.0668,1,0,2.7846e-06,1,822.5916,5.1903e-06,1.8858e-06,9.4291e-07,
502,28.9801,0.00045154,4.0741,1,0,7.9545e-06,1,822.5916,0.00045154,1.8431e-06,9.2156e-07,
503,28.9801,0.0020534,4.0821,1,0,1.5626e-05,1,822.5916,0.0020534,1.934e-06,9.6699e-07,
504,28.9801,0.00010213,4.0891,1,0,3.4347e-06,1,822.5916,0.00010215,1.9142e-06,9.5709e-07,
505,28.9801,0.0009942,4.0969,1,0,1.1484e-05,1,822.5916,0.0009942,1.8501e-06,9.2504e-07,
506,28.9808,0.40146,4.1044,1,0,0.00025676,1,822.5916,0.40146,8.0702e-07,4.0351e-07,
507,28.9806,0.051685,4.1119,1,0,0.00010586,1,822.5916,0.051685,1.182e-06,5.9102e-07,
508,28.9804,0.91342,4.1194,0.25,0,4.8414e-05,1,822.5916,0.91342,1.3801e-06,6.9007e-07,
509,28.9807,0.18673,4.1273,1,0,9.4833e-05,1,822.5916,0.18673,1.0085e-06,5.0423e-07,
510,28.9806,0.0018248,4.1343,1,0,2.5582e-05,1,822.5916,0.0018248,1.0995e-06,5.4974e-07,
511,28.9805,1.0818,4.142,0.25,0,5.3409e-05,1,822.5916,1.0818,1.3116e-06,6.558e-07,
512,28.9807,0.16018,4.1494,1,0,7.4606e-05,1,822.5916,0.16018,1.0216e-06,5.1078e-07,
513,28.9805,1.1867,4.1572,0.25,0,5.9242e-05,1,822.5916,1.1867,1.2494e-06,6.2468e-07,
514,28.9809,0.38295,4.1641,1,0,0.00014,1,822.5916,0.38295,7.5055e-07,3.7527e-07,
515,28.9805,0.13403,4.1711,1,0,0.00013567,1,822.5916,0.13403,1.2275e-06,6.1373e-07,
516,28.9807,0.053794,4.1783,1,0,6.7388e-05,1,822.5916,0.053794,9.7591e-07,4.8795e-07,
517,28.9805,1.3729,4.1855,0.25,0,6.3034e-05,1,822.5916,1.3729,1.2158e-06,6.0791e-07,
518,28.9809,0.41497,4.1928,1,0,0.00013786,1,822.5916,0.41497,7.3076e-07,3.6538e-07,
519,28.9807,1.777,4.2003,0.25,0,7.7606e-05,1,822.5916,1.777,9.9105e-07,4.9553e-07,
520,28.9805,0.60657,4.2085,0.25,0,7.8628e-05,1,822.5916,0.60657,1.2907e-06,6.4537e-07,
521,28.9804,0.62446,4.2162,0.25,0,4.4431e-05,1,822.5916,0.62446,1.4798e-06,7.3991e-07,
522,28.9802,0.2244,4.2239,0.5,0,5.4774e-05,1,822.5916,0.2244,1.7355e-06,8.6775e-07,
523,28.9801,0.0032291,4.2308,1,0,3.7001e-05,1,822.5916,0.0032291,1.9077e-06,9.5387e-07,
524,28.9808,0.4358,4.2381,1,0,0.0002705,1,822.5916,0.4358,7.9574e-07,3.9787e-07,
525,28.9806,0.61062,4.2455,0.5,0,8.4043e-05,1,822.5916,0.61062,1.0858e-06,5.4289e-07,
526,28.9805,0.93873,4.2533,0.25,0,5.8437e-05,1,822.5916,0.93873,1.3194e-06,6.5968e-07,
527,28.9802,0.30794,4.2605,0.5,0,8.4951e-05,1,822.5916,0.30794,1.6985e-06,8.4927e-07,
528,28.9801,0.0069789,4.268,1,0,4.4944e-05,1,822.5916,0.0069789,1.9121e-06,9.5604e-07,
529,28.9801,3.7759e-06,4.2752,1,0,1.5633e-06,1,822.5916,4.2332e-06,1.9138e-06,9.5689e-07,
530,28.9809,0.46434,4.2824,1,0,0.00027945,1,822.5916,0.46434,7.7105e-07,3.8552e-07,
531,28.9807,1.6531,4.2899,0.25,0,7.6599e-05,1,822.5916,1.6531,1.0333e-06,5.1667e-07,
532,28.9805,0.58034,4.2976,0.25,0,6.9567e-05,1,822.5916,0.58034,1.3027e-06,6.5135e-07,
533,28.9802,0.4295,4.3048,0.5,0,8.6725e-05,1,822.5916,0.4295,1.6862e-06,8.4312e-07,
534,28.9801,0.014626,4.3119,1,0,5.9416e-05,1,822.5916,0.014626,1.9779e-06,9.8897e-07,
535,28.9809,0.48204,4.3194,1,0,0.00028963,1,822.5916,0.48204,7.7641e-07,3.882e-07,
536,28.9807,1.6614,4.3267,0.25,0,7.7624e-05,1,822.5916,1.6614,1.0436e-06,5.2181e-07,
537,28.9805,0.60087,4.3344,0.25,0,7.2334e-05,1,822.5916,0.60087,1.3262e-06,6.6308e-07,
538,28.9808,0.23424,4.3415,1,0,0.00012751,1,822.5916,0.23424,8.501e-07,4.2505e-07,
539,28.9807,0.0016194,4.3489,1,0,4.1006e-05,1,822.5916,0.0016194,9.8883e-07,4.9442e-07,
540,28.9804,0.10241,4.3559,1,0,9.606e-05,1,822.5916,0.10241,1.3578e-06,6.7891e-07,
541,28.9806,0.022734,4.3635,1,0,4.467e-05,1,822.5916,0.022734,1.1788e-06,5.8938e-07,
542,28.9804,0.90735,4.3709,0.25,0,4.8132e-05,1,822.5916,0.90735,1.373e-06,6.8652e-07,
543,28.9809,0.38191,4.3781,1,0,0.00016222,1,822.5916,0.38191,7.7775e-07,3.8888e-07,
544,28.9806,0.68137,4.3855,0.5,0,8.8175e-05,1,822.5916,0.68137,1.0798e-06,5.3991e-07,
545,28.9805,0.95259,4.3936,0.25,0,6.1113e-05,1,822.5916,0.95259,1.323e-06,6.615e-07,
546,28.9802,0.31327,4.4008,0.5,0,8.6759e-05,1,822.5916,0.31327,1.713e-06,8.5648e-07,
547,28.9801,0.0077457,4.4079,1,0,3.7961e-05,1,822.5916,0.0077457,1.8845e-06,9.4226e-07,
548,28.9808,0.42362,4.4154,1,0,0.0002672,1,822.5916,0.42362,7.9718e-07,3.9859e-07,
549,28.9806,1.6547,4.4226,0.25,0,7.64e-05,1,822.5916,1.6547,1.0642e-06,5.3211e-07,
550,28.9805,0.53317,4.4302,0.25,0,6.5872e-05,1,822.5916,0.53317,1.3218e-06,6.609e-07,
551,28.9809,0.36728,4.4373,1,0,0.00017495,1,822.5916,0.36728,6.9675e-07,3.4838e-07,
552,28.9807,1.8856,4.4449,0.25,0,7.8233e-05,1,822.5916,1.8856,9.5384e-07,4.7692e-07,
553,28.9805,0.57119,4.4525,0.25,0,8.1505e-05,1,822.5916,0.57119,1.2582e-06,6.2911e-07,
554,28.9804,0.68882,4.4604,0.25,0,4.7124e-05,1,822.5916,0.68882,1.4572e-06,7.286e-07,
555,28.9809,0.39006,4.4679,1,0,0.00018078,1,822.5916,0.39006,7.7599e-07,3.8799e-07,
556,28.9807,1.6918,4.4775,0.25,0,7.5736e-05,1,822.5916,1.6918,1.0378e-06,5.1888e-07,
557,28.9805,0.53704,4.4862,0.25,0,6.8403e-05,1,822.5916,0.53704,1.2988e-06,6.4942e-07,
558,28.9806,0.05071,4.4947,1,0,4.2931e-05,1,822.5916,0.05071,1.1267e-06,5.6336e-07,
559,28.9807,0.0069552,4.502,1,0,2.2886e-05,1,822.5916,0.0069552,1.0422e-06,5.2109e-07,
560,28.9805,1.2471,4.5098,0.25,0,5.8876e-05,1,822.5916,1.2471,1.2726e-06,6.3631e-07,
561,28.9803,0.2226,4.517,0.5,0,8.6406e-05,1,822.5916,0.2226,1.65e-06,8.25e-07,
562,28.9801,0.0062182,4.5239,1,0,6.3664e-05,1,822.5916,0.0062182,1.959e-06,9.795e-07,
563,28.9807,0.29818,4.5311,1,0,0.00022499,1,822.5916,0.29818,9.8178e-07,4.9089e-07,
564,28.9805,1.2134,4.5389,0.25,0,6.2755e-05,1,822.5916,1.2134,1.2172e-06,6.0862e-07,
565,28.9804,0.55656,4.5466,0.25,0,5.2829e-05,1,822.5916,0.55656,1.4389e-06,7.1947e-07,
566,28.9809,0.33694,4.5542,1,0,0.00017158,1,822.5916,0.33694,7.9354e-07,3.9677e-07,
567,28.9805,0.092965,4.561,1,0,0.00011676,1,822.5916,0.092965,1.2078e-06,6.0392e-07,
568,28.9804,0.89691,4.5687,0.25,0,4.8504e-05,1,822.5916,0.89691,1.4098e-06,7.0491e-07,
569,28.9802,0.20655,4.5757,0.5,0,6.1909e-05,1,822.5916,0.20655,1.6901e-06,8.4503e-07,
570,28.9808,0.37669,4.583,1,0,0.00022286,1,822.5916,0.37669,8.0667e-07,4.0334e-07,
571,28.9806,1.5756,4.5903,0.25,0,7.3575e-05,1,822.5916,1.5756,1.0604e-06,5.302e-07,
572,28.9805,0.57166,4.5984,0.25,0,6.5518e-05,1,822.5916,0.57166,1.3163e-06,6.5815e-07,
573,28.9802,0.40787,4.6061,0.5,0,8.2923e-05,1,822.5916,0.40787,1.6852e-06,8.4261e-07,
574,28.9805,0.090533,4.6135,1,0,8.3522e-05,1,822.5916,0.090533,1.312e-06,6.5598e-07,
575,28.9805,0.0099205,4.6206,1,0,2.7467e-05,1,822.5916,0.0099205,1.2031e-06,6.0157e-07,
576,28.9804,0.92855,4.6287,0.25,0,4.8492e-05,1,822.5916,0.92855,1.4049e-06,7.0246e-07,
577,28.9802,0.23012,4.6359,0.5,0,6.8946e-05,1,822.5916,0.23012,1.7194e-06,8.5968e-07,
578,28.9809,0.42499,4.6429,1,0,0.00023818,1,822.5916,0.42499,7.766e-07,3.883e-07,
579,28.9807,0.0026088,4.6505,1,0,7.1578e-05,1,822.5916,0.0026088,1.0181e-06,5.0906e-07,
580,28.9805,1.285,4.6578,0.25,0,5.9863e-05,1,822.5916,1.285,1.2493e-06,6.2464e-07,
581,28.9804,0.46443,4.6655,0.25,0,4.7522e-05,1,822.5916,0.46443,1.4508e-06,7.2538e-07,
582,28.9808,0.28771,4.6723,1,0,0.00016057,1,822.5916,0.28771,8.3506e-07,4.1753e-07,
583,28.9805,0.06335,4.6797,1,0,9.8847e-05,1,822.5916,0.06335,1.1884e-06,5.9421e-07,
584,28.9804,0.90201,4.6883,0.25,0,4.8029e-05,1,822.5916,0.90201,1.3861e-06,6.9303e-07,
585,28.9802,0.26484,4.696,0.5,0,7.4648e-05,1,822.5916,0.26484,1.7274e-06,8.6368e-07,
586,28.9807,0.25594,4.7031,1,0,0.00017656,1,822.5916,0.25594,9.8742e-07,4.9371e-07,
587,28.9806,0.0049173,4.7104,1,0,2.6171e-05,1,822.5916,0.0049173,1.082e-06,5.4098e-07,
588,28.9805,1.1124,4.7183,0.25,0,5.4439e-05,1,822.5916,1.1124,1.296e-06,6.48e-07,
589,28.9807,0.15515,4.7257,1,0,7.1147e-05,1,822.5916,0.15515,1.0208e-06,5.1038e-07,
590,28.9806,0.0016818,4.7325,1,0,1.7676e-05,1,822.5916,0.0016818,1.082e-06,5.4098e-07,
591,28.9805,1.1193,4.7406,0.25,0,5.4525e-05,1,822.5916,1.1193,1.2975e-06,6.4874e-07,
592,28.9802,0.25721,4.7479,0.5,0,8.5025e-05,1,822.5916,0.25721,1.6756e-06,8.3778e-07,
593,28.9808,0.38692,4.7558,1,0,0.00022093,1,822.5916,0.38692,8.0036e-07,4.0018e-07,
594,28.9806,1.6528,4.7632,0.25,0,7.5487e-05,1,822.5916,1.6528,1.0644e-06,5.3219e-07,
595,28.9809,0.31665,4.7702,1,0,9.3052e-05,1,822.5916,0.31665,7.467e-07,3.7335e-07,
596,28.9807,1.7968,4.7779,0.25,0,7.6507e-05,1,822.5916,1.7968,1.0054e-06,5.0271e-07,
597,28.9805,0.58239,4.7851,0.25,0,7.825e-05,1,822.5916,0.58239,1.3044e-06,6.5219e-07,
598,28.9808,0.20946,4.7922,1,0,0.00011785,1,822.5916,0.20946,8.6315e-07,4.3158e-07,
599,28.9806,0.054207,4.7991,1,0,8.5829e-05,1,822.5916,0.054207,1.1708e-06,5.8542e-07,
600,28.9804,0.92416,4.8071,0.25,0,4.8977e-05,1,822.5916,0.92416,1.3694e-06,6.8472e-07,
601,28.9802,0.2491,4.8155,0.5,0,7.1778e-05,1,822.5916,0.2491,1.6958e-06,8.4788e-07,
602,28.9801,0.00027249,4.8232,1,0,5.4604e-05,1,822.5916,0.0002725,1.9632e-06,9.8162e-07,
603,28.9809,0.47806,4.8303,1,0,0.00028735,1,822.5916,0.47806,7.7761e-07,3.8881e-07,
604,28.9807,1.6562,4.8389,0.25,0,7.6965e-05,1,822.5916,1.6562,1.044e-06,5.2202e-07,
605,28.9809,0.24224,4.8458,1,0,7.2811e-05,1,822.5916,0.24224,7.9357e-07,3.9678e-07,
606,28.9805,0.11948,4.8534,1,0,0.00011698,1,822.5916,0.11948,1.2067e-06,6.0333e-07,
607,28.9804,0.89042,4.8616,0.25,0,4.8614e-05,1,822.5916,0.89042,1.409e-06,7.0451e-07,
608,28.9807,0.19771,4.8691,1,0,0.00010113,1,822.5916,0.19771,1.0096e-06,5.0482e-07,
609,28.9806,0.0029729,4.8759,1,0,1.8824e-05,1,822.5916,0.0029729,1.0738e-06,5.3692e-07,
610,28.9806,4.7599e-05,4.8832,1,0,1.8899e-06,1,822.5916,4.7611e-05,1.0809e-06,5.4046e-07,
611,28.9806,0.00058411,4.8901,1,0,7.5612e-06,1,822.5916,0.00058411,1.0531e-06,5.2656e-07,
612,28.9805,0.05234,4.8973,1,0,7.0791e-05,1,822.5916,0.05234,1.3275e-06,6.6373e-07,
613,28.9802,0.50637,4.9045,0.5,0,7.6423e-05,1,822.5916,0.50637,1.6667e-06,8.3334e-07,
614,28.9801,0.021307,4.912,1,0,6.4465e-05,1,822.5916,0.021307,1.9956e-06,9.978e-07,
615,28.9802,0.0056353,4.9189,1,0,3.1982e-05,1,822.5916,0.0056353,1.8266e-06,9.1332e-07,
616,28.9807,0.23084,4.9258,1,0,0.00019209,1,822.5916,0.23084,1.0086e-06,5.0428e-07,
617,28.9805,1.2353,4.934,0.25,0,6.2203e-05,1,822.5916,1.2353,1.2483e-06,6.2414e-07,
618,28.9809,0.3755,4.9407,1,0,0.0001355,1,822.5916,0.3755,7.6378e-07,3.8189e-07,
619,28.9807,1.7212,4.9485,0.25,0,7.6422e-05,1,822.5916,1.7212,1.024e-06,5.1202e-07,
620,28.9806,0.03898,4.9554,1,0,1.6856e-05,1,822.5916,0.03898,1.0721e-06,5.3605e-07,
621,28.9805,1.18,4.9631,0.25,0,5.6036e-05,1,822.5916,1.18,1.2936e-06,6.4682e-07,
622,28.9802,0.24685,4.9702,0.5,0,8.6537e-05,1,822.5916,0.24685,1.681e-06,8.4051e-07,
623,28.9808,0.39171,4.9775,1,0,0.00022331,1,822.5916,0.39171,7.9578e-07,3.9789e-07,
624,28.9806,1.6628,4.9852,0.25,0,7.5789e-05,1,822.5916,1.6628,1.0602e-06,5.3011e-07,
625,28.9804,0.58717,4.9928,0.25,0,7.1648e-05,1,822.5916,0.58717,1.3418e-06,6.7089e-07,
626,28.9802,0.36464,4.9998,0.5,0,7.752e-05,1,822.5916,0.36464,1.6869e-06,8.4343e-07,
627,28.9809,0.437,5.0073,1,0,0.00022996,1,822.5916,0.437,7.7878e-07,3.8939e-07,
628,28.9806,0.063758,5.0142,1,0,0.00011546,1,822.5916,0.063758,1.1847e-06,5.9234e-07,
629,28.9807,0.022416,5.0216,1,0,4.4102e-05,1,822.5916,0.022416,1.0198e-06,5.0989e-07,
630,28.9805,1.2544,5.0296,0.25,0,5.8891e-05,1,822.5916,1.2544,1.2477e-06,6.2386e-07,
631,28.9804,0.48744,5.0369,0.25,0,4.9049e-05,1,822.5916,0.48744,1.454e-06,7.27e-07,
632,28.9802,0.28039,5.044,0.5,0,6.0463e-05,1,822.5916,0.28039,1.7332e-06,8.6658e-07,
633,28.9801,0.0060387,5.0509,1,0,3.1831e-05,1,822.5916,0.0060387,1.8678e-06,9.3389e-07,
634,28.9801,0.00090922,5.0582,1,0,9.9137e-06,1,822.5916,0.00090922,1.9254e-06,9.6269e-07,
635,28.9801,3.8155e-07,5.0653,1,0,1.4525e-06,1,822.5916,1.962e-06,1.9245e-06,9.6226e-07,
636,28.9801,0.00038784,5.0729,1,0,8.0578e-06,1,822.5916,0.00038785,1.8841e-06,9.4205e-07,
637,28.9801,1.5764e-05,5.0802,1,0,2.2452e-06,1,822.5916,1.5877e-05,1.8923e-06,9.4617e-07,
638,28.9808,0.42345,5.0876,1,0,0.00026519,1,822.5916,0.42345,8.0245e-07,4.0123e-07,
639,28.9806,0.049121,5.0945,1,0,0.00010729,1,822.5916,0.049121,1.1821e-06,5.9105e-07,
640,28.9804,0.89367,5.1028,0.25,0,4.8102e-05,1,822.5916,0.89367,1.376e-06,6.8799e-07,
641,28.9807,0.17301,5.1102,1,0,9.0788e-05,1,822.5916,0.17301,1.0218e-06,5.1089e-07,
642,28.9805,1.2104,5.1183,0.25,0,6.0019e-05,1,822.5916,1.2104,1.255e-06,6.2749e-07,
643,28.9807,0.13963,5.1254,1,0,5.9694e-05,1,822.5916,0.13963,1.0221e-06,5.1107e-07,
644,28.9805,1.2489,5.1334,0.25,0,6.0994e-05,1,822.5916,1.2489,1.2594e-06,6.297e-07,
645,28.9809,0.39115,5.1404,1,0,0.00013949,1,822.5916,0.39115,7.5888e-07,3.7944e-07,
646,28.9805,0.11856,5.1476,1,0,0.00013186,1,822.5916,0.11856,1.2224e-06,6.1122e-07,
647,28.9805,0.00064847,5.1549,1,0,5.8575e-06,1,822.5916,0.00064847,1.2391e-06,6.1953e-07,
648,28.9805,4.6013e-09,5.162,1,0,1.325e-07,1,822.5916,1.2391e-06,1.2391e-06,6.1954e-07,
